"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-9.1701171875,0.58482421875,0.938734375,-2.216359375,-5.30017578125,-3.20394921875,-5.3051796875,2.1398828125,-3.22490625,-4.6356015625,-11.6628828125,0.1279453125,-2.12231640625,0.39984765625,-3.14608203125,-3.65784375,0.705953125000001,-0.79912890625,0.937015625,-3.222671875,-4.69832421875,3.86890234375,0.25535546875,0.307890625,-1.42898046875,1.92696484375,6.1098203125,13.0808359375,5.0665625,5.3424296875
-9.4281171875,0.15782421875,1.231734375,-3.164359375,-5.96417578125,-5.17794921875,-6.3741796875,0.7758828125,-3.42390625,-6.3246015625,-13.8738828125,-0.8780546875,-1.24131640625,0.01584765625,-4.79108203125,-4.90184375,-0.0440468749999994,-1.25412890625,0.0660156249999999,-3.642671875,-5.71532421875,3.63690234375,-0.16364453125,0.186890625,-2.48898046875,-0.27103515625,6.9178203125,13.6258359375,6.8145625,5.7854296875
-9.0551171875,-0.11717578125,1.303734375,-3.568359375,-6.62317578125,-6.86394921875,-7.3481796875,0.1198828125,-3.73390625,-8.1926015625,-15.3608828125,-1.6180546875,-0.34431640625,-0.73715234375,-6.10808203125,-5.34884375,-0.0620468749999992,-1.61312890625,-0.486984375,-3.460671875,-6.09232421875,3.25990234375,-0.37864453125,0.457890625,-2.94498046875,-1.50503515625,7.4078203125,12.7608359375,7.3185625,5.4974296875
-8.2261171875,-0.27317578125,1.251734375,-3.541359375,-7.34117578125,-8.00294921875,-8.0681796875,0.3478828125,-4.33290625,-10.0706015625,-15.9168828125,-1.9360546875,0.0526835937499999,-2.08715234375,-7.00308203125,-5.03684375,0.366953125000001,-2.26412890625,-1.001984375,-3.138671875,-6.09832421875,2.35690234375,-0.89264453125,0.605890625,-3.20498046875,-1.86303515625,7.0718203125,10.2998359375,6.2075625,4.2854296875
-7.3491171875,-0.38817578125,1.192734375,-3.378359375,-8.23117578125,-8.57094921875,-8.5251796875,1.2778828125,-5.32690625,-11.8116015625,-15.6158828125,-1.8470546875,-0.33431640625,-4.12315234375,-7.49408203125,-4.22884375,0.867953125000001,-3.43612890625,-1.776984375,-3.129671875,-6.04132421875,0.87790234375,-2.07964453125,0.160890625,-3.66698046875,-1.71403515625,5.5898203125,6.5078359375,3.5755625,2.1714296875
-6.8301171875,-0.51517578125,1.235734375,-3.334359375,-9.35917578125,-8.70994921875,-8.7521796875,2.5158828125,-6.66490625,-13.2676015625,-14.7088828125,-1.4910546875,-1.41031640625,-6.67815234375,-7.65508203125,-3.26484375,1.146953125,-5.04212890625,-2.936984375,-3.650671875,-6.11932421875,-0.79709765625,-3.97864453125,-1.084109375,-4.51898046875,-1.43603515625,3.0008203125,2.1078359375,-0.0134375000000002,-0.5415703125
-6.8791171875,-0.64717578125,1.435734375,-3.460359375,-10.63717578125,-8.59994921875,-8.7471796875,3.6508828125,-8.11890625,-14.2546015625,-13.4718828125,-1.0360546875,-2.74831640625,-9.33015234375,-7.56808203125,-2.42584375,1.091953125,-6.68712890625,-4.355984375,-4.595671875,-6.34632421875,-2.01709765625,-6.24364453125,-2.985109375,-5.66298046875,-1.19803515625,-0.2961796875,-1.9421640625,-3.7504375,-3.3415703125
-7.4431171875,-0.73017578125,1.743734375,-3.598359375,-11.80817578125,-8.35694921875,-8.5021796875,4.3808828125,-9.34090625,-14.5766015625,-12.1118828125,-0.5870546875,-3.81831640625,-11.50615234375,-7.27808203125,-1.84884375,0.779953125,-7.84312890625,-5.697984375,-5.617671875,-6.59932421875,-2.20109765625,-8.30164453125,-5.107109375,-6.80498046875,-0.92503515625,-3.6911796875,-4.8291640625,-6.9234375,-5.6745703125
-8.2531171875,-0.69917578125,2.029734375,-3.500359375,-12.52917578125,-7.98694921875,-8.0501796875,4.5658828125,-9.97690625,-14.0926015625,-10.7618828125,-0.1490546875,-4.24331640625,-12.68515234375,-6.81508203125,-1.54984375,0.393953125,-8.10412890625,-6.576984375,-6.333671875,-6.74432421875,-1.17709765625,-9.61664453125,-6.918109375,-7.62098046875,-0.43703515625,-6.5841796875,-6.1901640625,-9.1574375,-7.1195703125
-8.9471171875,-0.53217578125,2.166734375,-2.996359375,-12.52817578125,-7.42994921875,-7.4611796875,4.2168828125,-9.80390625,-12.8296015625,-9.5178828125,0.3319453125,-3.96631640625,-12.59515234375,-6.23308203125,-1.48584375,0.132953125,-7.39112890625,-6.737984375,-6.525671875,-6.75032421875,0.69190234375,-9.91964453125,-8.000109375,-7.90798046875,0.37696484375,-8.5631796875,-6.2021640625,-10.4354375,-7.4875703125
-9.2581171875,-0.27017578125,2.099734375,-2.145359375,-11.76017578125,-6.65694921875,-6.8351796875,3.4448828125,-8.83390625,-11.0436015625,-8.4818828125,0.8939453125,-3.24531640625,-11.34015234375,-5.64308203125,-1.62284375,0.138953125,-6.00212890625,-6.175984375,-6.244671875,-6.70432421875,2.66290234375,-9.29064453125,-8.194109375,-7.63498046875,1.45096484375,-9.4711796875,-5.4001640625,-10.9574375,-6.8265703125
-9.1781171875,0.00682421874999983,1.859734375,-1.242359375,-10.43417578125,-5.73994921875,-6.3001796875,2.4028828125,-7.32290625,-9.1606015625,-7.7608828125,1.4869453125,-2.50431640625,-9.36215234375,-5.18808203125,-1.94484375,0.463953125000001,-4.47812890625,-5.129984375,-5.747671875,-6.73332421875,3.94590234375,-8.08164453125,-7.615109375,-6.92098046875,2.54196484375,-9.3741796875,-4.3791640625,-10.9744375,-5.3755703125
-8.9491171875,0.21082421875,1.521734375,-0.684359375,-8.91617578125,-4.82794921875,-5.9751796875,1.2798828125,-5.67490625,-7.6246015625,-7.4118828125,1.9719453125,-2.14431640625,-7.26315234375,-4.96808203125,-2.41184375,1.082953125,-3.37812890625,-3.971984375,-5.334671875,-6.89532421875,4.02990234375,-6.73064453125,-6.563109375,-5.96498046875,3.31596484375,-8.4911796875,-3.5551640625,-10.7084375,-3.5385703125
-8.8651171875,0.28382421875,1.169734375,-0.727359375,-7.55217578125,-4.05594921875,-5.9151796875,0.3068828125,-4.28290625,-6.7006015625,-7.3808828125,2.1779453125,-2.41131640625,-5.56715234375,-4.97308203125,-2.91884375,1.906953125,-3.07112890625,-3.039984375,-5.169671875,-7.12232421875,2.82790234375,-5.60264453125,-5.380109375,-4.98798046875,3.43796484375,-7.1181796875,-3.0911640625,-10.3604375,-1.8545703125
-9.0651171875,0.22982421875,0.869734375,-1.315359375,-6.52617578125,-3.45194921875,-6.0671796875,-0.2771171875,-3.39290625,-6.3756015625,-7.4808828125,2.0189453125,-3.34731640625,-4.53715234375,-5.06108203125,-3.28484375,2.805953125,-3.63012890625,-2.509984375,-5.202671875,-7.25032421875,0.65490234375,-4.89764453125,-4.322109375,-4.17498046875,2.67596484375,-5.5751796875,-2.9551640625,-10.1264375,-0.8815703125
-9.4531171875,0.12382421875,0.665734375,-2.103359375,-5.81217578125,-2.92094921875,-6.2681796875,-0.2971171875,-3.04690625,-6.3756015625,-7.4258828125,1.5939453125,-4.80931640625,-4.10815234375,-4.99708203125,-3.27884375,3.637953125,-4.82412890625,-2.333984375,-5.178671875,-7.07432421875,-1.92809765625,-4.61164453125,-3.461109375,-3.59698046875,1.04496484375,-4.1121796875,-2.9681640625,-10.1344375,-0.9495703125
-9.7471171875,0.10982421875,0.633734375,-2.643359375,-5.22217578125,-2.27294921875,-6.2441796875,0.3248828125,-3.08290625,-6.2906015625,-6.8978828125,1.2099453125,-6.49931640625,-3.93815234375,-4.52208203125,-2.65884375,4.318953125,-6.19712890625,-2.262984375,-4.736671875,-6.38732421875,-4.27709765625,-4.54664453125,-2.662109375,-3.12998046875,-1.07203515625,-2.8071796875,-2.8381640625,-10.3264375,-1.8895703125
-9.5831171875,0.35582421875,0.934734375,-2.602359375,-4.50417578125,-1.27994921875,-5.5921796875,1.6038828125,-3.19790625,-5.7426015625,-5.6298828125,1.2949453125,-8.02231640625,-3.56115234375,-3.42808203125,-1.24784375,4.875953125,-7.20912890625,-1.946984375,-3.544671875,-5.01432421875,-5.81809765625,-4.37264453125,-1.646109375,-2.46998046875,-2.95403515625,-1.5191796875,-2.1941640625,-10.4164375,-3.0065703125
