"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.68883984375,6.6472734375,-42.80184765625,54.9657734375,43.00090625,0.372609374999999,-7.50905078125,11.59234375,2.8449296875,31.7845546875,1.88002734375,-30.21382421875,26.547796875,22.10401953125,31.3386328125,23.61903515625,18.4948125,-31.27851171875,35.62655078125,15.7038125,-35.7889765625,-6.567375,3.91770703125,25.0105390625,-11.868171875,-13.769203125,-5.81087109375,21.5530078125,6.487171875,23.0521796875
-4.03383984375,5.1902734375,-43.76184765625,55.5167734375,39.50890625,-0.915390625000001,-3.87205078125,13.64434375,3.1249296875,27.4165546875,1.95102734375,-30.24682421875,24.038796875,16.73501953125,30.1326328125,21.22503515625,14.8698125,-34.45351171875,29.56855078125,11.8588125,-40.6469765625,-10.069375,0.096707031250002,19.8685390625,-19.067171875,-17.239203125,-9.82087109375,19.5450078125,3.273171875,20.0971796875
-6.66583984375,4.4572734375,-40.45484765625,55.9957734375,36.65090625,-0.486390625000002,-0.93405078125,15.21334375,2.3109296875,24.1345546875,2.51602734375,-30.72782421875,22.323796875,11.87901953125,29.0656328125,18.92503515625,10.2588125,-38.10251171875,23.74955078125,8.5438125,-45.3899765625,-13.893375,-3.64229296875,14.8335390625,-25.938171875,-21.151203125,-14.06487109375,17.5190078125,-0.610828125,16.2541796875
-11.80583984375,4.7752734375,-33.89084765625,55.9927734375,35.77190625,2.020609375,0.928949218750001,16.36334375,-0.1740703125,23.0245546875,3.71102734375,-31.49882421875,21.402796875,8.63201953125,28.5466328125,17.02003515625,5.0418125,-41.57851171875,19.25555078125,6.4358125,-49.5219765625,-17.533375,-6.51929296875,10.6595390625,-31.452171875,-25.034203125,-17.98687109375,15.5490078125,-4.704828125,12.0901796875
-17.96683984375,6.1992734375,-26.21584765625,55.0587734375,37.68090625,6.441609375,2.01694921875,17.05034375,-4.5280703125,24.5315546875,5.55102734375,-32.36782421875,20.586796875,7.45201953125,28.8366328125,15.69903515625,-0.402187499999998,-44.45751171875,16.74655078125,5.8938125,-52.7529765625,-20.545375,-8.00329296875,7.9445390625,-34.861171875,-28.305203125,-20.97087109375,13.8900078125,-8.342828125,8.4401796875
-23.27683984375,8.5572734375,-19.63984765625,53.0217734375,42.27790625,12.350609375,3.43194921875,17.35834375,-10.1230703125,28.4145546875,8.15902734375,-32.98782421875,18.818796875,8.12401953125,30.1566328125,15.23603515625,-5.5971875,-46.63151171875,16.41055078125,7.0798125,-54.8309765625,-22.573375,-7.88629296875,7.1255390625,-35.685171875,-30.281203125,-22.39387109375,13.0240078125,-10.732828125,6.2761796875
-25.93883984375,11.4662734375,-15.72084765625,50.1197734375,48.43390625,19.260609375,6.73294921875,17.55934375,-15.5380703125,33.8365546875,11.84502734375,-32.90282421875,15.184796875,9.88701953125,32.6826328125,16.04603515625,-9.9901875,-48.30351171875,17.97355078125,10.0558125,-55.4789765625,-23.430375,-6.35129296875,8.4115390625,-33.734171875,-30.368203125,-21.82487109375,13.4490078125,-11.205828125,6.3791796875
-24.87283984375,14.3682734375,-15.08684765625,46.8507734375,54.29290625,26.657609375,13.15594921875,17.91234375,-19.2310703125,39.5525546875,16.92502734375,-31.77282421875,9.400796875,11.66901953125,36.3916328125,18.50303515625,-13.0861875,-49.90951171875,20.74055078125,14.7228125,-54.4949765625,-23.211375,-3.99929296875,11.6175390625,-29.206171875,-28.350203125,-19.28387109375,15.3170078125,-9.537828125,8.9571796875
-20.33483984375,16.6792734375,-17.29484765625,43.6557734375,57.96990625,33.951609375,22.77794921875,18.46334375,-20.4660703125,44.2255546875,23.33802734375,-29.59582421875,2.020796875,12.37301953125,40.8696328125,22.62403515625,-14.6251875,-51.98351171875,23.67955078125,20.6798125,-51.9249765625,-22.308375,-1.75529296875,16.0655390625,-22.786171875,-24.596203125,-15.33887109375,18.2300078125,-6.118828125,13.4661796875
-14.03283984375,18.0292734375,-20.76284765625,40.6377734375,58.31390625,40.469609375,34.19094921875,19.04834375,-19.8060703125,46.7755546875,30.37602734375,-26.77582421875,-5.765203125,11.19201953125,45.2836328125,27.86703515625,-14.6711875,-54.94451171875,25.64555078125,27.1468125,-48.1749765625,-21.245375,-0.583292968750001,20.6725390625,-15.605171875,-20.016203125,-10.93687109375,21.3790078125,-1.834828125,18.7761796875
