"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.6424453125,-2.10225390625,-4.9718828125,-0.188050781249999,-10.662234375,-6.811640625,-6.9659921875,-4.37740625,-6.94944921875,-9.74136328125,-7.8146015625,-7.6101484375,-0.374828125,-9.7243125,-6.725359375,-7.3849765625,-5.54816796875,-4.11718359375,-5.7999609375,-7.32778515625,-6.98042578125,-6.07830078125,-5.0113984375,-6.25065625,-9.139140625,-4.99943359375,-4.71144140625,-6.86676953125,-4.46381640625,-6.942296875
0.0505546875000007,-0.24725390625,-2.5798828125,0.00494921875000021,-10.056234375,-7.088640625,-7.4499921875,-4.78140625,-6.66644921875,-9.82736328125,-8.3936015625,-8.0861484375,-0.790828125,-10.1393125,-7.275359375,-7.3899765625,-6.58016796875,-3.97718359375,-5.9139609375,-7.26478515625,-7.64642578125,-5.52530078125,-4.6103984375,-5.98365625,-9.174140625,-6.64243359375,-4.16044140625,-6.15576953125,-3.81481640625,-7.636296875
3.5565546875,1.24874609375,-0.1668828125,0.263949218750001,-8.797234375,-6.695640625,-7.3169921875,-4.89340625,-6.25744921875,-9.28036328125,-8.4966015625,-8.0481484375,-1.421828125,-10.3673125,-7.312359375,-6.9139765625,-6.70916796875,-3.91918359375,-5.9349609375,-6.70778515625,-7.84542578125,-5.20130078125,-4.2403984375,-5.50065625,-8.641140625,-7.76543359375,-3.48144140625,-5.52576953125,-3.10181640625,-8.051296875
5.2345546875,1.55674609375,1.1331171875,0.19894921875,-7.601234375,-6.103640625,-6.8689921875,-4.84340625,-6.05044921875,-8.50936328125,-8.3066015625,-7.6001484375,-2.186828125,-10.5013125,-7.064359375,-6.1849765625,-5.89516796875,-4.10118359375,-5.9649609375,-5.92178515625,-7.69242578125,-5.19930078125,-4.0033984375,-5.01365625,-7.808140625,-8.24243359375,-2.89444140625,-5.19076953125,-2.57581640625,-8.205296875
4.1015546875,0.33374609375,0.6741171875,-0.443050781249999,-7.020234375,-5.708640625,-6.4119921875,-4.70140625,-6.21444921875,-7.85436328125,-7.9806015625,-6.9141484375,-2.965828125,-10.5863125,-6.745359375,-5.4069765625,-4.33216796875,-4.60218359375,-6.0279609375,-5.14778515625,-7.33742578125,-5.55930078125,-3.9653984375,-4.69465625,-6.971140625,-8.05343359375,-2.59544140625,-5.28076953125,-2.48581640625,-8.182296875
0.350554687500001,-2.06425390625,-1.3908828125,-1.61405078125,-7.189234375,-5.633640625,-6.0969921875,-4.46540625,-6.68444921875,-7.41336328125,-7.5576015625,-6.1691484375,-3.587828125,-10.5713125,-6.418359375,-4.6779765625,-2.41016796875,-5.35218359375,-6.0299609375,-4.50678515625,-6.91042578125,-6.25130078125,-4.1053984375,-4.59165625,-6.321140625,-7.27743359375,-2.65144140625,-5.80176953125,-2.95681640625,-8.078296875
-4.6184453125,-4.67725390625,-4.1368828125,-2.93105078125,-7.763234375,-5.645640625,-5.8299921875,-4.08740625,-7.17844921875,-7.00136328125,-6.9276015625,-5.4721484375,-3.893828125,-10.2983125,-5.942359375,-3.9429765625,-0.55516796875,-6.10718359375,-5.7649609375,-3.92578515625,-6.44742578125,-7.14830078125,-4.2863984375,-4.56665625,-5.840140625,-6.04143359375,-2.93844140625,-6.60276953125,-3.89581640625,-7.931296875
-8.7424453125,-6.34225390625,-6.2638828125,-3.82205078125,-8.097234375,-5.275640625,-5.3029921875,-3.53340625,-7.31144921875,-6.25136328125,-5.8996015625,-4.8141484375,-3.818828125,-9.5633125,-5.034359375,-3.0399765625,0.92783203125,-6.52218359375,-4.9949609375,-3.16778515625,-5.86542578125,-8.02230078125,-4.2663984375,-4.32365625,-5.306140625,-4.46843359375,-3.16544140625,-7.40776953125,-4.97081640625,-7.679296875
-10.2144453125,-6.24025390625,-6.7128828125,-3.80805078125,-7.590234375,-4.102640625,-4.1919921875,-2.82640625,-6.79144921875,-4.84436328125,-4.3456015625,-4.1181484375,-3.429828125,-8.2313125,-3.454359375,-1.8169765625,1.93383203125,-6.29218359375,-3.5699609375,-1.97178515625,-5.01142578125,-8.58830078125,-3.7883984375,-3.53365625,-4.420140625,-2.65643359375,-2.99244140625,-7.89476953125,-5.72481640625,-7.184296875
-8.3324453125,-4.30925390625,-5.1728828125,-2.78005078125,-6.017234375,-2.032640625,-2.3849921875,-2.03340625,-5.59144921875,-2.72136328125,-2.3206015625,-3.3081484375,-2.912828125,-6.3463125,-1.192359375,-0.2489765625,2.52583203125,-5.29618359375,-1.5459609375,-0.21778515625,-3.76242578125,-8.57330078125,-2.6973984375,-2.00865625,-2.983140625,-0.70443359375,-2.18844140625,-7.81376953125,-5.75781640625,-6.316296875
-3.8084453125,-1.22525390625,-2.1738828125,-1.08505078125,-3.648234375,0.619359375,-0.0829921874999998,-1.19340625,-3.98544921875,-0.14836328125,-0.0696015624999999,-2.3621484375,-2.517828125,-4.1473125,1.470640625,1.5260234375,2.85683203125,-3.66418359375,0.8020390625,1.97121484375,-2.11642578125,-7.80730078125,-1.0323984375,0.18934375,-1.021140625,1.25056640625,-0.74244140625,-7.07176953125,-4.91681640625,-5.061296875
1.6455546875,2.00774609375,1.2721171875,0.64794921875,-1.107234375,3.270359375,2.2810078125,-0.25240625,-2.42844921875,2.38863671875,2.0743984375,-1.2921484375,-2.492828125,-1.9953125,4.051640625,3.2780234375,3.09483203125,-1.72318359375,3.0670390625,4.24821484375,-0.22842578125,-6.29430078125,0.9646015625,2.73334375,1.203859375,3.02256640625,1.10455859375,-5.76476953125,-3.36981640625,-3.560296875
6.1365546875,4.55474609375,4.1871171875,1.82394921875,0.935765625,5.324359375,4.2260078125,0.90859375,-1.33344921875,4.40663671875,3.8093984375,-0.1201484375,-2.954828125,-0.2413125,6.058640625,4.7780234375,3.36783203125,0.12681640625,4.8480390625,6.17621484375,1.62157421875,-4.23530078125,2.9186015625,5.12334375,3.285859375,4.40156640625,2.94055859375,-4.13676953125,-1.54681640625,-2.080296875
8.3095546875,5.99574609375,5.9401171875,2.15694921875,2.028765625,6.386359375,5.3720078125,2.33359375,-0.89044921875,5.60863671875,4.9303984375,1.1028515625,-3.785828125,0.8776875,7.167640625,5.8590234375,3.72183203125,1.55881640625,5.8860390625,7.38821484375,3.11157421875,-1.98330078125,4.4476015625,6.84334375,4.826859375,5.19956640625,4.33255859375,-2.48276953125,0.0401835937499992,-0.907296875
7.6405546875,6.22374609375,6.2421171875,1.72894921875,2.042765625,6.345359375,5.5200078125,3.85459375,-1.02744921875,5.94463671875,5.3443984375,2.2568515625,-4.607828125,1.2946875,7.314640625,6.4360234375,4.11083203125,2.41181640625,6.1300390625,7.72021484375,3.98657421875,0.0676992187500005,5.3006015625,7.54334375,5.571859375,5.31456640625,4.99155859375,-1.04376953125,1.01618359375,-0.224296875
4.3575546875,5.18574609375,4.9671171875,0.851949218750001,1.115765625,5.332359375,4.6630078125,5.08359375,-1.49244921875,5.56963671875,5.0633984375,3.1418515625,-4.931828125,1.1036875,6.680640625,6.4820234375,4.42083203125,2.70981640625,5.7180390625,7.25521484375,4.13757421875,1.61369921875,5.4406015625,7.16334375,5.486859375,4.78356640625,4.88855859375,0.0682304687499995,1.29518359375,-0.050296874999999
-0.780445312499999,2.78674609375,2.0981171875,-0.153050781249999,-0.460234375,3.618359375,2.9980078125,5.58259375,-2.00944921875,4.73763671875,4.2013984375,3.5518515625,-4.393828125,0.4976875,5.593640625,6.0260234375,4.51883203125,2.60381640625,4.8950390625,6.26221484375,3.62957421875,2.52769921875,5.0246015625,5.94934375,4.750859375,3.79156640625,4.25255859375,0.87223046875,1.09418359375,-0.236296875000001
-6.5984453125,-0.86825390625,-2.0788828125,-1.07405078125,-2.307234375,1.559359375,0.9360078125,5.09959375,-2.38544921875,3.73163671875,2.9983984375,3.3828515625,-2.951828125,-0.2803125,4.419640625,5.1720234375,4.31883203125,2.28381640625,3.9340390625,5.09421484375,2.68157421875,2.86269921875,4.3296015625,4.36734375,3.699859375,2.64256640625,3.48155859375,1.48423046875,0.81618359375,-0.528296875
-11.5644453125,-5.09725390625,-6.6788828125,-1.77805078125,-3.976234375,-0.390640625,-0.9269921875,3.73459375,-2.52544921875,2.81863671875,1.8203984375,2.7098515625,-0.918828125,-0.9923125,3.486640625,4.1200234375,3.82183203125,1.90981640625,3.0820390625,4.08621484375,1.59957421875,2.78669921875,3.6446015625,2.94934375,2.715859375,1.68056640625,2.98355859375,2.04823046875,0.86318359375,-0.648296875
-13.9894453125,-8.52025390625,-10.1968828125,-2.13205078125,-4.970234375,-1.690640625,-1.9339921875,1.93659375,-2.38944921875,2.23463671875,1.0843984375,1.7768515625,1.171171875,-1.4393125,3.025640625,3.1450234375,3.12283203125,1.57581640625,2.5290390625,3.48321484375,0.70357421875,2.47869921875,3.1806015625,2.12334375,2.112859375,1.19356640625,3.01855859375,2.66223046875,1.46918359375,-0.381296874999999
-12.5564453125,-9.50925390625,-10.9858828125,-1.99805078125,-4.876234375,-1.855640625,-1.6069921875,0.31759375,-1.98244921875,2.13463671875,1.0883984375,0.872851562500001,2.758171875,-1.5253125,3.103640625,2.4960234375,2.35883203125,1.28581640625,2.3590390625,3.37121484375,0.21757421875,2.03369921875,2.9906015625,2.04834375,2.023859375,1.31456640625,3.58255859375,3.31323046875,2.59718359375,0.346703124999999
-7.1084453125,-7.11525390625,-8.1798828125,-1.37205078125,-3.598234375,-0.717640625,0.0630078125000001,-0.64040625,-1.40244921875,2.50563671875,1.8223984375,0.1788515625,3.392171875,-1.3143125,3.570640625,2.2520234375,1.63583203125,0.95481640625,2.4870390625,3.63621484375,0.18557421875,1.43369921875,2.9476015625,2.54734375,2.338859375,1.96456640625,4.38755859375,3.84523046875,3.93618359375,1.410703125
0.743554687500001,-1.94225390625,-2.5318828125,-0.56405078125,-1.567234375,1.336359375,2.4400078125,-0.86240625,-0.90444921875,3.09163671875,2.8843984375,-0.3421484375,2.795171875,-1.0583125,4.064640625,2.2470234375,0.96483203125,0.44181640625,2.6640390625,3.96921484375,0.42957421875,0.586699218750001,2.7946015625,3.16634375,2.743859375,2.86356640625,4.97255859375,4.00223046875,5.01318359375,2.497703125
7.8215546875,3.73274609375,3.4981171875,-0.18905078125,0.280765625,3.380359375,4.3600078125,-0.76140625,-0.87244921875,3.42863671875,3.6073984375,-0.9191484375,0.912171875,-1.1163125,4.140640625,2.1210234375,0.25983203125,-0.37318359375,2.5640390625,3.98221484375,0.62157421875,-0.57430078125,2.2806015625,3.38034375,2.857859375,3.62056640625,4.91555859375,3.53823046875,5.37718359375,3.205703125
10.7045546875,6.94774609375,6.7931171875,-0.87305078125,0.897765625,4.330359375,4.6220078125,-1.01440625,-1.62944921875,3.04163671875,3.3833984375,-1.8161484375,-2.001828125,-1.7783125,3.480640625,1.5200234375,-0.60416796875,-1.48418359375,1.9520390625,3.40021484375,0.44557421875,-1.98630078125,1.3076015625,2.84234375,2.405859375,3.86256640625,4.03155859375,2.34423046875,4.78818359375,3.192703125
7.5955546875,5.68674609375,5.2951171875,-2.81505078125,-0.280234375,3.523359375,2.6630078125,-2.11440625,-3.18844921875,1.74263671875,2.0243984375,-3.0971484375,-5.311828125,-3.0583125,2.098640625,0.3380234375,-1.66916796875,-2.70218359375,0.8340390625,2.23721484375,-0.22642578125,-3.42030078125,0.0116015625000001,1.56734375,1.359859375,3.37156640625,2.47255859375,0.536230468749999,3.32118359375,2.330703125
-0.474445312499999,0.14574609375,-0.6988828125,-5.53605078125,-2.930234375,1.153359375,-1.0099921875,-3.99840625,-5.13744921875,-0.19036328125,-0.0706015624999998,-4.4991484375,-8.102828125,-4.6223125,0.377640625,-1.1709765625,-2.81216796875,-3.70118359375,-0.5139609375,0.82621484375,-1.25942578125,-4.55330078125,-1.2853984375,-0.0766562499999996,-0.0451406249999993,2.17656640625,0.659558593749999,-1.56976953125,1.33118359375,0.754703125000001
-10.0304453125,-7.27825390625,-8.5818828125,-8.03905078125,-5.961234375,-1.776640625,-4.9739921875,-6.03940625,-6.76944921875,-2.11436328125,-2.0836015625,-5.5271484375,-9.486828125,-5.9303125,-1.109359375,-2.5029765625,-3.75016796875,-4.17118359375,-1.6819609375,-0.34678515625,-2.34242578125,-5.12730078125,-2.2373984375,-1.56065625,-1.433140625,0.52756640625,-0.93444140625,-3.57876953125,-0.719816406250001,-1.219296875
-16.9044453125,-13.25425390625,-14.8158828125,-9.31305078125,-8.085234375,-3.984640625,-7.5869921875,-7.41040625,-7.43344921875,-3.35636328125,-3.2086015625,-5.7381484375,-9.005828125,-6.5283125,-1.917359375,-3.1909765625,-4.19416796875,-4.00718359375,-2.3639609375,-0.93078515625,-3.19942578125,-5.09630078125,-2.6773984375,-2.49465625,-2.500140625,-1.22443359375,-2.03444140625,-5.18776953125,-2.48881640625,-3.257296875
-18.2734453125,-15.23625390625,-16.7568828125,-8.82805078125,-8.491234375,-4.594640625,-7.8249921875,-7.56740625,-6.86544921875,-3.58436328125,-3.0796015625,-5.0291484375,-6.875828125,-6.3093125,-1.966359375,-3.0829765625,-4.02216796875,-3.40018359375,-2.5319609375,-0.93178515625,-3.76242578125,-4.67030078125,-2.7183984375,-2.84165625,-3.175140625,-2.78443359375,-2.69644140625,-6.30276953125,-3.89981640625,-5.147296875
-13.8344453125,-12.62925390625,-13.8448828125,-6.75005078125,-7.184234375,-3.536640625,-5.7479921875,-6.50740625,-5.31744921875,-2.95336328125,-1.9226015625,-3.7051484375,-3.900828125,-5.5583125,-1.545359375,-2.4209765625,-3.38216796875,-2.74318359375,-2.4409609375,-0.70278515625,-4.17742578125,-4.20430078125,-2.6963984375,-2.90465625,-3.629140625,-4.01143359375,-3.24644140625,-7.04476953125,-5.11981640625,-6.839296875
-5.6544453125,-6.85225390625,-7.6188828125,-3.78605078125,-4.864234375,-1.467640625,-2.3759921875,-4.68440625,-3.41044921875,-1.97936328125,-0.3766015625,-2.3091484375,-1.089828125,-4.7733125,-1.104359375,-1.6789765625,-2.61616796875,-2.40918359375,-2.4459609375,-0.71578515625,-4.66342578125,-4.00330078125,-2.9673984375,-3.10965625,-4.121140625,-4.90543359375,-4.04844140625,-7.63176953125,-6.38481640625,-8.373296875
2.9885546875,-0.46125390625,-0.7518828125,-0.82405078125,-2.498234375,0.646359375,0.8750078125,-2.69840625,-1.83444921875,-1.26136328125,0.8563984375,-1.3411484375,0.790171875,-4.4013125,-1.003359375,-1.2919765625,-2.07616796875,-2.54918359375,-2.7889609375,-1.27678515625,-5.32042578125,-4.16630078125,-3.6933984375,-3.72865625,-4.817140625,-5.50743359375,-5.26344140625,-8.21376953125,-7.78181640625,-9.763296875
9.0295546875,4.06874609375,4.2271171875,1.39194921875,-0.876234375,1.979359375,2.8320078125,-1.01540625,-1.07144921875,-1.22036328125,1.2943984375,-1.0401484375,1.483171875,-4.6573125,-1.388359375,-1.4579765625,-1.95716796875,-3.04518359375,-3.5029609375,-2.37678515625,-6.05242578125,-4.56630078125,-4.7673984375,-4.73665625,-5.690140625,-5.81943359375,-6.76244140625,-8.77176953125,-9.14881640625,-10.924296875
10.7175546875,5.31674609375,5.9011171875,2.43994921875,-0.369234375,2.112359375,2.9790078125,0.14459375,-1.25744921875,-1.97436328125,0.7813984375,-1.3431484375,1.220171875,-5.5023125,-2.205359375,-2.0979765625,-2.22716796875,-3.62518359375,-4.4559609375,-3.74678515625,-6.62042578125,-4.95330078125,-5.8953984375,-5.85865625,-6.554140625,-5.77543359375,-8.20044140625,-9.11876953125,-10.13781640625,-11.674296875
8.1495546875,3.39174609375,4.4001171875,2.26894921875,-0.880234375,1.139359375,1.5780078125,0.78559375,-2.18344921875,-3.33636328125,-0.5106015625,-1.9581484375,0.480171875,-6.7063125,-3.270359375,-2.9299765625,-2.66316796875,-4.03718359375,-5.4479609375,-5.00378515625,-6.76642578125,-5.11630078125,-6.7553984375,-6.73665625,-7.153140625,-5.28143359375,-9.19644140625,-9.00876953125,-10.38781640625,-11.811296875
3.2205546875,-0.13925390625,1.2801171875,1.19394921875,-1.914234375,-0.390640625,-0.4979921875,1.08959375,-3.38044921875,-4.87836328125,-2.1486015625,-2.5021484375,-0.280828125,-7.9363125,-4.321359375,-3.5839765625,-2.95216796875,-4.15818359375,-6.2839609375,-5.81778515625,-6.31742578125,-4.99130078125,-7.1403984375,-7.09765625,-7.265140625,-4.29043359375,-9.49744140625,-8.28376953125,-9.71481640625,-11.203296875
-1.1274453125,-2.94225390625,-1.1598828125,-0.20805078125,-2.791234375,-1.693640625,-2.1409921875,1.32659375,-4.31444921875,-6.09236328125,-3.5776015625,-2.6541484375,-0.817828125,-8.8563125,-5.088359375,-3.7469765625,-2.82716796875,-4.03018359375,-6.8339609375,-6.02178515625,-5.26142578125,-4.68430078125,-7.0313984375,-6.87565625,-6.794140625,-2.87043359375,-9.07844140625,-6.98876953125,-8.21181640625,-9.869296875
-2.2814453125,-3.07825390625,-1.0248828125,-1.32605078125,-2.980234375,-2.151640625,-2.5129921875,1.69859375,-4.64144921875,-6.63236328125,-4.3506015625,-2.2961484375,-1.153828125,-9.2773125,-5.415359375,-3.3169765625,-2.18516796875,-3.81918359375,-7.0879609375,-5.68378515625,-3.78342578125,-4.40930078125,-6.6083984375,-6.25265625,-5.847140625,-1.23743359375,-8.15644140625,-5.39576953125,-6.24481640625,-8.027296875
0.651554687500001,-0.10425390625,2.0951171875,-1.81405078125,-2.439234375,-1.668640625,-1.4439921875,2.18359375,-4.41344921875,-6.52636328125,-4.3546015625,-1.5791484375,-1.518828125,-9.2723125,-5.371359375,-2.4979765625,-1.15616796875,-3.76118359375,-7.1899609375,-5.09878515625,-2.24542578125,-4.38730078125,-6.1853984375,-5.60165625,-4.744140625,0.29056640625,-7.11644140625,-3.91076953125,-4.32981640625,-6.059296875
