"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
4.8621328125,1.1851015625,3.19880078125,-2.8862734375,-3.80207421875,2.63206640625,3.30184765625,0.4520390625,-1.18703515625,2.48938671875,-1.79857421875,-1.835125,1.3344765625,0.2290546875,5.7309921875,-0.5686484375,1.6383828125,2.49816796875,4.4512734375,2.6165546875,-0.25201953125,1.286171875,3.5324609375,5.962234375,2.8335390625,5.7761171875,-4.8925390625,4.1378828125,1.91708984375,-1.99295703125
3.8501328125,0.2121015625,2.82580078125,-3.3792734375,-5.26107421875,1.04906640625,2.37884765625,0.0220390625000002,-1.91903515625,0.77438671875,-2.26857421875,-2.148125,0.9634765625,-1.0129453125,5.0809921875,0.1173515625,0.2723828125,1.36016796875,3.7002734375,3.1085546875,-0.24401953125,1.204171875,2.5344609375,5.330234375,3.5155390625,6.0911171875,-5.7945390625,3.7778828125,1.82408984375,-2.06695703125
3.4491328125,-0.1198984375,2.71380078125,-3.1272734375,-6.26507421875,-0.100933593749999,1.47784765625,-0.1119609375,-2.45603515625,-0.45561328125,-2.23157421875,-1.948125,0.7704765625,-2.0979453125,4.4849921875,0.9303515625,-0.6996171875,-0.12883203125,2.7662734375,3.0805546875,-0.09101953125,0.688171875,1.3334609375,4.161234375,3.8945390625,6.1381171875,-6.8075390625,2.8178828125,1.22108984375,-2.57295703125
3.6541328125,0.0711015625,2.81280078125,-2.1652734375,-6.63907421875,-0.651933593749999,0.86884765625,0.0930390624999999,-2.65903515625,-1.06561328125,-1.87457421875,-1.184125,0.7584765625,-2.8449453125,3.9779921875,1.6773515625,-1.0256171875,-1.71083203125,1.7162734375,2.5195546875,0.16298046875,-0.152828125,0.0904609375000001,2.818234375,3.9855390625,6.1621171875,-7.7155390625,1.5618828125,0.33208984375,-3.24095703125
4.3521328125,0.5731015625,3.03480078125,-0.641273437500001,-6.25407421875,-0.535933593749999,0.69684765625,0.624039062500001,-2.41603515625,-1.01561328125,-1.44057421875,0.0288750000000002,0.9364765625,-3.1839453125,3.5759921875,2.1923515625,-0.7236171875,-3.11283203125,0.6292734375,1.6055546875,0.42498046875,-1.132828125,-1.0195390625,1.657234375,3.8855390625,6.3421171875,-8.2965390625,0.3518828125,-0.47391015625,-3.70495703125
5.3361328125,1.1391015625,3.27180078125,1.2107265625,-5.05907421875,0.190066406250001,0.86084765625,1.3900390625,-1.71103515625,-0.35261328125,-1.09757421875,1.427875,1.2674765625,-3.1489453125,3.2849921875,2.3893515625,-0.0476171875000002,-4.15783203125,-0.406726562499999,0.6255546875,0.60498046875,-2.094828125,-1.8565390625,0.907234375,3.7135390625,6.7121171875,-8.3995390625,-0.5511171875,-0.81791015625,-3.67395703125
6.3551328125,1.5531015625,3.41480078125,3.1367265625,-3.08007421875,1.39206640625,1.20084765625,2.2260390625,-0.60603515625,0.83138671875,-0.83657421875,2.690875,1.6564765625,-2.8199453125,3.1439921875,2.2913515625,0.6333828125,-4.78183203125,-1.2767265625,-0.1364453125,0.63898046875,-2.969828125,-2.3555390625,0.606234375,3.5385390625,7.1321171875,-8.0035390625,-1.0451171875,-0.47891015625,-3.06195703125
7.1801328125,1.6801015625,3.39480078125,4.9287265625,-0.44207421875,2.91706640625,1.64684765625,2.9200390625,0.79496484375,2.42438671875,-0.48057421875,3.528875,1.9834765625,-2.2479453125,3.2419921875,1.9943515625,0.9943828125,-5.00183203125,-1.8507265625,-0.5004453125,0.48198046875,-3.753828125,-2.5215390625,0.610234375,3.3315390625,7.3281171875,-7.2295390625,-1.1981171875,0.48508984375,-2.05095703125
7.6831328125,1.4861015625,3.20980078125,6.4497265625,2.54892578125,4.60606640625,2.12684765625,3.2650390625,2.32596484375,4.27638671875,0.189425781250001,3.760875,2.1934765625,-1.4669453125,3.6569921875,1.6133515625,0.8673828125,-4.85683203125,-2.0267265625,-0.4454453125,0.08298046875,-4.460828125,-2.4225390625,0.676234375,2.9835390625,6.9861171875,-6.3145390625,-1.2061171875,1.75308984375,-1.03495703125
7.8631328125,1.0381015625,2.91580078125,7.6087265625,5.41192578125,6.30806640625,2.49284765625,3.1380390625,3.74096484375,6.18538671875,1.27642578125,3.355875,2.3534765625,-0.5319453125,4.3709921875,1.2183515625,0.2593828125,-4.39383203125,-1.7917265625,-0.1044453125,-0.62601953125,-5.077828125,-2.1665390625,0.575234375,2.3675390625,5.8581171875,-5.5285390625,-1.3001171875,2.86608984375,-0.46495703125
