"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-5.15862890625,-1.37001171875,-6.49571875,-3.7546953125,-7.8861484375,-4.11745703125,-1.726921875,-5.44346875,-10.0288515625,-9.0853125,0.18279296875,-1.96305078125,-12.55257421875,-12.37149609375,-6.04116796875,-4.6622109375,-1.1875,-11.20274609375,-5.5549921875,-3.49358984375,-5.03841796875,-8.50458984375,-6.57426171875,-4.31851953125,-4.00763671875,-4.55022265625,-6.26090234375,-10.07636328125,-5.988625,-6.17866015625
-5.43662890625,-2.02801171875,-7.16871875,-3.5356953125,-8.4951484375,-5.23745703125,-2.936921875,-5.90446875,-10.5248515625,-9.5193125,-1.73220703125,-3.09205078125,-11.15557421875,-13.16149609375,-7.65816796875,-6.5292109375,-1.6815,-10.95874609375,-7.1119921875,-5.45658984375,-5.70641796875,-9.59758984375,-7.84826171875,-6.08351953125,-5.81063671875,-5.26722265625,-7.95190234375,-12.18636328125,-7.330625,-7.73666015625
-5.95962890625,-2.56801171875,-7.74271875,-4.6876953125,-9.0921484375,-6.46545703125,-4.484921875,-6.37346875,-10.6358515625,-10.1253125,-3.91820703125,-4.68905078125,-10.97557421875,-13.86649609375,-9.70116796875,-9.0212109375,-2.3145,-11.38574609375,-9.1169921875,-8.04158984375,-6.71041796875,-10.81758984375,-9.50326171875,-8.37751953125,-8.33063671875,-6.29222265625,-10.21690234375,-14.54736328125,-9.224625,-9.89666015625
-6.57362890625,-2.91701171875,-8.17771875,-6.4026953125,-9.6501484375,-7.68645703125,-5.954921875,-6.61846875,-10.4588515625,-10.9413125,-5.98720703125,-6.47605078125,-11.22957421875,-14.32649609375,-12.00716796875,-11.7242109375,-3.1225,-12.38774609375,-11.2549921875,-10.87058984375,-8.03141796875,-11.39958984375,-11.10226171875,-10.81851953125,-11.22563671875,-7.55822265625,-12.72490234375,-16.31136328125,-11.155625,-12.03766015625
-7.07362890625,-3.04301171875,-8.41171875,-7.7026953125,-10.0301484375,-8.70645703125,-6.900921875,-6.46946875,-10.0928515625,-11.7863125,-7.47920703125,-8.09905078125,-10.97257421875,-14.34049609375,-14.17916796875,-14.0652109375,-4.1475,-13.50074609375,-13.0229921875,-13.35058984375,-9.43441796875,-10.82558984375,-12.11626171875,-12.87251953125,-13.87463671875,-8.73122265625,-15.05690234375,-16.84736328125,-12.595625,-13.49866015625
-7.31362890625,-2.98401171875,-8.44471875,-7.9056953125,-10.1031484375,-9.37045703125,-7.118921875,-5.92246875,-9.6338515625,-12.3893125,-8.09120703125,-9.27305078125,-9.78257421875,-13.81549609375,-15.75616796875,-15.5222109375,-5.3865,-14.16174609375,-13.9559921875,-14.89858984375,-10.54541796875,-9.11658984375,-12.18426171875,-14.04551953125,-15.60463671875,-9.33722265625,-16.84590234375,-16.07536328125,-13.274625,-13.87566015625
-7.29262890625,-2.87401171875,-8.38371875,-6.9306953125,-9.8661484375,-9.66345703125,-6.807921875,-5.15146875,-9.1818515625,-12.5633125,-7.85120703125,-9.90805078125,-8.11657421875,-12.87049609375,-16.42816796875,-15.8202109375,-6.7175,-14.02174609375,-13.8449921875,-15.19358984375,-11.00641796875,-6.85058984375,-11.28626171875,-14.07651953125,-15.96263671875,-8.98022265625,-17.87090234375,-14.50336328125,-13.269625,-13.17466015625
-7.17262890625,-2.92501171875,-8.44171875,-5.3256953125,-9.4901484375,-9.75545703125,-6.509921875,-4.50046875,-8.8428515625,-12.3373125,-7.14320703125,-10.16105078125,-7.10257421875,-11.82849609375,-16.19116796875,-15.0492109375,-7.8945,-13.11174609375,-12.8259921875,-14.31358984375,-10.63941796875,-4.87758984375,-9.74426171875,-13.02551953125,-14.88563671875,-7.53922265625,-18.06690234375,-12.95636328125,-12.892625,-11.74366015625
-7.20262890625,-3.36201171875,-8.86271875,-3.9726953125,-9.2381484375,-9.93745703125,-6.855921875,-4.39846875,-8.7118515625,-11.9453125,-6.52920703125,-10.37705078125,-7.82657421875,-11.08949609375,-15.34216796875,-13.6172109375,-8.6445,-11.79474609375,-11.3129921875,-12.69158984375,-9.54841796875,-3.91658984375,-8.06526171875,-11.25951953125,-12.70963671875,-5.25122265625,-17.49490234375,-12.14736328125,-12.462625,-10.05666015625
-7.58862890625,-4.30301171875,-9.78171875,-3.6246953125,-9.3321484375,-10.46845703125,-8.208921875,-5.16646875,-8.8418515625,-11.7043125,-6.47420703125,-10.91105078125,-10.56257421875,-10.95649609375,-14.32916796875,-12.0772109375,-8.8045,-10.56174609375,-9.8219921875,-10.92158984375,-8.08241796875,-4.24858984375,-6.74526171875,-9.31051953125,-10.02963671875,-2.63922265625,-16.31590234375,-12.33436328125,-12.140625,-8.49366015625
