"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.256828125,-13.877265625,-20.387453125,12.60086328125,-4.7954140625,-6.5600078125,-16.60468359375,-3.99084375,-6.73569921875,-7.79461328125,-11.53234375,-7.73510546875,-0.366648437499999,-8.25440234375,-12.48105078125,-9.42809375,-8.4120546875,-8.194234375,-12.56238671875,-20.29530078125,-11.30166796875,-7.01943359375,-8.05520703125,-13.26537890625,-18.61145703125,-10.0211328125,-10.230125,-4.62376171875,-6.7026953125,-16.92729296875
-3.688828125,-11.085265625,-17.387453125,12.58086328125,-5.0134140625,-6.3620078125,-15.79668359375,-3.12284375,-6.50569921875,-7.43261328125,-11.39934375,-6.47510546875,-1.9196484375,-8.66940234375,-12.57805078125,-7.11209375,-6.4400546875,-7.412234375,-12.33038671875,-18.05530078125,-9.32466796875,-6.73443359375,-7.22420703125,-12.17837890625,-16.10445703125,-8.2581328125,-9.405125,-4.60976171875,-6.6966953125,-15.75829296875
-1.210828125,-8.813265625,-15.130453125,11.24286328125,-6.6824140625,-6.6000078125,-14.80068359375,-2.82484375,-7.46769921875,-7.91861328125,-11.24534375,-5.29610546875,-3.6886484375,-9.73940234375,-12.74205078125,-4.79009375,-4.9800546875,-6.907234375,-12.31638671875,-15.44430078125,-6.83166796875,-6.33743359375,-6.48820703125,-11.09237890625,-13.07045703125,-5.8391328125,-8.330125,-4.37176171875,-6.6666953125,-13.98729296875
0.350171874999999,-7.122265625,-13.691453125,8.69286328125,-9.5064140625,-7.1730078125,-13.77468359375,-2.98984375,-9.51069921875,-9.09861328125,-10.95434375,-4.32910546875,-5.3176484375,-11.26240234375,-12.80605078125,-2.91109375,-4.1950546875,-6.945234375,-12.50138671875,-13.00830078125,-4.24766796875,-6.07943359375,-6.01220703125,-10.16137890625,-10.10045703125,-3.4321328125,-7.192125,-3.98176171875,-6.6226953125,-12.10329296875
1.154171875,-6.023265625,-13.111453125,5.47586328125,-12.7044140625,-7.7560078125,-12.76368359375,-3.39784375,-12.13869921875,-10.50861328125,-10.33234375,-3.56110546875,-6.5266484375,-12.91340234375,-12.55905078125,-1.70309375,-4.0420546875,-7.647234375,-12.82838671875,-11.15530078125,-2.04066796875,-6.19143359375,-5.93420703125,-9.48737890625,-7.73945703125,-1.6101328125,-6.141125,-3.47576171875,-6.5406953125,-10.50229296875
1.188171875,-5.539265625,-13.387453125,2.44586328125,-15.2034140625,-7.9000078125,-11.67168359375,-3.80384375,-14.61869921875,-11.51561328125,-9.19434375,-2.83810546875,-7.1706484375,-14.33340234375,-11.82005078125,-1.12209375,-4.2830546875,-8.933234375,-13.21538671875,-10.05730078125,-0.61466796875,-6.76643359375,-6.32820703125,-9.12337890625,-6.38345703125,-0.6841328125,-5.249125,-2.86476171875,-6.3536953125,-9.32329296875
0.354171874999999,-5.651265625,-14.354453125,0.409863281249997,-16.0864140625,-7.2570078125,-10.41968359375,-4.01584375,-16.26069921875,-11.58361328125,-7.48234375,-1.97410546875,-7.2726484375,-15.22540234375,-10.52005078125,-0.94609375,-4.5740546875,-10.543234375,-13.55438671875,-9.63230078125,-0.20466796875,-7.69543359375,-7.14920703125,-9.04037890625,-6.16945703125,-0.6241328125,-4.539125,-2.16076171875,-5.9616953125,-8.47829296875
-1.318828125,-6.247265625,-15.667453125,-0.239136718750003,-15.0514140625,-5.7880078125,-9.12768359375,-3.94184375,-16.68269921875,-10.53961328125,-5.36334375,-0.89610546875,-7.0116484375,-15.42940234375,-8.75805078125,-0.95009375,-4.6080546875,-12.095234375,-13.71738671875,-9.62030078125,-0.79166796875,-8.68043359375,-8.19820703125,-9.11137890625,-6.90545703125,-1.1011328125,-4.000125,-1.38676171875,-5.2946953125,-7.79929296875
-3.542828125,-7.170265625,-16.946453125,0.388863281249997,-12.5674140625,-3.8280078125,-8.11368359375,-3.61484375,-15.93369921875,-8.67661328125,-3.25534375,0.27789453125,-6.6306484375,-14.96740234375,-6.80905078125,-1.00209375,-4.2630546875,-13.178234375,-13.59838671875,-9.70430078125,-2.06066796875,-9.32243359375,-9.12620703125,-9.14437890625,-8.11445703125,-1.6381328125,-3.594125,-0.57376171875,-4.3536953125,-7.11329296875
-5.818828125,-8.288265625,-17.968453125,1.84186328125,-9.6404140625,-1.9510078125,-7.70068359375,-3.17384375,-14.42369921875,-6.61861328125,-1.69734375,1.27689453125,-6.3146484375,-14.00840234375,-5.05105078125,-1.08009375,-3.6520546875,-13.458234375,-13.14438671875,-9.62930078125,-3.47866796875,-9.27743359375,-9.54520703125,-8.96037890625,-9.19045703125,-1.8021328125,-3.255125,0.23623828125,-3.2286953125,-6.26129296875
-7.645828125,-9.516265625,-18.737453125,3.54486328125,-7.3644140625,-0.7050078125,-8.01668359375,-2.81384375,-12.71669921875,-5.04061328125,-1.09034375,1.80089453125,-6.1206484375,-12.79340234375,-3.82205078125,-1.22709375,-3.0460546875,-12.780234375,-12.36538671875,-9.26830078125,-4.49266796875,-8.42243359375,-9.19220703125,-8.46837890625,-9.61645703125,-1.3481328125,-2.949125,0.96523828125,-2.1076953125,-5.16929296875
