"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.3592109375,-9.7077421875,-9.172625,-9.978921875,0.143171875,-4.10704296875,-3.8838046875,-0.685015625,5.2632265625,-2.173671875,-4.7185625,-5.55897265625,-6.65390625,-4.50569921875,-1.687734375,-4.7399296875,-5.3551015625,-5.25276953125,-5.489203125,-4.47034375,-5.695125,-8.57173828125,-5.0542890625,-8.17473828125,-7.93980859375,-7.26259765625,-7.67015234375,-6.91994140625,-12.9534921875,-10.7857890625
-3.9812109375,-10.8077421875,-10.320625,-8.466921875,-1.005828125,-3.55404296875,-2.9398046875,-0.114015625,5.2872265625,-2.192671875,-4.3815625,-5.27097265625,-6.73090625,-4.27469921875,-1.887734375,-4.6309296875,-4.4351015625,-4.18776953125,-4.694203125,-4.07134375,-4.936125,-8.50973828125,-3.8732890625,-6.70573828125,-7.19580859375,-8.09759765625,-6.11815234375,-7.46894140625,-12.8194921875,-10.3987890625
-6.4762109375,-11.9517421875,-11.046625,-6.697921875,-2.025828125,-2.62804296875,-1.1718046875,0.844984375000001,5.0332265625,-1.493671875,-3.0525625,-4.14897265625,-6.15690625,-3.46569921875,-1.533734375,-3.9029296875,-3.1581015625,-3.11176953125,-3.461203125,-3.38634375,-4.175125,-8.53673828125,-2.6892890625,-5.51273828125,-6.42280859375,-8.35759765625,-4.77815234375,-8.21894140625,-12.7814921875,-9.6617890625
-8.3312109375,-12.8617421875,-11.023625,-5.365921875,-2.154828125,-1.20904296875,1.2261953125,2.164984375,4.9082265625,0.161328125,-0.6785625,-2.04897265625,-5.07890625,-1.87769921875,-0.304734375,-2.2329296875,-1.4641015625,-2.10476953125,-1.754203125,-2.11034375,-3.148125,-8.56273828125,-1.5782890625,-4.28873828125,-5.22580859375,-7.94559765625,-3.66415234375,-8.81294140625,-12.6874921875,-8.5517890625
-9.4532109375,-13.5807421875,-10.472625,-5.097921875,-1.079828125,0.48995703125,3.7191953125,3.617984375,5.1952265625,2.504328125,2.3084375,0.62202734375,-3.81690625,0.21730078125,1.699265625,0.2620703125,0.465898437500001,-1.37376953125,0.166796875000001,-0.27234375,-1.802125,-8.65173828125,-0.7392890625,-2.93973828125,-3.47280859375,-7.07859765625,-2.93115234375,-9.09594140625,-12.5354921875,-7.2687890625
-9.9962109375,-14.2917421875,-9.940625,-6.089921875,0.891171875,2.00895703125,5.6501953125,4.826984375,5.9782265625,4.820328125,5.1374375,3.08302734375,-2.78990625,2.17230078125,3.973265625,3.0510703125,2.2088984375,-1.08676953125,1.824796875,1.75465625,-0.317124999999999,-8.97373828125,-0.3922890625,-1.65173828125,-1.37080859375,-6.11359765625,-2.78615234375,-9.15394140625,-12.4304921875,-6.1187890625
-10.0702109375,-15.0477421875,-9.808625,-7.974921875,2.965171875,2.86195703125,6.5221953125,5.422984375,7.1432265625,6.259328125,6.9854375,4.57502734375,-2.38590625,3.27830078125,5.817265625,5.3850703125,3.2448984375,-1.27876953125,2.735796875,3.41765625,0.999875,-9.71373828125,-0.6642890625,-0.784738281249999,0.613191406249999,-5.32159765625,-3.33315234375,-9.24694140625,-12.4864921875,-5.3457890625
-9.6452109375,-15.6347421875,-9.973625,-10.046921875,4.224171875,2.73895703125,6.1311953125,5.161984375,8.3732265625,6.199328125,7.2884375,4.72702734375,-2.77690625,3.09130078125,6.618265625,6.5850703125,3.1928984375,-1.88976953125,2.600796875,4.20665625,1.844875,-10.94473828125,-1.5222890625,-0.672738281249999,1.93719140625,-4.77759765625,-4.47815234375,-9.64694140625,-12.7634921875,-5.0207890625
-8.6802109375,-15.6997421875,-9.974625,-11.646921875,4.041171875,1.62195703125,4.5481953125,3.971984375,9.2382265625,4.512328125,5.9424375,3.67502734375,-3.77890625,1.62530078125,6.076265625,6.2980703125,2.0288984375,-2.82876953125,1.425796875,3.85665625,2.032875,-12.50573828125,-2.7722890625,-1.43673828125,2.20119140625,-4.43859765625,-5.95215234375,-10.43194140625,-13.2354921875,-5.0707890625
-7.2752109375,-15.0167421875,-9.454625,-12.425921875,2.364171875,-0.21104296875,2.0781953125,1.986984375,9.3702265625,1.622328125,3.3274375,1.88402734375,-4.90290625,-0.64269921875,4.293265625,4.6200703125,0.127898437500001,-3.91576953125,-0.477203125,2.44465625,1.531875,-13.92973828125,-4.0952890625,-2.89873828125,1.31819140625,-4.31859765625,-7.38515234375,-11.37194140625,-13.8004921875,-5.3607890625
-5.6712109375,-13.6637421875,-8.544625,-12.351921875,-0.248828125,-2.26804296875,-0.7768046875,-0.448015625,8.6182265625,-1.632671875,0.1544375,-0.14997265625,-5.57890625,-2.92069921875,1.740265625,2.0390703125,-1.9171015625,-4.80976953125,-2.587203125,0.33565625,0.444875,-14.54473828125,-5.1082890625,-4.63273828125,-0.459808593750001,-4.57059765625,-8.37615234375,-11.98094140625,-14.2834921875,-5.7637890625
-4.1762109375,-12.0277421875,-7.862625,-11.587921875,-2.857828125,-4.00104296875,-3.4088046875,-2.863015625,7.0992265625,-4.293671875,-2.7745625,-2.11097265625,-5.41990625,-4.36169921875,-0.905734375,-0.7639296875,-3.5771015625,-5.05776953125,-4.335203125,-1.95334375,-1.030125,-13.75173828125,-5.4722890625,-6.12073828125,-2.64080859375,-5.41959765625,-8.58615234375,-11.74694140625,-14.4624921875,-6.1687890625
