"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.0180859375000001,-1.749140625,-0.17502734375,-0.9344375,-0.56045703125,-3.14346484375,-3.0079375,-2.059265625,2.02454296875,-3.2753359375,-2.43359765625,-0.1195078125,7.3089296875,-1.8326875,-4.99857421875,-4.85877734375,1.85421484375,1.0855234375,-3.40587890625,-4.5315546875,-1.67575,2.39884765625,-2.235953125,-1.85307421875,-4.1077734375,0.2019609375,1.3080625,0.7163828125,3.59383203125,-0.0145624999999998
-0.1990859375,-1.814140625,-0.33602734375,-1.1334375,-0.71045703125,-3.46746484375,-3.3059375,-2.201265625,1.89054296875,-3.3933359375,-2.85859765625,-0.4595078125,7.1489296875,-1.7786875,-5.17557421875,-5.29177734375,1.43621484375,1.1855234375,-3.43987890625,-4.7565546875,-1.95275,2.63684765625,-1.934953125,-1.83507421875,-4.1927734375,0.1429609375,1.6050625,1.1693828125,3.85083203125,0.0954375000000003
-0.3600859375,-1.934140625,-0.53202734375,-1.3374375,-0.85645703125,-3.74546484375,-3.5869375,-2.417265625,1.74854296875,-3.4993359375,-3.23459765625,-0.7885078125,6.9279296875,-1.8116875,-5.33357421875,-5.67777734375,0.96121484375,1.2085234375,-3.48687890625,-4.9485546875,-2.30475,2.78784765625,-1.749953125,-1.78907421875,-4.2927734375,-0.0400390625,1.8110625,1.4983828125,4.05283203125,0.2154375
-0.4670859375,-2.098140625,-0.72602734375,-1.4424375,-0.93145703125,-3.89646484375,-3.7839375,-2.660265625,1.64254296875,-3.5653359375,-3.49059765625,-1.0425078125,6.7039296875,-1.9076875,-5.45557421875,-5.95277734375,0.52921484375,1.1565234375,-3.55187890625,-5.0815546875,-2.68075,2.84884765625,-1.695953125,-1.72607421875,-4.3987734375,-0.3090390625,1.8930625,1.6173828125,4.12583203125,0.2894375
-0.4980859375,-2.262140625,-0.88402734375,-1.3784375,-0.87745703125,-3.85746484375,-3.8309375,-2.866265625,1.62454296875,-3.5483359375,-3.56459765625,-1.1705078125,6.5309296875,-2.0146875,-5.50157421875,-6.06177734375,0.23921484375,1.0515234375,-3.60887890625,-5.1235546875,-3.00975,2.83684765625,-1.735953125,-1.63707421875,-4.4787734375,-0.6060390625,1.8770625,1.5343828125,4.05483203125,0.2944375
-0.4500859375,-2.378140625,-0.98302734375,-1.1434375,-0.68145703125,-3.62146484375,-3.7089375,-2.987265625,1.72354296875,-3.4183359375,-3.43059765625,-1.1585078125,6.4289296875,-2.0856875,-5.43457421875,-5.98877734375,0.13721484375,0.9225234375,-3.62587890625,-5.0555546875,-3.23875,2.78184765625,-1.809953125,-1.51207421875,-4.4987734375,-0.8700390625,1.8200625,1.3413828125,3.88683203125,0.2414375
-0.3400859375,-2.410140625,-1.01602734375,-0.8064375,-0.37745703125,-3.24346484375,-3.4579375,-3.010265625,1.92554296875,-3.1793359375,-3.11459765625,-1.0435078125,6.3819296875,-2.1016875,-5.23757421875,-5.76277734375,0.19321484375,0.7965234375,-3.58187890625,-4.8885546875,-3.34775,2.70984765625,-1.863953125,-1.35607421875,-4.4487734375,-1.0650390625,1.7740625,1.1503828125,3.68783203125,0.1644375
-0.1990859375,-2.357140625,-0.99502734375,-0.4714375,-0.03245703125,-2.81746484375,-3.1559375,-2.959265625,2.17754296875,-2.8753359375,-2.68759765625,-0.8885078125,6.3449296875,-2.0816875,-4.92557421875,-5.44377734375,0.31321484375,0.6865234375,-3.48287890625,-4.6625546875,-3.35875,2.62584765625,-1.887953125,-1.19907421875,-4.3407734375,-1.1830390625,1.7540625,1.0263828125,3.50483203125,0.0924375000000002
-0.0680859375,-2.248140625,-0.94902734375,-0.2384375,0.27454296875,-2.43346484375,-2.8919375,-2.876265625,2.40554296875,-2.5713359375,-2.23959765625,-0.7435078125,6.2669296875,-2.0626875,-4.54657421875,-5.10377734375,0.39821484375,0.5905234375,-3.36187890625,-4.4355546875,-3.31875,2.51084765625,-1.905953125,-1.08307421875,-4.2097734375,-1.2460390625,1.7320625,0.9573828125,3.33783203125,0.0304375000000003
0.0229140624999999,-2.126140625,-0.91302734375,-0.1544375,0.49054296875,-2.14546484375,-2.7159375,-2.796265625,2.54254296875,-2.3243359375,-1.83859765625,-0.6255078125,6.1119296875,-2.0796875,-4.16257421875,-4.79677734375,0.39321484375,0.4945234375,-3.26087890625,-4.2555546875,-3.27375,2.33584765625,-1.961953125,-1.04007421875,-4.0887734375,-1.2870390625,1.6580625,0.8763828125,3.16183203125,-0.0365624999999998
0.0719140624999999,-2.025140625,-0.90202734375,-0.1954375,0.60754296875,-1.94946484375,-2.6229375,-2.722265625,2.56254296875,-2.1563359375,-1.51559765625,-0.5125078125,5.8679296875,-2.1326875,-3.82357421875,-4.54177734375,0.32821484375,0.3895234375,-3.20587890625,-4.1395546875,-3.24475,2.08184765625,-2.077953125,-1.07307421875,-3.9957734375,-1.3280390625,1.5040625,0.7213828125,2.95383203125,-0.1305625
0.1129140625,-1.949140625,-0.89602734375,-0.2744375,0.66754296875,-1.79746484375,-2.5519375,-2.618265625,2.48854296875,-2.0403359375,-1.25159765625,-0.3615078125,5.5619296875,-2.1846875,-3.54957421875,-4.31477734375,0.29521484375,0.2815234375,-3.18787890625,-4.0615546875,-3.20875,1.76684765625,-2.236953125,-1.14107421875,-3.9147734375,-1.3620390625,1.2920625,0.4853828125,2.73083203125,-0.2505625
0.1939140625,-1.876140625,-0.84802734375,-0.2854375,0.74354296875,-1.61746484375,-2.4179375,-2.435265625,2.38354296875,-1.9163359375,-0.99159765625,-0.1265078125,5.2489296875,-2.1696875,-3.31557421875,-4.05677734375,0.40121484375,0.1965234375,-3.16287890625,-3.9555546875,-3.11275,1.44184765625,-2.379953125,-1.17807421875,-3.8007734375,-1.3510390625,1.0980625,0.2243828125,2.55083203125,-0.3605625
0.3489140625,-1.764140625,-0.71102734375,-0.1644375,0.89654296875,-1.36046484375,-2.1619375,-2.136265625,2.32554296875,-1.7203359375,-0.68159765625,0.2134921875,4.9989296875,-2.0296875,-3.07257421875,-3.70977734375,0.70621484375,0.1685234375,-3.07387890625,-3.7475546875,-2.90175,1.17684765625,-2.437953125,-1.11707421875,-3.5977734375,-1.2460390625,1.0130625,0.0323828125000001,2.47783203125,-0.4005625
0.5659140625,-1.587140625,-0.47502734375,0.0785624999999999,1.14654296875,-1.02146484375,-1.7789375,-1.725265625,2.36454296875,-1.4293359375,-0.30459765625,0.6364921875,4.8649296875,-1.7426875,-2.78157421875,-3.25377734375,1.18121484375,0.2175234375,-2.88787890625,-3.4045546875,-2.56175,1.01784765625,-2.370953125,-0.94007421875,-3.2877734375,-1.0260390625,1.0830625,-0.0326171874999999,2.53583203125,-0.3355625
0.7859140625,-1.357140625,-0.18502734375,0.3535625,1.45554296875,-0.65246484375,-1.3359375,-1.258265625,2.49554296875,-1.0853359375,0.0944023437500001,1.0684921875,4.8589296875,-1.3546875,-2.45157421875,-2.73577734375,1.70421484375,0.3315234375,-2.62487890625,-2.9645546875,-2.15075,0.96984765625,-2.196953125,-0.69207421875,-2.9107734375,-0.7280390625,1.2740625,0.0173828125000002,2.67283203125,-0.1885625
0.9239140625,-1.129140625,0.06997265625,0.5365625,1.73354296875,-0.34946484375,-0.9459375,-0.835265625,2.65754296875,-0.7853359375,0.42140234375,1.4024921875,4.9459296875,-0.9626875,-2.14357421875,-2.26377734375,2.10621484375,0.4695234375,-2.35587890625,-2.5305546875,-1.78375,0.99584765625,-1.983953125,-0.47107421875,-2.5657734375,-0.4420390625,1.4830625,0.1133828125,2.78583203125,-0.0305624999999998
0.9119140625,-0.972140625,0.20097265625,0.5335625,1.88154296875,-0.20046484375,-0.7219375,-0.570265625,2.76554296875,-0.6393359375,0.58340234375,1.5504921875,5.0669296875,-0.6796875,-1.94157421875,-1.95877734375,2.24921484375,0.5865234375,-2.16887890625,-2.2305546875,-1.57775,1.05384765625,-1.808953125,-0.37607421875,-2.3597734375,-0.2660390625,1.6050625,0.1843828125,2.78883203125,0.0624375000000001
0.7449140625,-0.933140625,0.16797265625,0.3335625,1.84054296875,-0.25446484375,-0.7239375,-0.536265625,2.75754296875,-0.7123359375,0.53140234375,1.4834921875,5.1719296875,-0.5756875,-1.91357421875,-1.89677734375,2.08721484375,0.6615234375,-2.12087890625,-2.1485546875,-1.59175,1.12484765625,-1.704953125,-0.45707421875,-2.3517734375,-0.2460390625,1.5900625,0.2173828125,2.67383203125,0.0734375000000003
0.4829140625,-1.013140625,0.000972656250000037,0.0185624999999998,1.62554296875,-0.49146484375,-0.9309375,-0.728265625,2.63154296875,-0.9973359375,0.28840234375,1.2464921875,5.2409296875,-0.6556875,-2.07057421875,-2.08177734375,1.69121484375,0.7065234375,-2.21187890625,-2.2925546875,-1.79675,1.22484765625,-1.652953125,-0.68907421875,-2.5237734375,-0.3590390625,1.4700625,0.2633828125,2.51983203125,0.0524375000000001
0.2269140625,-1.176140625,-0.21702734375,-0.2854375,1.31654296875,-0.84346484375,-1.2619375,-1.063265625,2.43654296875,-1.4233359375,-0.0745976562499999,0.9244921875,5.2789296875,-0.8626875,-2.37357421875,-2.45377734375,1.20521484375,0.7595234375,-2.39287890625,-2.5995546875,-2.10575,1.39084765625,-1.601953125,-1.00107421875,-2.7967734375,-0.5310390625,1.3230625,0.3993828125,2.43483203125,0.0784375000000002
