"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.337,-1.3347265625,-5.4075546875,-6.3898984375,-13.0165859375,-11.46767578125,-10.3380703125,-2.42216015625,-11.5330390625,-16.9443046875,-14.5843984375,-8.03696484375,-8.45051171875,-15.7869140625,-17.62569921875,-13.9447734375,-6.44553125,-13.20786328125,-16.82615234375,-17.5279296875,-10.0790078125,-11.880234375,-14.12712109375,-13.60008203125,-12.91974609375,-7.975640625,-10.565609375,-8.7733359375,-6.627921875,-8.52933984375
-4.167,-1.4197265625,-4.7115546875,-6.5148984375,-13.1705859375,-11.70567578125,-10.3700703125,-1.76816015625,-10.9880390625,-17.2753046875,-14.6863984375,-8.44396484375,-9.51651171875,-15.7439140625,-17.79569921875,-14.0367734375,-6.83553125,-12.60386328125,-16.80215234375,-17.4329296875,-10.1210078125,-11.815234375,-13.70412109375,-13.45408203125,-12.99774609375,-7.711640625,-10.163609375,-7.8933359375,-5.899921875,-7.96433984375
-4.716,-1.6377265625,-4.3035546875,-6.8778984375,-13.0415859375,-11.64967578125,-9.9490703125,-0.91016015625,-10.4400390625,-16.9973046875,-14.3633984375,-8.82496484375,-10.67051171875,-15.1439140625,-17.34469921875,-13.6687734375,-7.23353125,-11.64686328125,-16.15215234375,-16.7679296875,-9.8080078125,-11.178234375,-12.83612109375,-12.77908203125,-12.53174609375,-7.109640625,-9.340609375,-7.2303359375,-5.281921875,-7.26833984375
-4.828,-1.8577265625,-4.2725546875,-7.3508984375,-12.6665859375,-11.31367578125,-8.9920703125,-0.25316015625,-10.0560390625,-16.2733046875,-13.6883984375,-8.97396484375,-11.63851171875,-14.2309140625,-16.48869921875,-12.9047734375,-7.45753125,-10.73186328125,-15.12815234375,-15.7609296875,-9.1510078125,-10.132234375,-11.79012109375,-11.82908203125,-11.65974609375,-6.228640625,-8.309609375,-6.7773359375,-4.800921875,-6.52033984375
-4.408,-1.9087265625,-4.5905546875,-7.6408984375,-12.0935859375,-10.74067578125,-7.5390703125,-0.0791601562499999,-9.8640390625,-15.3433046875,-12.7613984375,-8.68796484375,-12.13951171875,-13.2989140625,-15.47269921875,-11.8497734375,-7.35853125,-10.18286328125,-14.02415234375,-14.6759296875,-8.2010078125,-8.937234375,-10.84812109375,-10.89208203125,-10.58674609375,-5.209640625,-7.316609375,-6.4583359375,-4.415921875,-5.79633984375
-3.529,-1.6967265625,-5.1125546875,-7.4468984375,-11.3825859375,-10.03467578125,-5.8610703125,-0.38216015625,-9.7480390625,-14.4413046875,-11.7393984375,-7.91796484375,-11.94851171875,-12.6009140625,-14.53069921875,-10.6857734375,-6.87653125,-10.10686328125,-13.10115234375,-13.7509296875,-7.0840078125,-7.838234375,-10.21512109375,-10.22808203125,-9.54774609375,-4.264640625,-6.594609375,-6.2113359375,-4.100921875,-5.18333984375
-2.458,-1.2817265625,-5.6415546875,-6.6438984375,-10.6305859375,-9.37067578125,-4.4380703125,-0.89416015625,-9.5310390625,-13.7543046875,-10.8523984375,-6.85896484375,-11.00151171875,-12.2929140625,-13.85669921875,-9.6847734375,-6.10153125,-10.37686328125,-12.54515234375,-13.1689296875,-6.0190078125,-6.990234375,-9.97612109375,-10.01608203125,-8.75874609375,-3.605640625,-6.313609375,-6.0453359375,-3.897921875,-4.78333984375
-1.567,-0.8577265625,-6.0385546875,-5.3798984375,-9.9595859375,-8.94867578125,-3.7800703125,-1.27716015625,-9.1080390625,-13.3873046875,-10.3483984375,-5.88596484375,-9.47051171875,-12.4059140625,-13.57269921875,-9.1287734375,-5.27853125,-10.73586328125,-12.43615234375,-13.0179296875,-5.2490078125,-6.456234375,-10.09612109375,-10.30508203125,-8.35974609375,-3.363640625,-6.536609375,-6.0333359375,-3.902921875,-4.68033984375
-1.163,-0.6347265625,-6.2715546875,-4.0128984375,-9.4755859375,-8.89067578125,-4.1520703125,-1.33216015625,-8.5130390625,-13.3353046875,-10.3743984375,-5.35696484375,-7.74451171875,-12.8389140625,-13.66769921875,-9.1557734375,-4.69753125,-10.94086328125,-12.71315234375,-13.2429296875,-4.9370078125,-6.218234375,-10.44112109375,-10.97208203125,-8.35174609375,-3.506640625,-7.174609375,-6.2283359375,-4.169921875,-4.88433984375
-1.31,-0.7147265625,-6.3745546875,-2.9298984375,-9.2215859375,-9.14767578125,-5.3830703125,-1.11116015625,-7.9020390625,-13.4753046875,-10.8613984375,-5.42396484375,-6.31051171875,-13.3849140625,-13.98169921875,-9.6677734375,-4.51153125,-10.86086328125,-13.17615234375,-13.6309296875,-5.0900078125,-6.195234375,-10.81212109375,-11.73808203125,-8.58474609375,-3.843640625,-7.988609375,-6.5793359375,-4.625921875,-5.29233984375
-1.771,-1.0307265625,-6.3775546875,-2.3748984375,-9.1755859375,-9.49267578125,-6.9160703125,-0.85916015625,-7.4810390625,-13.6053046875,-11.5223984375,-5.95796484375,-5.56851171875,-13.8019140625,-14.24969921875,-10.3557734375,-4.63053125,-10.50486328125,-13.54615234375,-13.8689296875,-5.5600078125,-6.283234375,-10.99812109375,-12.26408203125,-8.81874609375,-4.111640625,-8.655609375,-6.9053359375,-5.070921875,-5.71733984375
-2.123,-1.3887265625,-6.2815546875,-2.3848984375,-9.2745859375,-9.62867578125,-8.0810703125,-0.84516015625,-7.4320390625,-13.5453046875,-11.9693984375,-6.62896484375,-5.67551171875,-13.9139140625,-14.20869921875,-10.8417734375,-4.77553125,-9.99186328125,-13.56915234375,-13.6759296875,-6.1110078125,-6.401234375,-10.85812109375,-12.28208203125,-8.83274609375,-4.101640625,-8.894609375,-6.9873359375,-5.268921875,-5.97033984375
-1.972,-1.5597265625,-6.0955546875,-2.8238984375,-9.4335859375,-9.33467578125,-8.4150703125,-1.16716015625,-7.8370390625,-13.2163046875,-11.9033984375,-7.08596484375,-6.48551171875,-13.6819140625,-13.71069921875,-10.8567734375,-4.68753125,-9.48986328125,-13.12115234375,-12.9359296875,-6.5000078125,-6.498234375,-10.37412109375,-11.70508203125,-8.50874609375,-3.765640625,-8.568609375,-6.6773359375,-5.069921875,-5.95133984375
-1.162,-1.3917265625,-5.8695546875,-3.4548984375,-9.5655859375,-8.57967578125,-7.8470703125,-1.65816015625,-8.6160390625,-12.6703046875,-11.2563984375,-7.13096484375,-7.60951171875,-13.1969140625,-12.78969921875,-10.3497734375,-4.31953125,-9.12886328125,-12.25215234375,-11.7549296875,-6.5530078125,-6.528234375,-9.64412109375,-10.65808203125,-7.87674609375,-3.234640625,-7.741609375,-5.9773359375,-4.477921875,-5.68433984375
0.136,-0.8977265625,-5.6655546875,-4.0278984375,-9.6115859375,-7.55267578125,-6.6790703125,-1.97616015625,-9.5060390625,-12.0473046875,-10.2183984375,-6.79196484375,-8.55451171875,-12.6109140625,-11.64769921875,-9.4957734375,-3.90753125,-8.93886328125,-11.15115234375,-10.4189296875,-6.2240078125,-6.430234375,-8.83012109375,-9.42108203125,-7.09574609375,-2.752640625,-6.638609375,-5.0233359375,-3.646921875,-5.29433984375
1.48,-0.2597265625,-5.5045546875,-4.3628984375,-9.5495859375,-6.58067578125,-5.4040703125,-1.83016015625,-10.1500390625,-11.5053046875,-9.1413984375,-6.27696484375,-8.89851171875,-12.0439140625,-10.55769921875,-8.5787734375,-3.85653125,-8.84686328125,-10.07215234375,-9.2669296875,-5.6340078125,-6.150234375,-8.09512109375,-8.31508203125,-6.39474609375,-2.567640625,-5.557609375,-4.0263359375,-2.807921875,-4.94233984375
2.369,0.2842734375,-5.3405546875,-4.4068984375,-9.3995859375,-5.97667578125,-4.4860703125,-1.18516015625,-10.2710390625,-11.1413046875,-8.3573984375,-5.83596484375,-8.42851171875,-11.5249140625,-9.72869921875,-7.8497734375,-4.48953125,-8.71186328125,-9.22115234375,-8.5529296875,-5.0300078125,-5.690234375,-7.54612109375,-7.58108203125,-5.96574609375,-2.824640625,-4.756609375,-3.1833359375,-2.160921875,-4.73833984375
2.511,0.5922734375,-5.0865546875,-4.2328984375,-9.2075859375,-5.89467578125,-4.1790703125,-0.31716015625,-9.8210390625,-10.9543046875,-8.0333984375,-5.63796484375,-7.20551171875,-11.0009140625,-9.22869921875,-7.4227734375,-5.79853125,-8.38086328125,-8.68815234375,-8.3459296875,-4.6790078125,-5.127234375,-7.20412109375,-7.29908203125,-5.89474609375,-3.494640625,-4.360609375,-2.6113359375,-1.803921875,-4.69633984375
1.949,0.6872734375,-4.6775546875,-3.9888984375,-9.0415859375,-6.28567578125,-4.4750703125,0.34683984375,-9.0060390625,-10.8693046875,-8.1383984375,-5.74696484375,-5.54751171875,-10.4129140625,-8.99769921875,-7.2837734375,-7.36453125,-7.76586328125,-8.44415234375,-8.5309296875,-4.7580078125,-4.573234375,-7.00512109375,-7.38508203125,-6.14674609375,-4.389640625,-4.344609375,-2.3193359375,-1.720921875,-4.75133984375
0.98,0.6902734375,-4.1065546875,-3.8418984375,-8.9775859375,-6.97367578125,-5.1850703125,0.48783984375,-8.1920390625,-10.8113046875,-8.5183984375,-6.14996484375,-3.94351171875,-9.7749140625,-8.91869921875,-7.3487734375,-8.53153125,-6.90986328125,-8.38415234375,-8.8839296875,-5.2630078125,-4.135234375,-6.84112109375,-7.65208203125,-6.60474609375,-5.246640625,-4.568609375,-2.2263359375,-1.817921875,-4.81233984375
-0.0550000000000002,0.6912734375,-3.4265546875,-3.9238984375,-9.0605859375,-7.75067578125,-6.0450703125,0.0918398437499999,-7.7410390625,-10.7553046875,-8.9753984375,-6.77196484375,-2.91251171875,-9.1869140625,-8.88269921875,-7.5117734375,-8.72153125,-5.99386328125,-8.38415234375,-9.1749296875,-5.9920078125,-3.880234375,-6.61812109375,-7.88008203125,-7.10774609375,-5.828640625,-4.836609375,-2.1973359375,-1.963921875,-4.80633984375
-0.911,0.6882734375,-2.7265546875,-4.2668984375,-9.2495859375,-8.42767578125,-6.7830703125,-0.57016015625,-7.8330390625,-10.6993046875,-9.3133984375,-7.43396484375,-2.82451171875,-8.7759140625,-8.79769921875,-7.6427734375,-7.72653125,-5.26086328125,-8.32315234375,-9.2279296875,-6.6100078125,-3.821234375,-6.28912109375,-7.87808203125,-7.47974609375,-5.989640625,-4.963609375,-2.0883359375,-2.020921875,-4.68133984375
-1.44,0.6382734375,-2.1295546875,-4.7608984375,-9.4125859375,-8.83667578125,-7.1430703125,-1.11016015625,-8.3800390625,-10.6163046875,-9.3573984375,-7.84496484375,-3.77151171875,-8.6069140625,-8.58169921875,-7.5947734375,-5.80653125,-4.91286328125,-8.11415234375,-8.9559296875,-6.7820078125,-3.931234375,-5.85312109375,-7.54008203125,-7.55874609375,-5.694640625,-4.830609375,-1.7863359375,-1.873921875,-4.39433984375
-1.532,0.5462734375,-1.7915546875,-5.1908984375,-9.3945859375,-8.85567578125,-6.9370703125,-1.22716015625,-9.0830390625,-10.4493046875,-8.9963984375,-7.68496484375,-5.52851171875,-8.6519140625,-8.18569921875,-7.2517734375,-3.58253125,-5.02586328125,-7.73315234375,-8.3709296875,-6.3280078125,-4.174234375,-5.37012109375,-6.89108203125,-7.24974609375,-5.002640625,-4.435609375,-1.2613359375,-1.477921875,-3.91033984375
-1.119,0.4992734375,-1.8545546875,-5.3508984375,-9.1115859375,-8.45867578125,-6.1180703125,-0.82416015625,-9.6110390625,-10.1663046875,-8.2423984375,-6.77996484375,-7.62751171875,-8.8279140625,-7.62869921875,-6.5857734375,-1.76153125,-5.55486328125,-7.25315234375,-7.5929296875,-5.3070078125,-4.539234375,-4.96012109375,-6.10208203125,-6.57474609375,-4.045640625,-3.900609375,-0.596335937499999,-0.885921875,-3.21833984375
-0.242,0.6162734375,-2.3635546875,-5.1778984375,-8.6075859375,-7.75967578125,-4.8270703125,-0.0051601562500001,-9.7850390625,-9.8103046875,-7.2523984375,-5.23196484375,-9.52151171875,-9.0539140625,-7.01069921875,-5.6877734375,-0.827531249999999,-6.36986328125,-6.82715234375,-6.8099296875,-3.9900078125,-5.028234375,-4.78712109375,-5.42908203125,-5.67774609375,-3.000640625,-3.417609375,0.0426640625000019,-0.216921875000001,-2.35133984375
0.897,0.9232734375,-3.1885546875,-4.7888984375,-8.0415859375,-6.98467578125,-3.3620703125,0.99883984375,-9.6630390625,-9.5023046875,-6.2903984375,-3.42196484375,-10.75651171875,-9.2969140625,-6.49469921875,-4.7507734375,-0.870531249999999,-7.29886328125,-6.63315234375,-6.2179296875,-2.7500078125,-5.601234375,-4.98412109375,-5.11908203125,-4.78274609375,-2.049640625,-3.162609375,0.488664062500002,0.396078125,-1.39333984375
1.953,1.2752734375,-4.0595546875,-4.4218984375,-7.6145859375,-6.40567578125,-2.0690703125,1.92583984375,-9.4820390625,-9.3983046875,-5.6313984375,-1.86096484375,-11.11551171875,-9.5869140625,-6.25269921875,-4.0167734375,-1.63653125,-8.17586328125,-6.79115234375,-5.9589296875,-1.9360078125,-6.130234375,-5.58012109375,-5.31008203125,-4.11874609375,-1.349640625,-3.227609375,0.664664062500002,0.856078125,-0.47733984375
2.561,1.3912734375,-4.6875546875,-4.3028984375,-7.4765859375,-6.23567578125,-1.2330703125,2.54383984375,-9.5290390625,-9.6263046875,-5.4683984375,-0.962964843749999,-10.67551171875,-9.9909140625,-6.40669921875,-3.6907734375,-2.73253125,-8.89286328125,-7.33215234375,-6.0889296875,-1.7630078125,-6.429234375,-6.48712109375,-5.99208203125,-3.85174609375,-0.989640625,-3.602609375,0.607664062500001,1.121078125,0.23566015625
2.51,1.0092734375,-4.9235546875,-4.5228984375,-7.6605859375,-6.53367578125,-0.978070312500001,2.69783984375,-9.9970390625,-10.2263046875,-5.8393984375,-0.872964843749998,-9.74451171875,-10.5709140625,-6.97869921875,-3.8647734375,-3.81653125,-9.42186328125,-8.18515234375,-6.5839296875,-2.2410078125,-6.336234375,-7.54612109375,-7.02608203125,-4.03874609375,-0.967640625,-4.204609375,0.413664062500001,1.182078125,0.59666015625
1.884,0.0612734375000001,-4.8465546875,-4.9808984375,-8.0705859375,-7.18067578125,-1.2380703125,2.30783984375,-10.8710390625,-11.1173046875,-6.6293984375,-1.43596484375,-8.71251171875,-11.3299140625,-7.88869921875,-4.4937734375,-4.67453125,-9.80886328125,-9.22315234375,-7.3629296875,-3.1980078125,-5.804234375,-8.59112109375,-8.21808203125,-4.63774609375,-1.203640625,-4.937609375,0.161664062500002,1.035078125,0.508660156249999
1.045,-1.2417265625,-4.7305546875,-5.4498984375,-8.5495859375,-7.95467578125,-1.8160703125,1.36183984375,-11.9290390625,-12.1333046875,-7.6423984375,-2.33796484375,-7.88651171875,-12.1969140625,-9.00169921875,-5.4397734375,-5.21853125,-10.12186328125,-10.31015234375,-8.3309296875,-4.3710078125,-4.949234375,-9.51112109375,-9.40308203125,-5.55274609375,-1.586640625,-5.736609375,-0.151335937499999,0.655078124999999,-0.0473398437500006
0.445,-2.5057265625,-4.9185546875,-5.7278984375,-8.9735859375,-8.65567578125,-2.5180703125,-0.0891601562500002,-12.8380390625,-13.1033046875,-8.6983984375,-3.30296484375,-7.39851171875,-13.0509140625,-10.16869921875,-6.5517734375,-5.50153125,-10.40986328125,-11.33215234375,-9.3979296875,-5.5420078125,-4.008234375,-10.25412109375,-10.48608203125,-6.67874609375,-2.041640625,-6.576609375,-0.596335937499999,0.0130781249999998,-0.991339843750001
0.343,-3.3587265625,-5.6305546875,-5.7688984375,-9.3025859375,-9.20867578125,-3.2730703125,-1.90916015625,-13.3220390625,-13.9053046875,-9.6863984375,-4.21996484375,-7.20351171875,-13.7519140625,-11.25069921875,-7.7057734375,-5.72553125,-10.66786328125,-12.19715234375,-10.4809296875,-6.5960078125,-3.230234375,-10.80212109375,-11.41908203125,-7.90574609375,-2.541640625,-7.433609375,-1.2403359375,-0.876921875000001,-2.15833984375
