"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-33.30740234375,-19.19748828125,-21.4041796875,-15.0275546875,-12.013703125,-11.12690234375,-11.4670390625,-9.7373359375,-15.426390625,-9.273234375,-9.3792265625,-7.14337890625,-4.48746484375,-11.38488671875,-7.90265234375,-9.905890625,-7.86660546875,-11.26887890625,-10.2670703125,-13.49630078125,-15.64815234375,-11.24395703125,-11.836109375,-12.3821953125,-16.63280078125,-16.932046875,-14.50734765625,-16.3864296875,-13.32011328125,-15.2543984375
-34.38940234375,-20.10548828125,-22.6461796875,-17.3245546875,-12.892703125,-11.41990234375,-12.2110390625,-11.7253359375,-15.731390625,-9.996234375,-10.1612265625,-7.90737890625,-4.52946484375,-12.60588671875,-9.05465234375,-11.823890625,-9.95160546875,-12.22787890625,-11.6000703125,-15.67830078125,-19.26315234375,-11.71995703125,-12.922109375,-14.2531953125,-20.21080078125,-21.496046875,-16.65334765625,-17.5334296875,-15.19011328125,-19.0953984375
-34.92540234375,-20.95848828125,-23.6591796875,-19.4125546875,-12.370703125,-11.18090234375,-12.7250390625,-13.5973359375,-13.705390625,-9.480234375,-10.3552265625,-9.50937890625,-5.15446484375,-12.20288671875,-9.36565234375,-13.198890625,-10.81760546875,-12.02587890625,-11.9690703125,-17.06230078125,-22.31715234375,-12.08995703125,-13.343109375,-15.4051953125,-23.23880078125,-26.026046875,-18.32834765625,-18.8494296875,-17.21411328125,-22.9103984375
-34.49840234375,-21.36948828125,-24.0331796875,-20.5535546875,-10.527703125,-10.29290234375,-12.7040390625,-14.7393359375,-10.079390625,-7.759234375,-9.8152265625,-11.39237890625,-6.82346484375,-10.16788671875,-8.61165234375,-13.618890625,-10.26760546875,-10.66387890625,-11.2430703125,-17.31630078125,-24.21315234375,-12.53495703125,-13.063109375,-15.6411953125,-25.17280078125,-29.787046875,-19.33734765625,-20.2744296875,-19.18611328125,-26.3333984375
-32.71240234375,-20.91948828125,-23.3691796875,-20.0795546875,-7.814703125,-8.76290234375,-11.9070390625,-14.7173359375,-6.199390625,-5.192234375,-8.5302265625,-12.70837890625,-9.42046484375,-7.02088671875,-6.79765234375,-12.800890625,-8.58660546875,-8.54387890625,-9.5570703125,-16.29430078125,-24.54815234375,-13.15495703125,-12.193109375,-14.8941953125,-25.57380078125,-32.026046875,-19.48034765625,-21.5924296875,-20.76611328125,-28.8683984375
-29.47140234375,-19.37748828125,-21.4901796875,-17.7225546875,-4.901703125,-6.79390234375,-10.3190390625,-13.4323359375,-3.409390625,-2.374234375,-6.6882265625,-12.76837890625,-12.06846484375,-3.62188671875,-4.23165234375,-10.767890625,-6.38560546875,-6.35087890625,-7.3060703125,-14.15330078125,-23.26015234375,-13.87195703125,-10.965109375,-13.2761953125,-24.28380078125,-32.244046875,-18.63234765625,-22.4834296875,-21.57811328125,-30.0193984375
-25.07240234375,-16.78448828125,-18.5121796875,-13.7645546875,-2.406703125,-4.73590234375,-8.2090390625,-11.1563359375,-2.401390625,0.065765625,-4.6382265625,-11.41137890625,-13.47646484375,-0.828886718750001,-1.45565234375,-7.888890625,-4.34660546875,-4.77787890625,-5.0120703125,-11.32530078125,-20.65015234375,-14.41395703125,-9.628109375,-11.0631953125,-21.49680078125,-30.371046875,-16.80234765625,-22.6194296875,-21.32911328125,-29.4523984375
-20.12140234375,-13.45148828125,-14.8231796875,-8.9685546875,-0.673703125,-2.95790234375,-6.0400390625,-8.4623359375,-2.905390625,1.674765625,-2.7832265625,-9.05737890625,-12.63746484375,0.83211328125,0.93634765625,-4.768890625,-3.02360546875,-4.18787890625,-3.1200703125,-8.38730078125,-17.26315234375,-14.41795703125,-8.333109375,-8.6121953125,-17.69180078125,-26.789046875,-14.14834765625,-21.7794296875,-19.90911328125,-27.1253984375
-15.39140234375,-9.93448828125,-11.0541796875,-4.3425546875,0.286296875,-1.75490234375,-4.3040390625,-6.0803359375,-3.911390625,2.288765625,-1.4732265625,-6.50037890625,-9.48546484375,1.32211328125,2.50034765625,-2.054890625,-2.72460546875,-4.45187890625,-1.8540703125,-5.87730078125,-13.72515234375,-13.56895703125,-7.079109375,-6.2651953125,-13.49180078125,-22.212046875,-10.96534765625,-19.9234296875,-17.44811328125,-23.3143984375
-11.69940234375,-6.99248828125,-8.0131796875,-0.8615546875,0.649296875,-1.33890234375,-3.4050390625,-4.6993359375,-4.313390625,2.003765625,-0.9592265625,-4.60437890625,-5.07846484375,0.97811328125,3.02634765625,-0.282890625,-3.49060546875,-5.03987890625,-1.2160703125,-4.17830078125,-10.60115234375,-11.75595703125,-5.770109375,-4.3001953125,-9.51580078125,-17.455046875,-7.63234765625,-17.2204296875,-14.29411328125,-18.5513984375
-9.76240234375,-5.40548828125,-6.5101796875,0.781445312500001,0.566296875,-1.84690234375,-3.5820390625,-4.7653359375,-3.570390625,1.029765625,-1.3772265625,-4.02637890625,-1.15446484375,0.259113281249999,2.52734765625,0.217109375,-5.09360546875,-5.33387890625,-1.0880703125,-3.46930078125,-8.28415234375,-9.13995703125,-4.331109375,-2.9071953125,-6.25380078125,-13.206046875,-4.53834765625,-14.0004296875,-10.90811328125,-13.4733984375
-10.02440234375,-5.70548828125,-7.0761796875,0.357445312499999,0.0442968749999997,-3.32090234375,-4.8880390625,-6.3193359375,-1.968390625,-0.443234374999999,-2.7222265625,-5.03837890625,0.747535156250001,-0.50388671875,1.16434765625,-0.625890625,-7.08860546875,-4.94087890625,-1.3460703125,-3.72030078125,-6.91615234375,-6.12395703125,-2.815109375,-2.1721953125,-3.97280078125,-9.846046875,-1.98534765625,-10.6514296875,-7.70711328125,-8.6463984375
-12.47240234375,-7.91148828125,-9.6941796875,-1.8085546875,-0.999703125,-5.64690234375,-7.1560390625,-8.9603359375,-0.363390625,-2.277234375,-4.8242265625,-7.43137890625,0.124535156250001,-1.21088671875,-0.81665234375,-2.598890625,-8.90860546875,-3.86787890625,-1.9200703125,-4.72130078125,-6.36615234375,-3.22995703125,-1.428109375,-2.0711953125,-2.67480078125,-7.405046875,-0.12234765625,-7.5324296875,-4.94411328125,-4.4303984375
-16.47740234375,-11.40548828125,-13.6611796875,-4.8935546875,-2.550703125,-8.49890234375,-9.9680390625,-11.9333359375,0.381609375,-4.318234375,-7.3212265625,-10.53737890625,-2.20346484375,-1.91988671875,-3.09465234375,-5.203890625,-10.01460546875,-2.48087890625,-2.7710703125,-6.11930078125,-6.28015234375,-0.943957031250001,-0.467109375,-2.4671953125,-2.13280078125,-5.641046875,1.06165234375,-4.9044296875,-2.68311328125,-0.943398437500001
