"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.4554921875,0.44098828125,-1.18664453125,2.81024609375,-8.550703125,-3.1569453125,0.55789453125,4.795390625,0.0393984374999998,-2.7065546875,-2.94082421875,4.99746875,-6.60692578125,-0.202515625,-3.9364609375,-3.890625,3.38566015625,-2.0176875,-5.21204296875,-3.611203125,-6.75293359375,-1.652875,-3.76790234375,-8.0249609375,-2.079515625,-4.51471875,-5.30801171875,1.6281328125,-1.71378125,-3.54119921875
-4.5024921875,0.0449882812500001,0.56235546875,3.00224609375,-7.735703125,-2.1709453125,1.34889453125,5.357390625,1.2423984375,-1.4755546875,-1.30582421875,5.87146875,-7.41992578125,1.505484375,-1.9994609375,-3.376625,1.63666015625,-1.1366875,-3.48104296875,-2.242203125,-7.09793359375,-0.705875,-2.15090234375,-6.1999609375,-1.413515625,-6.45671875,-3.84101171875,2.2141328125,-1.29978125,-3.05319921875
-6.2134921875,-0.71001171875,2.12735546875,2.71324609375,-6.542703125,-1.6959453125,2.19889453125,5.544390625,3.0013984375,-0.7365546875,-0.0478242187499998,6.15246875,-6.71592578125,2.880484375,-0.316460937500001,-2.879625,1.04166015625,-0.6976875,-2.01304296875,-0.927203125,-7.23093359375,-0.0958749999999998,-1.03590234375,-4.3299609375,-0.834515625000001,-8.00971875,-2.36801171875,2.2161328125,-1.19978125,-2.73219921875
-7.8124921875,-1.41701171875,3.20735546875,2.25024609375,-5.036703125,-1.5559453125,3.17889453125,5.393390625,4.8643984375,-0.3375546875,0.743175781250001,5.68246875,-4.75292578125,3.890484375,0.977539062499999,-2.441625,1.88966015625,-0.6436875,-0.85604296875,0.242796875,-6.94993359375,0.0941250000000001,-0.362902343750001,-2.5269609375,-0.225515625000001,-8.73771875,-0.90101171875,1.8381328125,-1.06578125,-2.26819921875
-8.7284921875,-1.89501171875,3.41635546875,1.78424609375,-3.650703125,-1.7199453125,4.07489453125,4.964390625,6.1223984375,-0.2405546875,0.90717578125,4.42346875,-2.40192578125,4.404484375,1.7105390625,-2.216625,3.73566015625,-0.8876875,-0.113042968749999,1.088796875,-6.21993359375,-0.162875,-0.0369023437500005,-1.0059609375,0.438484375,-8.45271875,0.51998828125,1.3701328125,-0.61278125,-1.41919921875
-8.9494921875,-2.29901171875,2.41135546875,1.22824609375,-3.031703125,-2.3649453125,4.41789453125,4.246390625,6.0523984375,-0.6205546875,0.23017578125,2.46446875,-0.68092578125,4.240484375,1.6745390625,-2.423625,5.66766015625,-1.3376875,0.0689570312500001,1.364796875,-5.19393359375,-0.772875,-0.00690234375000109,-0.0509609375000011,1.050484375,-7.27471875,1.82398828125,1.1161328125,0.25121875,-0.17019921875
-9.0034921875,-2.99201171875,0.11235546875,0.34524609375,-3.698703125,-3.7519453125,3.75989453125,3.166390625,4.2453984375,-1.7535546875,-1.43782421875,0.0374687499999999,-0.27192578125,3.293484375,0.700539062499999,-3.258625,6.84666015625,-1.9106875,-0.43904296875,0.850796875,-4.17193359375,-1.514875,-0.276902343750001,0.0790390624999997,1.393484375,-5.60671875,2.91098828125,1.3061328125,1.41121875,1.22080078125
-9.5724921875,-4.28201171875,-3.14964453125,-0.98975390625,-5.715703125,-5.9709453125,1.99189453125,1.703390625,0.8853984375,-3.7985546875,-4.03582421875,-2.49053125,-1.25692578125,1.624484375,-1.2204609375,-4.790625,6.95166015625,-2.5466875,-1.64804296875,-0.544203125,-3.49493359375,-2.086875,-0.852902343750001,-0.7289609375,1.243484375,-4.00671875,3.68398828125,2.0411328125,2.63921875,2.33680078125
-11.0334921875,-6.18201171875,-6.69464453125,-2.62375390625,-8.628703125,-8.7859453125,-0.58010546875,-0.0126093749999998,-3.2106015625,-6.6145546875,-7.22082421875,-4.69153125,-3.17592578125,-0.533515625,-3.8744609375,-6.910625,6.20366015625,-3.2186875,-3.41904296875,-2.698203125,-3.42493359375,-2.227875,-1.68090234375,-2.3699609375,0.481484374999999,-3.02071875,4.08098828125,3.2811328125,3.72521875,2.81780078125
-13.2364921875,-8.38201171875,-9.77864453125,-4.19075390625,-11.705703125,-11.6909453125,-3.43310546875,-1.707609375,-6.8746015625,-9.7585546875,-10.45582421875,-6.23153125,-5.29092578125,-2.865515625,-6.8634609375,-9.370625,5.01766015625,-3.9226875,-5.50304296875,-5.292203125,-4.04993359375,-1.836875,-2.62190234375,-4.5329609375,-0.835515625000001,-3.00471875,4.08598828125,4.8531328125,4.55121875,2.52880078125
-15.6084921875,-10.41101171875,-11.90664453125,-5.32175390625,-14.299703125,-14.1419453125,-6.11810546875,-3.085609375,-9.0716015625,-12.6555546875,-13.21582421875,-7.00653125,-6.94392578125,-5.084515625,-9.7474609375,-11.888625,3.58466015625,-4.6516875,-7.64604296875,-7.912203125,-5.26993359375,-1.047875,-3.51290234375,-6.8209609375,-2.498515625,-4.01971875,3.70398828125,6.4631328125,5.05921875,1.60380078125
-17.4344921875,-11.87501171875,-12.95564453125,-5.79575390625,-16.073703125,-15.7729453125,-8.41610546875,-3.963609375,-9.3246015625,-14.8255546875,-15.18582421875,-7.17653125,-7.83292578125,-6.988515625,-12.1804609375,-14.232625,1.73866015625,-5.3596875,-9.64404296875,-10.179203125,-6.83193359375,-0.204875,-4.24190234375,-8.8939609375,-4.225515625,-5.81871875,2.93198828125,7.7181328125,5.18021875,0.35580078125
-18.1344921875,-12.57601171875,-13.08564453125,-5.55775390625,-16.987703125,-16.4719453125,-10.29010546875,-4.347609375,-7.8706015625,-16.0215546875,-16.31382421875,-7.06653125,-8.10192578125,-8.436515625,-13.9824609375,-16.216625,-0.80233984375,-5.9416875,-11.33504296875,-11.837203125,-8.40493359375,0.280125,-4.78390234375,-10.5449609375,-5.752515625,-7.91771875,1.76498828125,8.2161328125,4.81521875,-0.87519921875
-17.4344921875,-12.50501171875,-12.56464453125,-4.66975390625,-17.134703125,-16.3329453125,-11.75510546875,-4.410609375,-5.4906015625,-16.2395546875,-16.72282421875,-6.97453125,-8.21292578125,-9.296515625,-15.1084609375,-17.650625,-4.00433984375,-6.2396875,-12.54904296875,-12.793203125,-9.64393359375,0.110125,-5.16490234375,-11.7019609375,-6.870515625,-9.74071875,0.26398828125,7.7071328125,3.91521875,-1.83519921875
-15.4364921875,-11.77001171875,-11.62164453125,-3.31375390625,-16.594703125,-15.5489453125,-12.77710546875,-4.388609375,-3.1356015625,-15.6335546875,-16.57282421875,-7.01053125,-8.67292578125,-9.416515625,-15.5844609375,-18.327625,-7.23033984375,-6.1016875,-13.09604296875,-13.092203125,-10.26093359375,-0.730875,-5.39390234375,-12.3779609375,-7.441515625,-10.77171875,-1.39101171875,6.2541328125,2.59121875,-2.38619921875
-12.6054921875,-10.56401171875,-10.40964453125,-1.80175390625,-15.386703125,-14.3319453125,-13.25710546875,-4.425609375,-1.5396015625,-14.4295546875,-15.99782421875,-7.07353125,-9.72792578125,-8.705515625,-15.4694609375,-18.100625,-9.38333984375,-5.4646875,-12.84504296875,-12.886203125,-10.11193359375,-1.952875,-5.44090234375,-12.6429609375,-7.424515625,-10.69471875,-2.92801171875,4.2621328125,1.14221875,-2.49119921875
-9.6614921875,-9.16901171875,-9.07364453125,-0.57075390625,-13.556703125,-12.9119453125,-13.08010546875,-4.517609375,-1.0236015625,-12.9015546875,-15.14482421875,-6.99953125,-11.14192578125,-7.267515625,-14.8894609375,-17.021625,-9.48233984375,-4.4386875,-11.85004296875,-12.395203125,-9.26593359375,-3.085875,-5.28190234375,-12.6349609375,-6.910515625,-9.47771875,-4.08401171875,2.3261328125,-0.0527812500000002,-2.17619921875
-7.4014921875,-7.94801171875,-7.87264453125,-0.08875390625,-11.366703125,-11.5789453125,-12.24910546875,-4.599609375,-1.5336015625,-11.3835546875,-14.24582421875,-6.79553125,-12.22092578125,-5.473515625,-14.0864609375,-15.436625,-7.36833984375,-3.3356875,-10.42404296875,-11.885203125,-8.01393359375,-3.687875,-4.98090234375,-12.5519609375,-6.133515625,-7.37771875,-4.72101171875,0.9881328125,-0.69378125,-1.51519921875
-6.4584921875,-7.28401171875,-7.19464453125,-0.68975390625,-9.419703125,-10.6899453125,-10.99410546875,-4.705609375,-2.7906015625,-10.2515546875,-13.62482421875,-6.73553125,-12.12192578125,-3.887515625,-13.3964609375,-13.935625,-4.03233984375,-2.5766875,-9.06304296875,-11.599203125,-6.77893359375,-3.520875,-4.71490234375,-12.5929609375,-5.413515625,-4.88571875,-4.87101171875,0.5401328125,-0.67878125,-0.62419921875
-7.0624921875,-7.44901171875,-7.35664453125,-2.36775390625,-8.509703125,-10.5339453125,-9.76310546875,-4.997609375,-4.3876015625,-9.8105546875,-13.56582421875,-7.20953125,-10.35492578125,-3.015515625,-13.0914609375,-13.107625,-1.23133984375,-2.4776875,-8.21004296875,-11.657203125,-5.94693359375,-2.574875,-4.68490234375,-12.8359609375,-5.016515625,-2.59871875,-4.68001171875,0.9721328125,-0.0957812499999999,0.34980078125
-8.9004921875,-8.40701171875,-8.31864453125,-4.63475390625,-9.200703125,-11.1019453125,-8.99510546875,-5.623609375,-5.7866015625,-10.0915546875,-14.09782421875,-8.38453125,-7.15192578125,-3.024515625,-13.1714609375,-13.215625,-0.55933984375,-3.0296875,-7.98704296875,-11.939203125,-5.70493359375,-0.988875,-4.95790234375,-13.1319609375,-5.011515625,-1.05271875,-4.27901171875,2.0691328125,0.87621875,1.25080078125
-11.1554921875,-9.70701171875,-9.54964453125,-6.58975390625,-11.365703125,-11.9459453125,-8.81010546875,-6.509609375,-6.3476015625,-10.7355546875,-14.86882421875,-9.96753125,-3.41392578125,-3.614515625,-13.2604609375,-13.991625,-2.54833984375,-3.8136875,-8.07604296875,-12.076203125,-5.97693359375,1.040125,-5.34990234375,-13.1129609375,-5.206515625,-0.56371875,-3.68601171875,3.5551328125,2.07021875,1.94880078125
-12.7854921875,-10.59101171875,-10.23264453125,-7.25875390625,-14.096703125,-12.3049453125,-8.84410546875,-7.295609375,-5.5266015625,-11.0805546875,-15.22382421875,-11.27253125,-0.25892578125,-4.145515625,-12.7564609375,-14.747625,-6.34533984375,-4.1716875,-7.85304296875,-11.582203125,-6.48193359375,3.278125,-5.47390234375,-12.3399609375,-5.231515625,-1.13671875,-2.78201171875,5.2121328125,3.37821875,2.36680078125
-12.9754921875,-10.36701171875,-9.67164453125,-6.06275390625,-16.098703125,-11.4579453125,-8.42610546875,-7.469609375,-3.1746015625,-10.4595546875,-14.50982421875,-11.57953125,1.51607421875,-3.973515625,-11.1614609375,-14.740625,-10.16033984375,-3.5586875,-6.73204296875,-10.098203125,-6.87193359375,5.433125,-4.92690234375,-10.5379609375,-4.726515625,-2.48371875,-1.41101171875,6.9101328125,4.72021875,2.49380078125
-11.5354921875,-8.82901171875,-7.66964453125,-3.17775390625,-16.371703125,-9.1029453125,-7.01110546875,-6.644609375,0.2623984375,-8.5655546875,-12.42582421875,-10.55253125,1.71707421875,-2.785515625,-8.4074609375,-13.564625,-12.21033984375,-1.8696875,-4.51504296875,-7.610203125,-6.87193359375,7.146125,-3.53390234375,-7.7889609375,-3.530515625,-4.13171875,0.48098828125,8.5561328125,5.99221875,2.39080078125
-9.0024921875,-6.41001171875,-4.66264453125,0.46624609375,-14.738703125,-5.5629453125,-4.58610546875,-4.824609375,3.8243984375,-5.6495546875,-9.22182421875,-8.45453125,0.69707421875,-0.761515625,-4.9744609375,-11.343625,-11.62033984375,0.4413125,-1.55304296875,-4.511203125,-6.37493359375,8.056125,-1.49590234375,-4.5789609375,-1.771515625,-5.57771875,2.72498828125,10.0151328125,7.02121875,2.15380078125
-6.3464921875,-3.96301171875,-1.55764453125,3.58324609375,-11.887703125,-1.6829453125,-1.76310546875,-2.492609375,6.3913984375,-2.4525546875,-5.63182421875,-6.01153125,-0.88792578125,1.514484375,-1.7184609375,-8.654625,-8.76633984375,2.5513125,1.38395703125,-1.479203125,-5.47093359375,7.923125,0.634097656249999,-1.6429609375,0.175484374999999,-6.44071875,4.91798828125,11.0731328125,7.58621875,1.84880078125
-4.4414921875,-2.27401171875,0.67335546875,5.14624609375,-8.931703125,1.5290546875,0.53389453125,-0.423609375,7.1493984375,0.119445312499999,-2.57682421875,-4.00453125,-2.34192578125,3.339484375,0.489539062499999,-6.237625,-4.90333984375,3.6783125,3.45195703125,0.795796875000001,-4.38593359375,6.786125,2.19509765625,0.331039062499999,1.858484375,-6.54171875,6.56498828125,11.5051328125,7.51821875,1.48380078125
-3.6314921875,-1.65301171875,1.44535546875,4.86824609375,-6.771703125,3.3460546875,1.56689453125,0.697390625,5.9383984375,1.4024453125,-0.76982421875,-2.85953125,-3.11692578125,4.210484375,1.1605390625,-4.653625,-1.40933984375,3.5063125,4.13895703125,1.907796875,-3.32993359375,5.042125,2.74209765625,1.0090390625,2.957484375,-5.86471875,7.29298828125,11.2421328125,6.84221875,1.07080078125
-3.6554921875,-1.84201171875,0.82335546875,3.27524609375,-5.703703125,3.6100546875,1.14789453125,0.607390625,3.2803984375,1.2414453125,-0.45282421875,-2.49553125,-2.95192578125,4.030484375,0.377539062499999,-4.049625,0.86366015625,2.3403125,3.47795703125,1.901796875,-2.36493359375,3.356125,2.26709765625,0.536039062499999,3.440484375,-4.45471875,7.02598828125,10.4681328125,5.84321875,0.70480078125
-3.9384921875,-2.26601171875,-0.57364453125,1.33924609375,-5.443703125,2.7000546875,-0.36510546875,-0.461609375,0.1203984375,-0.0135546875000006,-1.36782421875,-2.53553125,-1.96792578125,3.081484375,-1.3064609375,-4.182625,1.79166015625,0.8703125,1.96995703125,1.200796875,-1.41293359375,2.382125,1.14909765625,-0.5969609375,3.524484375,-2.36771875,5.97198828125,9.5421328125,4.94021875,0.56480078125
-4.0044921875,-2.44401171875,-1.96064453125,-0.0737539062499999,-5.482703125,1.2410546875,-2.35810546875,-1.993609375,-2.5706015625,-1.7705546875,-2.99182421875,-2.67653125,-0.66492578125,1.811484375,-3.1974609375,-4.667625,1.77266015625,-0.2796875,0.264957031250001,0.314796875,-0.42193359375,2.449125,-0.117902343750001,-1.8759609375,3.474484375,0.27628125,4.44798828125,8.7551328125,4.43421875,0.77780078125
-3.7344921875,-2.27501171875,-2.80064453125,-0.60575390625,-5.462703125,-0.238945312499999,-4.29410546875,-3.470609375,-4.1226015625,-3.5155546875,-4.82982421875,-2.92053125,0.26607421875,0.593484375,-4.8084609375,-5.259625,1.34766015625,-0.9106875,-1.16804296875,-0.455203125,0.47206640625,3.399125,-1.22390234375,-3.0439609375,3.388484375,3.19928125,2.68598828125,8.1301328125,4.31021875,1.28680078125
-3.3534921875,-2.03801171875,-3.00164453125,-0.44675390625,-5.345703125,-1.4779453125,-5.87410546875,-4.570609375,-4.3236015625,-5.0055546875,-6.58282421875,-3.50553125,0.27607421875,-0.415515625,-6.0064609375,-5.945625,0.90666015625,-1.2686875,-2.18504296875,-1.129203125,0.94406640625,4.706125,-2.13690234375,-4.1369609375,3.137484375,5.94528125,0.78398828125,7.4321328125,4.27521875,1.84680078125
-3.2394921875,-2.14401171875,-2.85764453125,-0.11275390625,-5.348703125,-2.4729453125,-7.03210546875,-5.210609375,-3.4316015625,-6.2665546875,-8.12882421875,-4.63053125,-0.71592578125,-1.253515625,-6.9294609375,-6.822625,0.62066015625,-1.7636875,-2.88904296875,-1.907203125,0.68206640625,5.763125,-2.99190234375,-5.2939609375,2.516484375,8.00028125,-1.16801171875,6.3921328125,3.99021875,2.19080078125
-3.6974921875,-2.84701171875,-2.81064453125,-0.09675390625,-5.748703125,-3.3409453125,-7.81310546875,-5.488609375,-2.0406015625,-7.4435546875,-9.39582421875,-6.23753125,-2.21592578125,-2.047515625,-7.7894609375,-7.910625,0.53166015625,-2.6446875,-3.45204296875,-2.924203125,-0.38293359375,6.177125,-3.89090234375,-6.5249609375,1.457484375,8.96428125,-2.95601171875,4.9651328125,3.31721875,2.22680078125
-4.7814921875,-4.08801171875,-3.19264453125,-0.59775390625,-6.688703125,-4.1709453125,-8.25410546875,-5.565609375,-0.8246015625,-8.6355546875,-10.28782421875,-8.01153125,-3.39692578125,-2.913515625,-8.6874609375,-9.064625,0.65766015625,-3.8516875,-3.98204296875,-4.093203125,-1.98793359375,5.901125,-4.79490234375,-7.6229609375,0.135484374999999,8.69528125,-4.21801171875,3.4221328125,2.41321875,2.10180078125
-6.2334921875,-5.52701171875,-4.04364453125,-1.43175390625,-8.077703125,-4.9239453125,-8.31010546875,-5.568609375,-0.2576015625,-9.7725546875,-10.68482421875,-9.54653125,-3.56692578125,-3.873515625,-9.5224609375,-10.020625,0.98666015625,-5.0826875,-4.46404296875,-5.115203125,-3.62693359375,5.204125,-5.52790234375,-8.2589609375,-1.086515625,7.34728125,-4.58101171875,2.2321328125,1.63621875,2.11680078125
-7.5694921875,-6.68801171875,-5.11064453125,-2.17375390625,-9.593703125,-5.4239453125,-7.89610546875,-5.555609375,-0.4606015625,-10.6035546875,-10.48582421875,-10.52453125,-2.56392578125,-4.809515625,-10.0154609375,-10.488625,1.39166015625,-5.9816875,-4.77804296875,-5.613203125,-4.74393359375,4.513125,-5.86690234375,-8.1549609375,-1.804515625,5.32728125,-3.82901171875,1.8361328125,1.36121875,2.54280078125
-8.3004921875,-7.16001171875,-5.99864453125,-2.44375390625,-10.785703125,-5.4309453125,-6.97010546875,-5.537609375,-1.2856015625,-10.7885546875,-9.65082421875,-10.79553125,-0.80392578125,-5.457515625,-9.8244609375,-10.251625,1.54866015625,-6.3066875,-4.75004296875,-5.293203125,-4.92493359375,4.207125,-5.64590234375,-7.2099609375,-1.720515625,3.20128125,-2.01001171875,2.4361328125,1.80421875,3.48380078125
-8.1704921875,-6.76001171875,-6.37664453125,-2.15075390625,-11.236703125,-4.7669453125,-5.59110546875,-5.480609375,-2.5086015625,-10.0755546875,-8.24582421875,-10.38153125,1.03807421875,-5.488515625,-8.7124609375,-9.247625,0.99466015625,-6.0006875,-4.23104296875,-4.074203125,-4.01993359375,4.470125,-4.82490234375,-5.5449609375,-0.724515625,1.54628125,0.55698828125,3.8871328125,2.93421875,4.83280078125
