"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-5.744453125,-8.72213671875,-3.38213671875,-2.05175390625,-8.66912109375,-8.27831640625,-7.4454765625,1.22178515625,0.0457187499999998,-6.3161484375,-6.31955859375,-11.70494921875,-15.76571484375,-6.38860546875,-12.2253515625,-4.85950390625,0.1981875,-6.95198046875,-8.0063125,-3.80498828125,-0.00723046874999955,-0.851203125,-8.91746484375,-5.3806953125,-12.68187890625,6.0770625,-5.58430859375,-5.9140390625,-2.84982421875,-0.90617578125
-4.064453125,-6.89013671875,-3.22713671875,-1.91575390625,-9.47312109375,-7.51431640625,-5.2724765625,2.39678515625,-1.36028125,-6.2211484375,-5.15555859375,-10.70794921875,-15.94271484375,-6.68760546875,-11.3153515625,-4.48250390625,-0.931812500000001,-6.79198046875,-7.4923125,-3.64098828125,-0.70523046875,-0.397203125,-8.05946484375,-4.6156953125,-12.37787890625,5.4650625,-5.86430859375,-5.0540390625,-3.11382421875,-1.63517578125
-1.492453125,-3.63713671875,-2.41513671875,-1.73975390625,-8.18512109375,-5.40531640625,-2.7654765625,4.02078515625,-1.50128125,-4.5311484375,-2.95155859375,-8.89994921875,-14.22371484375,-5.80360546875,-9.3913515625,-3.46650390625,-1.8448125,-5.72898046875,-5.7573125,-2.70698828125,-0.81723046875,0.819796875,-6.17146484375,-3.2296953125,-11.85687890625,4.6680625,-5.78330859375,-3.3510390625,-2.64082421875,-2.12317578125
1.581546875,0.217863281250001,-0.97913671875,-1.28975390625,-5.15312109375,-2.46931640625,-0.4884765625,5.72778515625,-0.33428125,-1.7411484375,-0.121558593749999,-6.47994921875,-11.09571484375,-3.97660546875,-6.8323515625,-1.80050390625,-2.1588125,-4.02498046875,-3.2523125,-1.06398828125,-0.30423046875,2.456796875,-3.74446484375,-1.4866953125,-11.21587890625,3.9280625,-5.28630859375,-1.1090390625,-1.60482421875,-2.39517578125
4.411546875,3.64186328125,0.774863281249999,-0.58575390625,-1.33512109375,0.42568359375,1.0915234375,7.05678515625,1.70871875,1.1688515625,2.62144140625,-3.81494921875,-7.57071484375,-1.84460546875,-4.3963515625,0.251496093749999,-1.7398125,-2.25998046875,-0.6773125,0.91101171875,0.69276953125,3.974796875,-1.48146484375,0.1633046875,-10.59387890625,3.5590625,-4.52830859375,1.1949609375,-0.33582421875,-2.49017578125
6.200546875,5.76786328125,2.36886328125,0.0622460937500002,2.08587890625,2.40268359375,1.7545234375,7.65778515625,3.92471875,3.1618515625,4.54644140625,-1.37194921875,-4.78271484375,-0.145605468749999,-2.9063515625,2.25049609375,-0.732812500000001,-1.04198046875,1.3316875,2.68801171875,1.92076953125,4.910796875,0.0355351562500008,1.3053046875,-10.06887890625,3.8290625,-3.75030859375,3.0739609375,0.85017578125,-2.37417578125
6.454546875,6.14486328125,3.28686328125,0.25024609375,4.12087890625,2.93968359375,1.5575234375,7.45778515625,5.61071875,3.5618515625,5.17744140625,0.382050781249999,-3.56771484375,0.620394531250001,-2.9053515625,3.69549609375,0.485187499999999,-0.72298046875,2.4646875,3.76901171875,3.06476953125,5.066796875,0.56553515625,1.7293046875,-9.67687890625,4.7760625,-3.09930859375,4.1349609375,1.75117578125,-1.98117578125
5.166546875,4.82086328125,3.15086328125,-0.23975390625,4.26987890625,2.06568359375,0.7835234375,6.68878515625,6.29971875,2.3018515625,4.45044140625,1.10305078125,-4.16971484375,0.38839453125,-4.4163515625,4.16949609375,1.4171875,-1.22498046875,2.8196875,3.84201171875,3.79176953125,4.557796875,0.253535156250001,1.4733046875,-9.48987890625,6.0930625,-2.57630859375,4.1659609375,2.29817578125,-1.32917578125
2.771546875,2.28686328125,1.88986328125,-1.27675390625,2.63087890625,0.31268359375,-0.178476562499999,5.73678515625,5.86571875,-0.0831484375000002,2.71544140625,0.685050781249998,-6.18171484375,-0.488605468749999,-6.9253515625,3.49049609375,1.6091875,-2.10098046875,2.7686875,2.88401171875,3.83376953125,3.716796875,-0.511464843749999,0.754304687499999,-9.66387890625,7.2140625,-2.14430859375,3.2149609375,2.52817578125,-0.59917578125
-0.0504531249999998,-0.699136718749999,-0.194136718750001,-2.43775390625,-0.174121093749999,-1.51731640625,-0.9564765625,4.93278515625,4.51171875,-2.6811484375,0.59844140625,-0.702949218750001,-8.77271484375,-1.45260546875,-9.5883515625,1.80649609375,0.8231875,-2.79798046875,2.7096875,1.17501171875,3.08376953125,2.914796875,-1.31646484375,-0.161695312499999,-10.38187890625,7.5850625,-1.87530859375,1.6049609375,2.52317578125,-0.11017578125
-2.607453125,-3.34013671875,-2.50813671875,-3.24675390625,-3.20012109375,-2.65531640625,-1.3284765625,4.43778515625,2.66871875,-4.5801484375,-1.20055859375,-2.67894921875,-11.09571484375,-2.03160546875,-11.5723515625,-0.42650390625,-0.836812500000001,-2.98898046875,2.8586875,-0.801988281249999,1.65776953125,2.371796875,-1.93646484375,-1.1036953125,-11.74587890625,6.9410625,-1.97730859375,-0.1780390625,2.33717578125,-0.20417578125
-4.391453125,-5.02413671875,-4.38913671875,-3.44675390625,-5.48812109375,-2.64131640625,-1.2914765625,4.25378515625,0.82871875,-5.2091484375,-2.13455859375,-4.78994921875,-12.67971484375,-2.05060546875,-12.3773515625,-2.59650390625,-2.8928125,-2.75998046875,3.1416875,-2.54398828125,-0.12023046875,2.049796875,-2.41746484375,-2.0576953125,-13.66087890625,5.4430625,-2.69230859375,-1.6840390625,1.95417578125,-1.09117578125
-5.208453125,-5.46313671875,-5.32113671875,-3.13775390625,-6.39712109375,-1.48931640625,-1.0354765625,4.32578515625,-0.63928125,-4.5231484375,-1.99455859375,-6.62394921875,-13.58271484375,-1.67660546875,-12.0123515625,-4.14550390625,-4.6018125,-2.53798046875,3.2326875,-3.69198828125,-1.81223046875,1.712796875,-2.97546484375,-3.1226953125,-15.81487890625,3.6200625,-4.14030859375,-2.6700390625,1.32117578125,-2.71717578125
-5.224453125,-4.73313671875,-5.09413671875,-2.68175390625,-5.81512109375,0.34368359375,-0.8234765625,4.61678515625,-1.59928125,-2.9671484375,-0.983558593749999,-7.86694921875,-14.22471484375,-1.29260546875,-10.9373515625,-4.75950390625,-5.2078125,-2.80298046875,2.7316875,-4.11798828125,-2.99623046875,1.106796875,-3.80946484375,-4.3846953125,-17.74787890625,2.1600625,-6.20330859375,-3.1140390625,0.44217578125,-4.70617578125
-4.857453125,-3.23313671875,-3.86913671875,-2.45575390625,-4.16012109375,2.16168359375,-0.864476562499999,5.09978515625,-2.13028125,-1.2761484375,0.363441406250001,-8.32494921875,-15.04671484375,-1.30560546875,-9.8363515625,-4.47450390625,-4.2858125,-3.79098046875,1.4096875,-3.92198828125,-3.39023046875,0.157796875,-4.95446484375,-5.8076953125,-19.01587890625,1.6410625,-8.48030859375,-3.1460390625,-0.55482421875,-6.46017578125
-4.567453125,-1.56413671875,-2.13713671875,-2.63675390625,-2.19412109375,3.30168359375,-1.2644765625,5.67778515625,-2.41328125,-0.2081484375,1.38344140625,-7.95094921875,-16.20971484375,-1.97460546875,-9.3323515625,-3.63650390625,-2.0178125,-5.36698046875,-0.6213125,-3.37098828125,-2.95223046875,-0.976203125,-6.26246484375,-7.2166953125,-19.36687890625,2.2740625,-10.42730859375,-2.9770390625,-1.47082421875,-7.40817578125
-4.630453125,-0.351136718749999,-0.570136718750001,-3.16975390625,-0.758121093749999,3.31468359375,-2.0454765625,6.11778515625,-2.63028125,-0.3011484375,1.50744140625,-6.89894921875,-17.53671484375,-3.34160546875,-9.7853515625,-2.75350390625,0.804187499999999,-7.12098046875,-2.9673125,-2.80098828125,-1.89023046875,-2.013203125,-7.50546484375,-8.3836953125,-18.85487890625,3.7830625,-11.64130859375,-2.8700390625,-2.15782421875,-7.29917578125
-5.051453125,-0.0651367187499989,0.203863281249999,-3.88475390625,-0.538121093749999,2.03968359375,-3.1724765625,6.07878515625,-2.90928125,-1.7411484375,0.455441406250001,-5.54594921875,-18.63571484375,-5.24560546875,-11.2273515625,-2.29350390625,3.1151875,-8.59998046875,-5.1663125,-2.51798828125,-0.59123046875,-2.734203125,-8.49146484375,-9.1686953125,-17.81787890625,5.4800625,-12.09830859375,-3.0950390625,-2.60982421875,-6.35417578125
-5.671453125,-0.906136718749999,-0.19213671875,-4.59675390625,-1.86312109375,-0.37831640625,-4.5464765625,5.27578515625,-3.31428125,-4.3381484375,-1.67255859375,-4.40994921875,-19.08371484375,-7.41360546875,-13.4233515625,-2.53750390625,4.0621875,-9.52098046875,-6.8913125,-2.72798828125,0.507769531250001,-3.079203125,-9.14246484375,-9.5876953125,-16.74687890625,6.5410625,-12.11530859375,-3.8280390625,-2.94682421875,-5.15817578125
-6.332453125,-2.76313671875,-1.73713671875,-5.14675390625,-4.58812109375,-3.50331640625,-5.9784765625,3.69678515625,-3.83928125,-7.6101484375,-4.40555859375,-3.96494921875,-18.55071484375,-9.54360546875,-15.9693515625,-3.52050390625,3.3571875,-9.85998046875,-8.0193125,-3.48898828125,1.05876953125,-3.120203125,-9.47546484375,-9.7796953125,-16.09187890625,6.3530625,-12.08330859375,-5.0240390625,-3.30982421875,-4.38117578125
-6.962453125,-5.22713671875,-4.01213671875,-5.42375390625,-8.11412109375,-6.68831640625,-7.1974765625,1.69878515625,-4.43228125,-10.8961484375,-7.03055859375,-4.40194921875,-16.90171484375,-11.36660546875,-18.3773515625,-5.01150390625,1.3401875,-9.76598046875,-8.5713125,-4.67598828125,0.906769531250001,-2.937203125,-9.52846484375,-9.8746953125,-16.08187890625,4.7900625,-12.21130859375,-6.3690390625,-3.75382421875,-4.44417578125
-7.547453125,-7.69813671875,-6.34713671875,-5.42775390625,-11.54012109375,-9.23631640625,-7.9334765625,-0.10721484375,-4.99928125,-13.4941484375,-8.81755859375,-5.51494921875,-14.30471484375,-12.63860546875,-20.1573515625,-6.56550390625,-1.2348125,-9.38698046875,-8.6023125,-5.98198828125,0.13576953125,-2.535203125,-9.27246484375,-9.8646953125,-16.63587890625,2.2600625,-12.43930859375,-7.3740390625,-4.19782421875,-5.31317578125
-8.054453125,-9.57213671875,-8.08413671875,-5.27275390625,-13.93512109375,-10.59031640625,-8.0414765625,-1.14421484375,-5.37728125,-14.8311484375,-9.25555859375,-6.78994921875,-11.28771484375,-13.13560546875,-20.9063515625,-7.66350390625,-3.5378125,-8.73198046875,-8.1183125,-6.98298828125,-0.98223046875,-1.854203125,-8.58746484375,-9.5676953125,-17.40587890625,-0.4859375,-12.51030859375,-7.5790390625,-4.44582421875,-6.52117578125
-8.385453125,-10.44913671875,-8.82913671875,-5.10275390625,-14.65012109375,-10.49331640625,-7.5984765625,-1.14321484375,-5.35128125,-14.6431484375,-8.23055859375,-7.68394921875,-8.61171484375,-12.69160546875,-20.4353515625,-7.90750390625,-4.9578125,-7.68498046875,-7.0593125,-7.28998828125,-2.09323046875,-0.839203125,-7.33946484375,-8.7326953125,-17.94187890625,-2.6839375,-12.11030859375,-6.7610390625,-4.27382421875,-7.39917578125
-8.392453125,-10.24713671875,-8.54813671875,-4.96475390625,-13.59512109375,-9.07131640625,-6.8574765625,-0.26521484375,-4.76328125,-13.0921484375,-6.06155859375,-7.87994921875,-6.95471484375,-11.29660546875,-18.8583515625,-7.17550390625,-5.2518125,-6.15098046875,-5.3993125,-6.71598828125,-2.87623046875,0.461796875,-5.50146484375,-7.2166953125,-17.90487890625,-3.8419375,-11.06230859375,-5.0470390625,-3.55882421875,-7.42717578125
-7.946453125,-9.17013671875,-7.48313671875,-4.78775390625,-11.31412109375,-6.81831640625,-6.0924765625,1.00878515625,-3.66128125,-10.7331484375,-3.37855859375,-7.37194921875,-6.58371484375,-9.19460546875,-16.5853515625,-5.62650390625,-4.5238125,-4.21698046875,-3.2843125,-5.35498828125,-3.11223046875,1.856796875,-3.24746484375,-5.1166953125,-17.19587890625,-3.8639375,-9.49430859375,-2.8800390625,-2.38382421875,-6.48217578125
-7.040453125,-7.60713671875,-5.99613671875,-4.46375390625,-8.77312109375,-4.44331640625,-5.4424765625,2.12378515625,-2.35228125,-8.3311484375,-0.884558593749999,-6.38594921875,-7.23871484375,-6.87060546875,-14.2003515625,-3.61250390625,-3.1048125,-2.21498046875,-1.0923125,-3.54598828125,-2.70923046875,3.037796875,-0.958464843749999,-2.7926953125,-15.98187890625,-2.9819375,-7.84230859375,-0.8730390625,-1.04282421875,-4.88717578125
-5.859453125,-6.00713671875,-4.44213671875,-3.97175390625,-6.91712109375,-2.62631640625,-4.9014765625,2.70078515625,-1.28728125,-6.5991484375,0.862441406250001,-5.23994921875,-8.27671484375,-4.91260546875,-12.2803515625,-1.57150390625,-1.4388125,-0.63198046875,0.6546875,-1.75098828125,-1.72223046875,3.689796875,0.862535156250001,-0.754695312499999,-14.59587890625,-1.5719375,-6.63330859375,0.4089609375,0.0711757812500002,-3.21917578125
-4.734453125,-4.75713671875,-3.10013671875,-3.42775390625,-6.24912109375,-1.78731640625,-4.4284765625,2.65678515625,-0.84328125,-5.9551484375,1.58244140625,-4.26394921875,-8.96371484375,-3.78460546875,-11.2233515625,0.0584960937499996,0.00818749999999913,0.0940195312499998,1.4726875,-0.403988281249999,-0.34823046875,3.629796875,1.77453515625,0.5163046875,-13.39387890625,0.0410624999999993,-6.19230859375,0.6649609375,0.65417578125,-2.01317578125
-3.985453125,-4.03713671875,-2.13113671875,-3.02075390625,-6.64312109375,-1.97131640625,-4.0534765625,2.17978515625,-1.15728125,-6.3741484375,1.28644140625,-3.74194921875,-8.74471484375,-3.62160546875,-11.1423515625,0.91949609375,0.804187499999999,-0.20698046875,1.1086875,0.22201171875,1.11776953125,2.925796875,1.57753515625,0.748304687499999,-12.61487890625,1.6920625,-6.51030859375,-0.00703906250000008,0.65017578125,-1.52317578125
-3.714453125,-3.75713671875,-1.56713671875,-2.87075390625,-7.49112109375,-2.86231640625,-3.8604765625,1.62578515625,-2.06828125,-7.4041484375,0.23644140625,-3.85194921875,-7.38671484375,-4.17960546875,-11.8383515625,0.847496093749999,0.6401875,-1.31298046875,-0.330312500000001,0.0910117187499999,2.38176953125,1.917796875,0.431535156250002,-0.0216953125000003,-12.30987890625,3.3390625,-7.30730859375,-1.1270390625,0.25717578125,-1.67717578125
-3.756453125,-3.63213671875,-1.32313671875,-2.91975390625,-8.05812109375,-3.90631640625,-3.8664765625,1.38978515625,-3.19328125,-8.3741484375,-1.12855859375,-4.56594921875,-5.00471484375,-4.96160546875,-12.8553515625,-0.0485039062499997,-0.571812500000001,-2.69198046875,-2.3593125,-0.596988281249999,3.23976953125,1.100796875,-1.18646484375,-1.4566953125,-12.34287890625,4.9320625,-8.19030859375,-2.0100390625,-0.18082421875,-2.18617578125
-3.825453125,-3.38213671875,-1.25013671875,-2.97075390625,-7.88112109375,-4.52831640625,-3.9314765625,1.74378515625,-4.10928125,-8.6981484375,-2.31155859375,-5.59794921875,-1.97671484375,-5.46560546875,-13.6443515625,-1.38250390625,-2.6278125,-3.74098046875,-4.2373125,-1.48998828125,3.63676953125,0.933796875,-2.64746484375,-3.0396953125,-12.46087890625,6.3230625,-8.79730859375,-2.0120390625,-0.33282421875,-2.70717578125
-3.766453125,-2.91813671875,-1.19013671875,-2.86775390625,-7.01312109375,-4.40031640625,-3.8074765625,2.68678515625,-4.55028125,-8.1451484375,-2.91955859375,-6.47094921875,1.21628515625,-5.39860546875,-13.7733515625,-2.61150390625,-5.0278125,-4.05098046875,-5.2553125,-2.21498828125,3.65876953125,1.642796875,-3.37946484375,-4.2446953125,-12.37487890625,7.3100625,-8.91730859375,-0.7560390625,0.0221757812500001,-2.93117578125
-3.672453125,-2.37913671875,-1.02313671875,-2.64275390625,-5.95912109375,-3.59331640625,-3.2754765625,3.90178515625,-4.50728125,-6.9241484375,-2.81955859375,-6.71994921875,4.19228515625,-4.77060546875,-13.1173515625,-3.24150390625,-7.0978125,-3.55698046875,-5.0343125,-2.50398828125,3.46976953125,3.139796875,-3.03946484375,-4.6906953125,-11.85487890625,7.7710625,-8.50630859375,1.7489609375,0.97817578125,-2.61417578125
-3.750453125,-2.00113671875,-0.72113671875,-2.47275390625,-5.35912109375,-2.50431640625,-2.2864765625,4.89378515625,-4.16228125,-5.5811484375,-2.16955859375,-6.12794921875,6.77528515625,-3.82660546875,-11.9103515625,-3.03850390625,-8.2288125,-2.49998046875,-3.6733125,-2.27598828125,3.22576953125,5.076796875,-1.59546484375,-4.2256953125,-10.80987890625,7.7850625,-7.61030859375,5.1169609375,2.51617578125,-1.60417578125
-4.059453125,-1.95113671875,-0.388136718750001,-2.51275390625,-5.59112109375,-1.61731640625,-1.0144765625,5.25378515625,-3.72528125,-4.7431484375,-1.33855859375,-4.87794921875,8.94328515625,-2.90160546875,-10.6223515625,-2.12150390625,-8.1508125,-1.25598046875,-1.6543125,-1.63798828125,3.01176953125,7.001796875,0.692535156250001,-2.9466953125,-9.32187890625,7.6120625,-6.25130859375,8.7099609375,4.50617578125,0.0898242187499996
-4.409453125,-2.24513671875,-0.249136718750001,-2.77875390625,-6.58512109375,-1.27831640625,0.1925234375,4.85178515625,-3.32428125,-4.8481484375,-0.74155859375,-3.49194921875,10.67428515625,-2.27560546875,-9.7373515625,-0.89150390625,-7.1148125,-0.14598046875,0.3976875,-0.81198828125,2.83676953125,8.525796875,3.37153515625,-1.1406953125,-7.62487890625,7.5410625,-4.45630859375,11.8309609375,6.69117578125,2.21682421875
-4.578453125,-2.82313671875,-0.546136718750001,-3.18975390625,-7.90412109375,-1.60131640625,0.9115234375,3.86878515625,-3.01728125,-5.9641484375,-0.69955859375,-2.60894921875,11.84228515625,-2.08660546875,-9.5433515625,0.15349609375,-5.8078125,0.66801953125,1.9596875,-0.0419882812499992,2.64976953125,9.428796875,5.94153515625,0.799304687499999,-6.03587890625,7.6970625,-2.39530859375,13.9219609375,8.68517578125,4.26882421875
