"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.50051171875,-3.06737109375,-8.74230859375,-11.53287890625,-6.8346875,-7.95403515625,-12.18698046875,-7.62822265625,-4.30462109375,-6.6522265625,-7.55723046875,-7.87553125,-10.8706796875,-4.258171875,-9.00503125,-12.26740234375,-14.0633125,-5.7848046875,-7.32308984375,-10.59344140625,-12.65841796875,-2.86378125,-3.676234375,-8.801328125,-14.92317578125,-7.69757421875,-6.66019921875,-1.2189609375,-7.11376171875,-6.00141015625
2.02848828125,-0.46437109375,-8.34330859375,-7.48187890625,-5.5426875,-5.63903515625,-9.27998046875,-5.17322265625,-5.06162109375,-5.4992265625,-4.97823046875,-6.13453125,-13.4336796875,-5.485171875,-6.70203125,-10.76540234375,-11.0393125,-7.3438046875,-7.47508984375,-9.50244140625,-11.54541796875,-2.66478125,-6.019234375,-9.143328125,-13.33817578125,-4.27457421875,-7.19419921875,-2.3869609375,-7.07376171875,-5.48741015625
3.14948828125,0.60062890625,-7.69430859375,-4.35187890625,-3.9756875,-2.95703515625,-5.78998046875,-3.23722265625,-5.81162109375,-4.0292265625,-2.09623046875,-3.69253125,-15.8986796875,-7.207171875,-4.30903125,-8.84240234375,-8.5553125,-9.3288046875,-8.02608984375,-8.46244140625,-10.21241796875,-3.72978125,-9.055234375,-9.911328125,-11.91017578125,-1.24357421875,-8.16619921875,-4.6299609375,-7.58776171875,-5.34141015625
2.49048828125,-0.18537109375,-6.83130859375,-2.93687890625,-2.5926875,-0.67003515625,-2.38398046875,-2.01222265625,-6.29662109375,-2.7612265625,0.25676953125,-0.97553125,-17.5806796875,-8.919171875,-2.51003125,-6.70940234375,-6.3603125,-11.2178046875,-8.80708984375,-7.59444140625,-8.51541796875,-5.82178125,-11.904234375,-10.798328125,-10.85217578125,0.82442578125,-9.12019921875,-7.4659609375,-8.57176171875,-5.65741015625
0.41748828125,-2.39237109375,-5.73930859375,-3.06987890625,-1.7326875,0.57796484375,0.15301953125,-1.41022265625,-6.30762109375,-2.1222265625,1.36376953125,1.32246875,-17.8966796875,-10.022171875,-1.77803125,-4.74840234375,-4.0773125,-12.4208046875,-9.52408984375,-6.97644140625,-6.48941796875,-8.23878125,-13.657234375,-11.399328125,-10.22917578125,1.68642578125,-9.50219921875,-10.1039609375,-9.66576171875,-6.26041015625
-2.21251171875,-5.04137109375,-4.47830859375,-3.92687890625,-1.4616875,0.50496484375,1.15601953125,-1.13122265625,-5.72062109375,-2.2372265625,0.90076953125,2.55146875,-16.5086796875,-10.020171875,-2.19503125,-3.39540234375,-1.5513125,-12.3908046875,-9.82808984375,-6.61044140625,-4.35641796875,-9.91478125,-13.657234375,-11.333328125,-9.92317578125,1.57342578125,-8.86019921875,-11.6139609375,-10.30176171875,-6.73941015625
-4.53551171875,-7.07837109375,-3.31630859375,-4.65687890625,-1.5756875,-0.68503515625,0.41501953125,-0.893222656250002,-4.53362109375,-2.8852265625,-0.90623046875,2.44246875,-13.4856796875,-8.727171875,-3.43303125,-2.95740234375,0.860687499999999,-10.8308046875,-9.45808984375,-6.45944140625,-2.48641796875,-9.83178125,-11.775234375,-10.419328125,-9.74517578125,1.06142578125,-7.09419921875,-11.3339609375,-10.00576171875,-6.69541015625
-6.08051171875,-7.85137109375,-2.70530859375,-4.90887890625,-1.7646875,-2.38603515625,-1.64798046875,-0.656222656250002,-2.91862109375,-3.6382265625,-3.34423046875,1.28346875,-9.4316796875,-6.396171875,-4.91303125,-3.48440234375,2.2406875,-7.9348046875,-8.41008984375,-6.50844140625,-1.37141796875,-7.66978125,-8.560234375,-8.830328125,-9.62317578125,0.63842578125,-4.64619921875,-9.3139609375,-8.74576171875,-6.03041015625
-6.83551171875,-7.34137109375,-3.07030859375,-4.94987890625,-1.8146875,-3.87603515625,-4.13198046875,-0.683222656250001,-1.24062109375,-4.1032265625,-5.48723046875,-0.20553125,-5.4266796875,-3.697171875,-6.05003125,-4.73040234375,1.4986875,-4.4898046875,-6.98308984375,-6.79444140625,-1.50941796875,-4.22278125,-5.123234375,-7.084328125,-9.72217578125,0.30842578125,-2.41019921875,-6.4259609375,-7.04476171875,-5.04441015625
-7.01851171875,-6.04137109375,-4.52730859375,-5.34187890625,-1.7216875,-4.66403515625,-6.10198046875,-1.30922265625,-0.000621093750000412,-4.1262265625,-6.57623046875,-1.25353125,-2.6826796875,-1.488171875,-6.47903125,-6.24840234375,-1.9283125,-1.6668046875,-5.66708984375,-7.35544140625,-3.18041796875,-1.17478125,-2.710234375,-5.822328125,-10.33217578125,-0.415574218750001,-1.35219921875,-3.9849609375,-5.72776171875,-4.25741015625
