"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
23.1099609375,18.360515625,14.27263671875,21.00715234375,19.872234375,26.1905625,23.55759765625,7.16494921875,23.395953125,24.6057734375,25.46171875,18.52672265625,15.676265625,23.80848828125,28.9955625,22.523703125,10.17045703125,25.56106640625,28.84134765625,25.9629765625,21.469828125,16.94144921875,26.364515625,28.018640625,19.886578125,21.34325390625,30.7642109375,17.186734375,17.7879609375,17.89383984375
24.0109609375,19.491515625,15.28463671875,22.82115234375,20.953234375,27.8115625,25.00159765625,9.69494921875,24.524953125,26.6477734375,27.62871875,20.28372265625,13.186265625,23.77348828125,31.3935625,23.883703125,13.04645703125,24.31006640625,29.14034765625,27.4689765625,22.160828125,14.07644921875,24.651515625,28.687640625,19.566578125,21.27925390625,31.0522109375,14.138734375,14.6719609375,14.45183984375
24.1559609375,19.804515625,15.41863671875,23.97815234375,21.704234375,28.9265625,25.95559765625,11.28494921875,25.007953125,28.1117734375,28.86371875,20.94272265625,11.457265625,23.10048828125,32.8375625,24.071703125,13.64645703125,22.66206640625,28.65834765625,28.0669765625,21.678828125,10.70744921875,22.491515625,28.582640625,18.326578125,18.51725390625,29.6412109375,9.955734375,9.9989609375,9.17683984375
23.5589609375,19.400515625,14.84663671875,24.26015234375,21.798234375,29.5575625,26.31059765625,11.77094921875,24.658953125,28.8827734375,29.16971875,20.56472265625,10.925265625,21.86248828125,33.2195625,23.167703125,11.89145703125,20.74206640625,27.36134765625,27.6659765625,20.061828125,7.47344921875,19.970515625,27.585640625,16.399578125,13.39925390625,26.8152109375,5.132734375,4.4499609375,2.97183984375
22.2759609375,18.419515625,13.83063671875,23.60515234375,20.944234375,29.5825625,25.76259765625,11.11794921875,23.440953125,28.7557734375,28.51771875,19.24572265625,11.494265625,20.10248828125,32.4015625,21.263703125,8.32145703125,18.55706640625,25.19634765625,26.1679765625,17.351828125,4.64744921875,17.051515625,25.581640625,13.940578125,6.68525390625,22.9402109375,0.224734375000001,-1.2780390625,-3.17716015625
20.3849609375,16.964515625,12.57463671875,22.07315234375,19.018234375,28.7605625,24.03859765625,9.39394921875,21.442953125,27.4797734375,26.87971875,17.15972265625,12.549265625,17.82348828125,30.2745625,18.515703125,3.92245703125,15.99806640625,22.13934765625,23.5439765625,13.726828125,2.10744921875,13.672515625,22.521640625,11.056578125,-0.52874609375,18.3942109375,-4.278265625,-6.6090390625,-8.43316015625
17.9749609375,15.048515625,11.09963671875,19.78515234375,16.108234375,26.8295625,21.13859765625,6.75894921875,18.788953125,24.8637734375,24.27771875,14.58072265625,13.214265625,14.99848828125,26.8565625,15.172703125,-0.23854296875,12.93406640625,18.26834765625,19.9169765625,9.606828125,-0.41455078125,9.887515625,18.476640625,7.892578125,-7.02874609375,13.5462109375,-8.039265625,-11.1610390625,-12.29116015625
15.1479609375,12.614515625,9.26363671875,16.87815234375,12.493234375,23.6565625,17.43759765625,3.49194921875,15.554953125,20.9217734375,20.85071875,11.84272265625,12.746265625,11.60348828125,22.3695625,11.534703125,-3.37954296875,9.34506640625,13.80734765625,15.5839765625,5.606828125,-2.98255078125,5.949515625,13.673640625,4.661578125,-11.78574609375,8.7692109375,-10.901265625,-14.7580390625,-14.65616015625
12.0489609375,9.652515625,6.92763671875,13.52315234375,8.581234375,19.4085625,13.58159765625,0.00494921874999932,11.804953125,15.9677734375,16.89871875,9.24572265625,10.845265625,7.67648828125,17.2455625,7.904703125,-5.15154296875,5.42106640625,9.11834765625,10.9819765625,2.346828125,-5.27355078125,2.293515625,8.498640625,1.647578125,-14.22374609375,4.4752109375,-12.839265625,-17.3660390625,-15.76216015625
8.8969609375,6.363515625,4.19063671875,9.97515234375,4.842234375,14.6615625,10.26859765625,-3.19805078125,7.720953125,10.6197734375,12.88871875,7.01472265625,7.738265625,3.39648828125,12.0745625,4.560703125,-5.57054296875,1.57906640625,4.65734765625,6.6319765625,0.260828125,-6.68155078125,-0.558484375,3.477640625,-0.839421874999999,-14.32374609375,1.1392109375,-13.863265625,-18.9930390625,-15.94916015625
5.9989609375,3.206515625,1.49363671875,6.61715234375,1.725234375,10.3115625,8.05159765625,-5.62905078125,3.713953125,5.6807734375,9.37371875,5.32072265625,4.033265625,-0.889511718750001,7.4835625,1.783703125,-4.88054296875,-1.64493359375,0.89434765625,3.0609765625,-0.501171875,-6.64755078125,-2.156484375,-0.771359375,-2.502421875,-12.55674609375,-0.7517890625,-13.945265625,-19.5880390625,-15.45016015625
3.6849609375,0.760515625,-0.53336328125,3.89915234375,-0.445765625,7.2765625,7.21059765625,-6.94005078125,0.325953125,1.9027734375,6.83771875,4.33372265625,0.443265625,-4.73851171875,3.9735625,-0.154296875000001,-3.49754296875,-3.80593359375,-1.80665234375,0.7039765625,-0.0471718750000001,-5.03155078125,-2.301484375,-3.667359375,-3.111421875,-9.73274609375,-0.827789062500001,-13.033265625,-19.0430390625,-14.29416015625
2.1919609375,-0.548484375,-1.40536328125,2.17515234375,-1.581765625,6.1105625,7.67259765625,-7.01805078125,-2.015046875,-0.268226562500001,5.52671875,4.20172265625,-2.432734375,-7.76451171875,1.7865625,-1.031296875,-1.98454296875,-4.75693359375,-3.29365234375,-0.2030234375,1.340828125,-2.30955078125,-1.155484375,-4.831359375,-2.559421875,-6.78074609375,1.0062109375,-11.133265625,-17.2520390625,-12.37916015625
1.5849609375,-0.634484375,-1.05036328125,1.54515234375,-1.866765625,6.7795625,8.99459765625,-6.02705078125,-3.210046875,-0.821226562500001,5.37671875,4.98672265625,-4.201734375,-9.75451171875,0.876562499999999,-0.744296875000001,-0.90954296875,-4.74093359375,-3.66265234375,0.3269765625,3.322828125,0.53144921875,0.787515625,-4.208359375,-0.881421874999999,-4.42974609375,4.4962109375,-8.365265625,-14.1960390625,-9.58116015625
1.7639609375,0.255515625,0.17763671875,1.80115234375,-1.674765625,8.7055625,10.50859765625,-4.34205078125,-3.505046875,-0.1222265625,6.08371875,6.59072265625,-4.673734375,-10.69351171875,0.994562499999999,0.646703124999999,-0.50154296875,-4.27293359375,-3.17565234375,2.0549765625,5.590828125,2.39844921875,2.884515625,-2.080359375,1.757578125,-2.88374609375,9.0822109375,-4.971265625,-9.9940390625,-5.84516015625
