"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-2.77967578125,-2.98608203125,-2.769921875,-1.415890625,-1.50534765625,-1.5578984375,-5.24544921875,-4.0632578125,-2.68309765625,-2.574921875,-7.258625,-3.13644140625,-0.57628515625,-3.8743828125,-6.95687109375,1.921203125,-2.54626953125,-5.59133984375,-7.0074609375,-2.11021484375,0.56982421875,-1.3974375,-1.79609375,-2.05758203125,-3.006921875,-1.71273046875,0.49184765625,-1.356734375,14.32312109375,1.11974609375
-3.96767578125,-3.99508203125,-3.384921875,-1.191890625,-1.98934765625,-2.8148984375,-6.45444921875,-3.3892578125,-4.18409765625,-3.587921875,-8.677625,-2.89644140625,0.0417148437500003,-4.9813828125,-8.84287109375,-0.293796875,-2.14126953125,-7.28933984375,-7.3514609375,-2.74021484375,0.820824218749999,1.1195625,-0.98109375,-1.24758203125,-2.308921875,-1.51773046875,2.63384765625,1.355265625,16.90712109375,2.37074609375
-6.10467578125,-5.83808203125,-4.616921875,-2.076890625,-3.55234765625,-4.6228984375,-7.70244921875,-2.6852578125,-7.50809765625,-5.510921875,-10.130625,-2.03044140625,0.04471484375,-7.3243828125,-10.91787109375,-3.963796875,-1.71426953125,-8.43033984375,-8.2184609375,-3.72121484375,0.84182421875,3.3285625,-0.70109375,-1.02158203125,-2.115921875,-1.69673046875,3.82784765625,3.268265625,18.77212109375,3.05474609375
-8.44967578125,-7.89408203125,-6.140921875,-3.835890625,-5.60034765625,-6.4048984375,-8.66444921875,-2.2182578125,-11.56209765625,-7.627921875,-11.141625,-1.05744140625,-0.58128515625,-9.9463828125,-12.46387109375,-7.711796875,-1.32326953125,-8.71433984375,-9.0224609375,-4.55621484375,0.80682421875,4.7525625,-0.68609375,-1.09158203125,-2.097921875,-1.70373046875,4.12984765625,4.232265625,19.91312109375,3.60174609375
-10.06467578125,-9.31508203125,-7.256921875,-5.713890625,-7.22834765625,-7.3778984375,-8.85644921875,-2.1002578125,-14.94809765625,-8.994921875,-11.152625,-0.368441406250001,-1.56928515625,-11.7043828125,-12.79787109375,-10.048796875,-1.00326953125,-8.23633984375,-9.1524609375,-4.72121484375,0.90082421875,5.1935625,-0.64309375,-1.07358203125,-1.837921875,-0.956730468750001,3.85484765625,4.402265625,20.52612109375,4.47474609375
-10.21367578125,-9.41108203125,-7.242921875,-6.793890625,-7.61334765625,-6.9438984375,-7.91144921875,-2.3382578125,-16.55109765625,-8.886921875,-9.840625,-0.00544140625000011,-2.58328515625,-11.7363828125,-11.61087109375,-10.125796875,-0.90626953125,-7.31633984375,-8.2474609375,-3.96121484375,1.22782421875,4.7765625,-0.37609375,-0.691582031249999,-1.081921875,0.847269531249999,3.38784765625,4.114265625,20.86412109375,5.90174609375
-8.70967578125,-8.00408203125,-5.759921875,-6.483890625,-6.39134765625,-5.0368984375,-5.85744921875,-2.9152578125,-15.91309765625,-7.160921875,-7.370625,0.26355859375,-3.39828515625,-9.8733828125,-9.15287109375,-8.100796875,-1.30026953125,-6.31233984375,-6.3754609375,-2.44321484375,1.75082421875,3.8315625,0.129906249999999,0.0794179687500005,0.108078125,3.48926953125,2.99084765625,3.676265625,21.04712109375,7.69274609375
-5.95267578125,-5.48008203125,-3.021921875,-4.764890625,-3.75934765625,-2.1498984375,-3.18144921875,-3.7572578125,-13.22509765625,-4.278921875,-4.355625,0.70955859375,-3.92228515625,-6.7153828125,-6.08987109375,-4.907796875,-2.30926953125,-5.46233984375,-3.9694609375,-0.642214843750001,2.33482421875,2.7675625,0.74390625,1.06841796875,1.420078125,6.26226953125,2.74284765625,3.262265625,20.99612109375,9.31374609375
-2.66767578125,-2.54008203125,0.352078125,-2.100890625,-0.299347656249999,0.9481015625,-0.61744921875,-4.6502578125,-9.12009765625,-1.014921875,-1.568625,1.45855859375,-4.12828515625,-3.3073828125,-3.13487109375,-1.696796875,-3.67126953125,-4.79133984375,-1.5664609375,0.95578515625,2.85282421875,1.9455625,1.32690625,2.09641796875,2.509078125,8.29626953125,2.62284765625,2.929265625,20.55412109375,10.16774609375
0.428324218749999,0.131917968750001,3.615078125,0.807109375,3.31465234375,3.5771015625,1.17455078125,-5.2722578125,-4.48009765625,1.933078125,0.414375,2.44555859375,-4.04628515625,-0.597382812499999,-0.717871093749999,0.683203125,-4.79226953125,-4.15333984375,0.4655390625,2.08578515625,3.25882421875,1.5965625,1.83190625,3.13041796875,3.181078125,8.98926953125,2.61184765625,2.713265625,19.65712109375,9.92574609375
2.86232421875,2.10191796875,6.168078125,3.289109375,6.53065234375,5.3711015625,1.89055078125,-5.3642578125,-0.26909765625,4.200078125,1.418375,3.46255859375,-3.79828515625,1.0066171875,1.11112890625,1.916203125,-5.11926953125,-3.35133984375,2.0375390625,2.76878515625,3.58082421875,1.7645625,2.30590625,4.25541796875,3.448078125,8.28326953125,2.71884765625,2.670265625,18.41712109375,8.68974609375
4.48732421875,3.24991796875,7.715078125,4.889109375,9.02465234375,6.3121015625,1.67955078125,-4.9072578125,2.72090234375,5.767078125,1.645375,4.25955859375,-3.58028515625,1.7486171875,2.51912890625,2.156203125,-4.51926953125,-2.28733984375,3.2805390625,3.18978515625,3.84782421875,2.3195625,2.81290625,5.52741796875,3.446078125,6.66326953125,2.93384765625,2.836265625,17.08112109375,6.91274609375
5.42432421875,3.70991796875,8.269078125,5.475109375,10.70265234375,6.6021015625,1.00555078125,-4.1362578125,4.19190234375,6.805078125,1.467375,4.60155859375,-3.52828515625,2.2606171875,3.65312890625,1.785203125,-3.36026953125,-1.02233984375,4.3615390625,3.51678515625,4.02582421875,3.0385625,3.36290625,6.84141796875,3.303078125,4.87726953125,3.16284765625,3.169265625,15.90712109375,5.14274609375
5.92832421875,3.76991796875,8.039078125,5.239109375,11.64365234375,6.4991015625,0.36355078125,-3.3842578125,4.49090234375,7.480078125,1.183375,4.28955859375,-3.55628515625,3.1406171875,4.49412890625,1.148203125,-2.25226953125,0.25166015625,5.3435390625,3.78278515625,4.00882421875,3.7335625,3.90990625,7.93841796875,3.077078125,3.58326953125,3.25284765625,3.561265625,15.05912109375,3.77274609375
6.27432421875,3.77191796875,7.311078125,4.616109375,12.03065234375,6.2101015625,0.0375507812499993,-2.8622578125,4.43690234375,7.868078125,0.932375,3.25155859375,-3.32128515625,4.6456171875,4.92112890625,0.466203125,-1.65526953125,1.32466015625,6.1725390625,3.92078515625,3.69482421875,4.3555625,4.42790625,8.58141796875,2.793078125,3.09426953125,3.11184765625,3.940265625,14.60912109375,2.96074609375
6.69132421875,4.02191796875,6.406078125,4.150109375,12.07765234375,5.8841015625,0.0865507812500006,-2.5392578125,4.86090234375,7.985078125,0.762375000000002,1.68655859375,-2.38028515625,6.6156171875,4.89512890625,-0.0607968749999994,-1.64226953125,2.08966015625,6.7675390625,3.91378515625,3.11082421875,5.0195625,4.98290625,8.74341796875,2.534078125,3.34926953125,2.82684765625,4.374265625,14.59012109375,2.70974609375
7.30632421875,4.68791796875,5.664078125,4.308109375,11.94665234375,5.6441015625,0.467550781249999,-2.2042578125,6.13390234375,7.838078125,0.750375000000002,0.10455859375,-0.48928515625,8.5826171875,4.58212890625,-0.107796875,-1.94226953125,2.62266015625,7.1235390625,3.90778515625,2.46482421875,5.9025625,5.73290625,8.66441796875,2.476078125,4.05626953125,2.67684765625,5.048265625,15.04412109375,2.98674609375
8.07532421875,5.69191796875,5.341078125,5.275109375,11.68265234375,5.5521015625,1.12055078125,-1.6512578125,7.94590234375,7.439078125,0.989374999999999,-0.89144140625,2.14771484375,9.9606171875,4.28012890625,0.694203125,-2.19026953125,3.12566015625,7.3175390625,4.14978515625,2.06082421875,7.0795625,6.81590625,8.70041796875,2.804078125,4.88326953125,2.99984765625,6.113265625,15.97112109375,3.74174609375
8.71532421875,6.68391796875,5.470078125,6.827109375,11.19265234375,5.5371015625,1.91655078125,-0.859257812500001,9.47590234375,6.767078125,1.452375,-0.92544140625,4.87071484375,10.2576171875,4.21212890625,2.463203125,-2.17526953125,3.76166015625,7.4355390625,4.79978515625,2.14982421875,8.3975625,8.21690625,9.09941796875,3.580078125,5.59226953125,3.98784765625,7.541265625,17.24012109375,4.87674609375
8.76432421875,7.15391796875,5.815078125,8.380109375,10.31765234375,5.3701015625,2.60155078125,-0.0122578124999997,9.86390234375,5.762078125,1.892375,-0.01844140625,6.82171484375,9.2536171875,4.36012890625,4.791203125,-1.88026953125,4.49766015625,7.4915390625,5.77678515625,2.79882421875,9.5055625,9.71090625,9.84841796875,4.669078125,6.09726953125,5.57684765625,9.107265625,18.59412109375,6.23574609375
7.77232421875,6.64291796875,5.969078125,9.216109375,8.92565234375,4.7431015625,2.84155078125,0.6357421875,8.70290234375,4.357078125,1.884375,1.52555859375,7.34371484375,7.0896171875,4.48012890625,6.798203125,-1.34726953125,5.09166015625,7.3935390625,6.75078515625,3.89082421875,10.0255625,10.93890625,10.69441796875,5.783078125,6.45026953125,7.46184765625,10.530265625,19.77612109375,7.65974609375
5.53032421875,4.95691796875,5.526078125,8.765109375,6.96965234375,3.4101015625,2.36955078125,0.912742187499999,6.21190234375,2.520078125,1.032375,3.32755859375,6.26571484375,4.1786171875,4.23412890625,7.531203125,-0.546269531249999,5.21866015625,6.9565390625,7.29078515625,5.18282421875,9.7445625,11.54690625,11.26141796875,6.606078125,6.76926953125,9.21384765625,11.622265625,20.65012109375,9.01674609375
2.19832421875,2.26191796875,4.228078125,6.818109375,4.49465234375,1.3071015625,1.11255078125,0.800742187499999,3.01390234375,0.272078125,-0.821625000000001,5.01755859375,3.95171484375,0.994617187500001,3.36212890625,6.474203125,0.58573046875,4.60466015625,5.9515390625,7.02578515625,6.35982421875,8.7055625,11.27890625,11.17841796875,6.889078125,7.14426953125,10.38284765625,12.312265625,21.18412109375,10.15274609375
-1.71367578125,-0.971082031249999,2.064078125,3.622109375,1.62665234375,-1.4068984375,-0.744449218750001,0.402742187499999,-0.25109765625,-2.303921875,-3.485625,6.24755859375,1.11871484375,-2.1333828125,1.76512890625,3.849203125,1.98473046875,3.11466015625,4.1705390625,5.76978515625,7.09682421875,7.1585625,10.03290625,10.16541796875,6.496078125,7.56826953125,10.57984765625,12.574265625,21.33012109375,10.81374609375
-5.46867578125,-4.10508203125,-0.655921875000001,-0.148890625,-1.38634765625,-4.3648984375,-2.76844921875,-0.1172578125,-3.14709765625,-5.034921875,-6.451625,6.78555859375,-1.45128515625,-5.0463828125,-0.457871093749997,0.554203125000001,3.36773046875,0.824660156249999,1.5505390625,3.57178515625,7.15782421875,5.4715625,7.91790625,8.13341796875,5.432078125,7.94226953125,9.58584765625,12.408265625,21.00212109375,10.70374609375
-8.28567578125,-6.50308203125,-3.318921875,-3.557890625,-4.14634765625,-7.0608984375,-4.36744921875,-0.6042578125,-5.42109765625,-7.608921875,-9.054625,6.68355859375,-3.16128515625,-7.5813828125,-3.01487109375,-2.244796875,4.31273046875,-1.91333984375,-1.6854609375,0.732785156249999,6.52182421875,4.0485625,5.33090625,5.29141796875,3.880078125,8.14526953125,7.50684765625,11.918265625,20.21112109375,9.69774609375
-9.58367578125,-7.70308203125,-5.213921875,-5.733890625,-6.17834765625,-9.0028984375,-5.01944921875,-1.0082578125,-6.91609765625,-9.593921875,-10.700625,6.29955859375,-3.76828515625,-9.3863828125,-5.48687109375,-3.649796875,4.47673046875,-4.48433984375,-4.9894609375,-2.26021484375,5.40582421875,3.2515625,2.93390625,2.17441796875,2.191078125,8.13426953125,4.84184765625,11.374265625,19.19012109375,8.04474609375
-9.24067578125,-7.61708203125,-5.880921875,-6.242890625,-7.12934765625,-9.9338984375,-4.59344921875,-1.4482578125,-7.57309765625,-10.610921875,-11.150625,5.99755859375,-3.43428515625,-9.9373828125,-7.48287109375,-3.474796875,3.76273046875,-6.17833984375,-7.6444609375,-4.90321484375,4.13182421875,3.2745625,1.46290625,-0.504582031249999,0.762078125,7.95826953125,2.34084765625,11.103265625,18.30812109375,6.31174609375
-7.73467578125,-6.64208203125,-5.401921875,-5.309890625,-6.97434765625,-9.9898984375,-3.55244921875,-2.1682578125,-7.50309765625,-10.573921875,-10.683625,5.74255859375,-2.64428515625,-8.8213828125,-8.80487109375,-2.352796875,2.33273046875,-6.46133984375,-9.0574609375,-6.87321484375,2.91882421875,4.0415625,1.41690625,-2.14658203125,-0.154921874999999,7.68626953125,0.672847656249999,11.258265625,17.82712109375,5.06974609375
-5.96767578125,-5.51708203125,-4.383921875,-3.700890625,-6.05134765625,-9.6338984375,-2.80244921875,-3.3592578125,-6.98609765625,-9.787921875,-9.988625,5.03555859375,-1.97428515625,-6.0833828125,-9.50487109375,-1.399796875,0.478730468749999,-5.21033984375,-9.0214609375,-8.11021484375,1.78582421875,5.2215625,2.82390625,-2.50158203125,-0.567921875,7.32226953125,0.143847656249999,11.684265625,17.72612109375,4.57174609375
