"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.78677734375,-7.24261328125,-0.699105468749999,5.2508671875,2.8900078125,0.309941406249999,-0.72645703125,-1.30715234375,6.455015625,1.55102734375,0.622082031249999,-1.1749765625,9.45010546875,0.782117187500001,-0.0744648437500004,-0.131460937499998,1.3090546875,-0.169128906249999,0.916187499999999,2.55543359375,-2.41948828125,2.43577734375,3.1507578125,2.64624609375,2.2143125,1.27363671875,5.5152578125,8.49362890625,4.27184765625,-0.964343750000001
-5.22477734375,-7.72061328125,-0.246105468749999,3.3918671875,2.5340078125,-0.98305859375,-1.36145703125,-0.46015234375,6.012015625,0.97502734375,-0.788917968750001,-1.6129765625,5.94010546875,1.7161171875,-0.220464843750001,-0.297460937499999,-0.6749453125,0.78687109375,2.2561875,2.30443359375,-1.41948828125,3.32277734375,4.4287578125,3.32124609375,3.1373125,2.20563671875,5.6092578125,9.32962890625,4.38384765625,-0.675343750000001
-7.09977734375,-8.92861328125,-0.607105468749999,-0.2151328125,0.662007812500001,-3.21105859375,-2.51445703125,0.70984765625,4.844015625,-0.654972656250001,-2.84091796875,-1.9849765625,2.10310546875,1.3181171875,-1.47246484375,-0.961460937499998,-2.9339453125,0.809871093750001,2.3761875,1.15143359375,-0.925488281250001,2.84977734375,4.5607578125,2.88324609375,2.9763125,2.16663671875,4.6042578125,8.88362890625,3.44084765625,-1.53334375
-10.31077734375,-10.94561328125,-1.98810546875,-4.9281328125,-2.7169921875,-6.41405859375,-4.52845703125,1.63284765625,2.727015625,-3.40997265625,-5.54691796875,-2.7679765625,-2.21289453125,-0.458882812499999,-3.94846484375,-2.4144609375,-4.7609453125,-0.42112890625,1.1001875,-0.893566406250001,-1.19448828125,1.13577734375,3.3917578125,1.27124609375,1.6193125,1.29063671875,2.6232578125,7.25062890625,1.43184765625,-3.54834375
-13.98977734375,-13.30961328125,-4.25010546875,-9.5161328125,-6.7799921875,-10.01605859375,-7.17445703125,1.78284765625,-0.162984375,-6.73197265625,-8.46391796875,-4.0269765625,-6.91489453125,-3.0478828125,-7.17046484375,-4.4994609375,-5.7139453125,-2.78012890625,-1.2048125,-3.45356640625,-2.15248828125,-1.26622265625,1.1997578125,-1.20075390625,-0.6826875,-0.00636328125000052,0.0352578124999994,4.78862890625,-1.44015234375,-6.46834375
-16.89977734375,-15.26361328125,-6.94910546875,-12.7371328125,-10.2519921875,-12.99805859375,-9.71145703125,0.93984765625,-3.290984375,-9.64197265625,-10.82791796875,-5.3799765625,-11.52489453125,-5.5108828125,-10.20946484375,-6.6354609375,-5.6979453125,-5.70512890625,-3.7548125,-5.85456640625,-3.40148828125,-3.58322265625,-1.3792421875,-3.89375390625,-3.3756875,-1.19336328125,-2.6257421875,2.00162890625,-4.73115234375,-9.79234375
-17.92777734375,-16.09561328125,-9.45410546875,-13.8801328125,-11.9549921875,-14.29605859375,-11.18445703125,-0.61315234375,-5.913984375,-11.13497265625,-11.85391796875,-6.2289765625,-15.14589453125,-6.9048828125,-12.04546484375,-8.0674609375,-4.9389453125,-8.38312890625,-5.6428125,-7.36356640625,-4.39948828125,-5.10122265625,-3.5732421875,-6.05475390625,-5.7786875,-1.83236328125,-4.7927421875,-0.55337109375,-7.79115234375,-12.82234375
-16.47477734375,-15.38161328125,-11.08910546875,-12.9881328125,-11.2779921875,-13.24405859375,-10.83445703125,-2.17615234375,-7.285984375,-10.57597265625,-11.03791796875,-6.0589765625,-16.58089453125,-6.6298828125,-11.95346484375,-8.1804609375,-3.8189453125,-10.00212890625,-6.1828125,-7.46456640625,-4.69048828125,-5.38322265625,-4.7282421875,-7.07475390625,-7.2876875,-1.70536328125,-6.0217421875,-2.32637109375,-9.86615234375,-14.77834375
-12.70877734375,-13.07861328125,-11.28510546875,-10.7261328125,-8.4079921875,-9.88405859375,-8.43945703125,-3.00915234375,-6.911984375,-7.97297265625,-8.37191796875,-4.6419765625,-14.75189453125,-4.6478828125,-9.79946484375,-6.7424609375,-2.6259453125,-10.03512890625,-5.1608125,-6.07556640625,-4.07048828125,-4.38622265625,-4.5282421875,-6.72175390625,-7.5456875,-0.82936328125,-6.1467421875,-2.86637109375,-10.31215234375,-15.00834375
-7.59877734375,-9.59161328125,-9.77310546875,-8.0781328125,-4.3109921875,-5.06005859375,-4.49345703125,-2.74515234375,-4.839984375,-4.06397265625,-4.42191796875,-2.1519765625,-9.40689453125,-1.5698828125,-6.15446484375,-4.0364609375,-1.4379453125,-8.49212890625,-2.9698125,-3.65056640625,-2.65048828125,-2.49422265625,-3.1572421875,-5.26475390625,-6.5706875,0.59063671875,-5.3947421875,-2.01637109375,-8.88915234375,-13.29534375
-2.65877734375,-5.79261328125,-6.79810546875,-6.0481328125,-0.4759921875,-0.261058593750001,-0.127457031250001,-1.59615234375,-1.825984375,-0.179972656249999,-0.262917968750001,0.788023437500001,-1.65789453125,1.4491171875,-2.20446484375,-0.861460937499999,-0.2829453125,-6.04012890625,-0.546812500000001,-1.10456640625,-0.842488281250001,-0.462222656250001,-1.3162421875,-3.46875390625,-4.8176875,2.22563671875,-4.3987421875,-0.14237109375,-6.03015234375,-10.11034375
0.532222656250001,-2.84761328125,-3.20010546875,-5.3931328125,1.5780078125,2.82694140625,3.21154296875,-0.25215234375,0.790015625,2.18302734375,2.79708203125,3.1870234375,6.20510546875,3.0871171875,0.605535156249999,1.6705390625,0.5850546875,-3.83612890625,0.940187499999999,0.465433593749999,0.747511718749999,0.78577734375,-0.0082421875000005,-2.35875390625,-3.0796875,3.69563671875,-4.0177421875,1.85462890625,-2.83715234375,-6.58234375
0.86722265625,-1.77961328125,-0.169105468749999,-6.3811328125,0.9450078125,2.98394140625,4.28354296875,0.43984765625,1.599015625,1.99302734375,3.69608203125,4.0190234375,11.61810546875,2.4581171875,1.13953515625,2.5495390625,0.627054687499999,-3.02812890625,0.6201875,0.238433593749999,1.54251171875,0.52877734375,-0.0742421875000012,-2.77275390625,-2.1736875,4.68163671875,-4.9527421875,2.88762890625,-0.635152343750001,-4.05234375
-1.80577734375,-2.93261328125,1.28289453125,-8.6341328125,-2.1569921875,0.0799414062500006,2.61354296875,-0.0771523437499999,-0.124984375,-0.74997265625,2.14508203125,2.7280234375,12.83810546875,-0.3478828125,-0.838464843750002,1.3675390625,-0.6819453125,-4.12412890625,-1.5588125,-1.87956640625,1.26951171875,-1.32222265625,-1.6742421875,-4.87475390625,-2.5186875,5.04663671875,-7.3057421875,2.30862890625,-0.258152343750001,-3.37934375
-6.43477734375,-5.66961328125,0.867894531250001,-11.1661328125,-6.3379921875,-4.69405859375,-1.15045703125,-1.65815234375,-3.842984375,-4.84597265625,-1.08691796875,-0.342976562499999,9.68610546875,-4.1528828125,-4.41946484375,-1.3904609375,-3.3509453125,-6.59212890625,-4.6548125,-5.07856640625,0.13751171875,-4.00122265625,-4.0502421875,-7.91575390625,-3.8496875,4.90563671875,-10.3527421875,0.40562890625,-1.49015234375,-4.40834375
-10.99577734375,-8.55061328125,-0.762105468749999,-12.7281328125,-9.5869921875,-9.22705859375,-5.37445703125,-3.41515234375,-7.823984375,-8.32597265625,-4.38291796875,-3.9509765625,3.65810546875,-7.1628828125,-7.85546484375,-4.4714609375,-6.5529453125,-8.98912890625,-7.0818125,-7.90656640625,-1.20648828125,-6.11222265625,-5.7952421875,-10.47275390625,-5.2766875,4.60463671875,-12.7387421875,-1.60837109375,-3.09815234375,-5.97334375
-13.31677734375,-9.96161328125,-2.33910546875,-12.3681328125,-10.2029921875,-11.41005859375,-8.13245703125,-4.19715234375,-9.980984375,-9.34297265625,-5.98191796875,-6.4839765625,-2.64889453125,-7.8268828125,-9.35546484375,-6.4144609375,-8.7949453125,-9.67212890625,-7.3698125,-8.92956640625,-1.97348828125,-6.30322265625,-5.5662421875,-11.10775390625,-5.7226875,4.58163671875,-13.1077421875,-2.23937109375,-3.52415234375,-6.53134375
-12.14277734375,-8.90661328125,-2.68710546875,-9.9731328125,-7.6069921875,-10.12705859375,-8.12945703125,-3.34815234375,-9.029984375,-7.06897265625,-4.85191796875,-6.7819765625,-6.63189453125,-5.6138828125,-7.98446484375,-6.2624609375,-8.6159453125,-7.71512890625,-4.9458125,-7.44456640625,-1.64448828125,-4.07922265625,-2.8742421875,-9.13675390625,-4.5306875,5.16263671875,-10.8587421875,-0.64637109375,-1.85115234375,-5.07334375
