"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-19.71776953125,-16.5523828125,-14.03059765625,-18.118453125,-11.64773046875,-7.37610546875,-0.77497265625,-3.89553125,-22.92419140625,-14.12901171875,-4.80710546875,-6.38312890625,-48.41406640625,-30.557078125,-12.356859375,-8.80898046875,-10.2280234375,-25.6702890625,-22.07301953125,-6.23667578125,-15.1024375,-17.84178125,-21.0691484375,-17.92691015625,-15.23993359375,-22.369546875,-18.2680859375,-10.6659453125,-13.076609375,-14.70001171875
-17.18776953125,-14.1773828125,-11.76659765625,-15.263453125,-6.83673046875,-4.54010546875,1.68002734375,-3.67153125,-18.02819140625,-9.24601171874999,-1.60310546875,-5.64112890625,-44.69706640625,-26.521078125,-10.308859375,-7.46798046875,-10.0040234375,-23.2532890625,-21.96001953125,-6.35567578125,-14.8464375,-16.66078125,-21.2171484375,-18.70591015625,-15.49193359375,-22.033546875,-19.0330859375,-10.4339453125,-13.620609375,-15.16101171875
-15.68276953125,-13.3133828125,-10.92359765625,-13.093453125,-4.77073046875,-4.23310546875,1.07302734375,-5.43353125,-14.46519140625,-7.93801171874999,-1.35210546875,-6.52312890625,-41.76606640625,-24.111078125,-10.656859375,-7.07898046875,-10.7600234375,-20.4572890625,-21.64801953125,-7.15967578124999,-14.9734375,-14.78478125,-20.1911484375,-19.03591015625,-15.48793359375,-20.400546875,-19.0920859375,-9.3199453125,-12.978609375,-13.87301171875
-15.11376953125,-13.8773828125,-11.52059765625,-11.803453125,-5.41273046875,-6.23910546875,-2.48597265625,-8.89453125,-12.72619140625,-9.92901171874999,-4.05910546875,-9.03412890625,-40.10106640625,-23.348078125,-13.219859375,-7.70198046875,-12.3170234375,-17.9452890625,-21.24701953125,-8.58867578125,-15.5654375,-12.64178125,-18.3281484375,-19.13691015625,-15.40893359375,-17.943546875,-18.6810859375,-7.7569453125,-11.511609375,-11.31301171875
-14.93576953125,-15.2083828125,-12.96359765625,-11.101453125,-7.69073046875,-9.54510546875,-7.63997265625,-12.99253125,-12.46319140625,-13.82301171875,-8.65910546875,-12.45112890625,-39.48206640625,-23.551078125,-17.002859375,-8.97798046875,-14.1130234375,-16.0982890625,-20.73301953125,-10.29767578125,-16.4384375,-10.55278125,-16.1591484375,-19.25491015625,-15.41093359375,-15.325546875,-18.1630859375,-6.3539453125,-9.865609375,-8.30601171875
-14.28676953125,-16.2203828125,-14.20059765625,-10.257453125,-9.86473046875,-12.60410546875,-12.37097265625,-16.32553125,-12.63219140625,-17.56501171875,-13.29810546875,-15.54612890625,-39.18306640625,-23.659078125,-20.410859375,-10.23798046875,-15.4050234375,-14.8372890625,-19.83301953125,-11.68267578125,-17.1694375,-8.64578125,-14.1131484375,-19.40791015625,-15.50993359375,-13.124546875,-17.7980859375,-5.6099453125,-8.638609375,-5.65901171875
-12.38276953125,-15.8293828125,-14.13859765625,-8.457453125,-10.25273046875,-13.87410546875,-14.78397265625,-17.68553125,-12.02719140625,-19.21201171875,-15.98610546875,-17.04212890625,-38.44006640625,-22.773078125,-21.821859375,-10.72698046875,-15.5180234375,-13.7392890625,-18.16601953125,-12.06667578125,-17.2284375,-6.93178125,-12.3731484375,-19.33291015625,-15.51793359375,-11.598546875,-17.6020859375,-5.6999453125,-8.101609375,-3.81701171875
-8.98376953125,-13.4953828125,-12.17059765625,-5.297453125,-8.00873046875,-12.48910546875,-13.74497265625,-16.44753125,-9.95219140625,-17.73301171875,-15.42910546875,-16.14812890625,-36.89206640625,-20.605078125,-20.324859375,-9.90198046875,-14.0780234375,-12.3922890625,-15.58901953125,-11.03667578125,-16.2034375,-5.44878125,-10.9611484375,-18.69091015625,-15.14093359375,-10.654546875,-17.3750859375,-6.4349453125,-8.117609375,-2.74101171875
-4.65676953125001,-9.5523828125,-8.51459765625,-1.131453125,-3.54773046875,-8.68010546875,-9.33897265625,-12.76053125,-6.63619140625,-13.47601171875,-11.63510546875,-12.92612890625,-34.74406640625,-17.670078125,-16.222859375,-7.72198046875,-11.1490234375,-10.7142890625,-12.49001953125,-8.72367578124999,-14.0224375,-4.33178125,-9.9191484375,-17.37791015625,-14.17093359375,-10.000546875,-16.8690859375,-7.3799453125,-8.274609375,-2.06001171875
-0.625769531250008,-5.1013828125,-4.16059765625,2.985546875,1.62426953125,-3.70710546875,-3.01097265625,-7.55053125,-3.12719140625,-8.03701171874999,-5.96810546875,-8.32312890625,-32.65406640625,-15.112078125,-10.977859375,-4.81998046875,-7.2610234375,-9.0352890625,-9.76601953125,-5.85167578124999,-11.0354375,-3.75778125,-9.4141484375,-15.70091015625,-12.65593359375,-9.397546875,-15.9720859375,-8.0369453125,-8.125609375,-1.36401171875
1.70623046874999,-1.5713828125,-0.479597656250007,5.717546875,5.59026953125,0.655894531249999,2.87402734375,-2.29853125,-0.782191406249996,-3.57101171875,-0.616105468749996,-3.85612890625,-31.43606640625,-14.186078125,-6.609859375,-2.35598046875,-3.2850234375,-7.9432890625,-8.49101953125,-3.48967578125,-7.9424375,-3.85078125,-9.7051484375,-14.29691015625,-10.94593359375,-8.836546875,-14.8050859375,-8.0529453125,-7.433609375,-0.476011718750001
1.33423046874999,-0.1923828125,1.26940234375,6.002546875,6.84326953125,2.79089453125,6.03602734375,1.41346875,-0.634191406249997,-1.85601171875,2.27289453125,-1.10412890625,-31.72906640625,-15.576078125,-4.848859375,-1.54398046875,-0.200023437500001,-8.0052890625,-9.42301953125,-2.63467578125,-5.6084375,-4.63378125,-11.0071484375,-13.84591015625,-9.61493359375,-8.588546875,-13.7110859375,-7.3819453125,-6.325609375,0.407988281249999
-1.89676953125,-1.5443828125,0.397402343749995,3.51854687499999,4.91026953125,1.85189453125,5.23402734375,2.41046875,-2.91219140625,-3.53401171874999,1.44989453125,-1.15612890625,-33.74406640625,-18.953078125,-6.418859375,-3.07298046875,1.1979765625,-9.4812890625,-12.59401953125,-3.79067578124999,-4.7924375,-6.01378125,-13.3011484375,-14.70891015625,-9.24493359375,-9.062546875,-13.0950859375,-6.3019453125,-5.253609375,0.813988281250001
-7.11176953125,-5.2783828125,-2.90559765625001,-1.098453125,0.55726953125,-1.87210546875,0.659027343750001,0.299468749999999,-6.88319140625,-7.83801171875,-2.89610546875,-4.17312890625,-37.15006640625,-23.071078125,-10.717859375,-6.76098046875,0.5529765625,-12.0962890625,-17.15701953125,-6.71167578124999,-5.8394375,-7.75778125,-16.1551484375,-16.65091015625,-10.13893359375,-10.532546875,-13.1840859375,-5.2369453125,-4.723609375,0.265988281249999
-12.60576953125,-10.1313828125,-7.56459765625,-6.413453125,-4.50873046875,-7.01110546875,-6.25497265625,-4.41353125,-11.09919140625,-12.92001171875,-9.19510546875,-9.27312890625,-41.13806640625,-26.317078125,-16.065859375,-11.60298046875,-1.8890234375,-15.0142890625,-21.58701953125,-10.45367578125,-8.4804375,-9.46378125,-18.7081484375,-18.83291015625,-12.11593359375,-12.873546875,-13.8340859375,-4.4749453125,-4.948609375,-1.36801171875
