"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.3195234375,-4.75683984375,-2.8769296875,-0.66913671875,-8.80237890625,-1.58894140625,4.1221171875,6.4965625,-13.157,-4.699265625,-1.33828125,-4.27113671875,-7.6474765625,-9.42416796875,-8.88692578125,-9.92743359375,8.68747265625,-12.11821875,-6.1363359375,-4.06871875,-2.504421875,-16.197484375,-11.40984765625,-2.94772265625,-3.43998828125,-10.16590234375,-6.915890625,-16.15102734375,-8.01016015625,-14.677140625
-5.6925234375,-4.09683984375,-1.0169296875,-0.32213671875,-5.15737890625,-1.08694140625,2.5991171875,5.6665625,-12.744,-2.955265625,-2.06328125,-4.07913671875,-9.6274765625,-8.71416796875,-8.92892578125,-8.69643359375,5.74547265625,-12.82821875,-6.5523359375,-2.96671875,-2.078421875,-16.490484375,-12.43384765625,-3.03572265625,-1.60098828125,-10.55390234375,-7.177890625,-15.52802734375,-7.42416015625,-14.060140625
-7.0405234375,-3.73483984375,0.2880703125,-0.64513671875,-1.43937890625,-0.719941406249999,0.2291171875,4.6605625,-12.535,-1.728265625,-2.78228125,-3.67913671875,-10.8904765625,-8.04716796875,-9.51192578125,-7.78743359375,0.60047265625,-12.67221875,-7.7723359375,-2.70971875,-2.075421875,-15.852484375,-13.61084765625,-4.17372265625,-0.33398828125,-10.80090234375,-7.806890625,-14.71602734375,-6.76016015625,-12.893140625
-7.8785234375,-3.78883984375,0.685070312500001,-1.43013671875,0.94762109375,-0.68394140625,-2.3508828125,3.7965625,-12.577,-1.628265625,-3.31828125,-3.05313671875,-11.5704765625,-7.75216796875,-10.66792578125,-7.30443359375,-6.17052734375,-11.77221875,-9.7253359375,-3.48371875,-2.780421875,-14.400484375,-14.81884765625,-6.45472265625,-0.20598828125,-11.29490234375,-9.139890625,-14.11702734375,-6.31916015625,-11.528140625
-7.7795234375,-4.24983984375,0.0300703125000004,-2.30113671875,1.11962109375,-1.04594140625,-4.4098828125,3.3035625,-12.692,-2.845265625,-3.46928125,-2.34213671875,-11.7564765625,-7.93416796875,-12.14592578125,-7.18743359375,-13.37352734375,-10.34521875,-12.0713359375,-5.18771875,-4.248421875,-12.480484375,-15.84484765625,-9.69872265625,-1.46298828125,-12.32490234375,-11.241890625,-13.92902734375,-6.28316015625,-10.320140625
-6.5805234375,-4.93483984375,-1.4709296875,-2.85213671875,-1.02737890625,-1.77994140625,-5.5248828125,3.1365625,-12.656,-5.149265625,-3.22228125,-2.02813671875,-11.3524765625,-8.50216796875,-13.61292578125,-7.40843359375,-19.43152734375,-8.67621875,-14.3403359375,-7.51771875,-6.284421875,-10.546484375,-16.47484765625,-13.47872265625,-3.96298828125,-13.90090234375,-13.872890625,-14.04302734375,-6.66016015625,-9.533140625
-4.5475234375,-5.57083984375,-3.3039296875,-2.80113671875,-4.89537890625,-2.85994140625,-5.8438828125,2.8995625,-12.41,-8.063265625,-2.90028125,-2.87613671875,-10.1804765625,-9.30116796875,-14.91792578125,-8.09143359375,-22.99452734375,-7.10021875,-16.1693359375,-10.11871875,-8.555421875,-9.007484375,-16.62084765625,-17.26472265625,-7.25898828125,-15.75590234375,-16.623890625,-14.17002734375,-7.35716015625,-9.347140625
-2.3655234375,-5.95683984375,-4.8959296875,-2.10413671875,-9.42237890625,-4.27694140625,-6.0118828125,2.0345625,-12.093,-11.065265625,-3.05828125,-5.57213671875,-8.2684765625,-10.19916796875,-16.15992578125,-9.42543359375,-23.58352734375,-5.91921875,-17.4273359375,-12.68271875,-10.709421875,-8.075484375,-16.36984765625,-20.54972265625,-10.74898828125,-17.46090234375,-19.091890625,-14.06802734375,-8.29316015625,-9.863140625
-0.8835234375,-6.08583984375,-5.8959296875,-0.98213671875,-13.39437890625,-5.97194140625,-6.7568828125,0.1535625,-11.878,-13.679265625,-4.16328125,-10.23213671875,-6.0064765625,-11.05816796875,-17.51392578125,-11.42843359375,-21.85352734375,-5.26921875,-18.1503359375,-14.93071875,-12.429421875,-7.681484375,-15.88884765625,-22.90272265625,-13.77898828125,-18.57490234375,-20.973890625,-13.66702734375,-9.41216015625,-11.038140625
-0.7145234375,-6.11483984375,-6.3199296875,0.17286328125,-15.79337890625,-7.74894140625,-8.4068828125,-2.7554375,-11.795,-15.481265625,-6.26128125,-16.12413671875,-3.9904765625,-11.66116796875,-18.98392578125,-13.77443359375,-19.23752734375,-5.01021875,-18.3623359375,-16.54371875,-13.434421875,-7.487484375,-15.24384765625,-23.96072265625,-15.73698828125,-18.75090234375,-21.997890625,-12.99902734375,-10.55116015625,-12.593140625
-1.9585234375,-6.24983984375,-6.4909296875,0.95786328125,-16.12937890625,-9.29294140625,-10.6778828125,-6.3414375,-11.695,-16.157265625,-8.90928125,-21.82213671875,-2.6754765625,-11.71816796875,-20.33492578125,-15.86043359375,-17.19952734375,-4.77521875,-17.9693359375,-17.17371875,-13.499421875,-7.006484375,-14.30084765625,-23.45872265625,-16.17098828125,-17.83890234375,-21.830890625,-12.03202734375,-11.32816015625,-14.013140625
-4.2495234375,-6.70283984375,-6.8959296875,1.08986328125,-14.62537890625,-10.30094140625,-12.8868828125,-10.0564375,-11.391,-15.654265625,-11.38128125,-25.75913671875,-2.1584765625,-11.03116796875,-21.24092578125,-17.09443359375,-16.56552734375,-4.17821875,-16.8253359375,-16.57971875,-12.545421875,-5.821484375,-12.80784765625,-21.33072265625,-14.95698828125,-16.00090234375,-20.122890625,-10.60402734375,-11.20916015625,-14.723140625
-7.0335234375,-7.69083984375,-8.0139296875,0.44886328125,-12.09137890625,-10.64394140625,-14.3938828125,-13.3304375,-10.834,-14.285265625,-13.02528125,-26.85713671875,-2.2174765625,-9.66216796875,-21.50192578125,-17.19143359375,-17.31252734375,-3.04721875,-14.8893359375,-14.78971875,-10.724421875,-3.778484375,-10.60584765625,-17.81172265625,-12.40698828125,-13.71490234375,-16.697890625,-8.51802734375,-9.75716015625,-14.334140625
-9.8185234375,-9.33483984375,-10.0729296875,-0.91113671875,-9.51237890625,-10.39594140625,-14.9218828125,-15.7164375,-10.159,-12.623265625,-13.52528125,-24.91413671875,-2.5254765625,-7.94016796875,-21.12792578125,-16.26343359375,-18.76852734375,-1.50821875,-12.3293359375,-12.14871875,-8.396421875,-1.063484375,-7.79384765625,-13.44372265625,-9.17498828125,-11.59590234375,-11.760890625,-5.72502734375,-6.90116015625,-12.807140625
-12.1965234375,-11.44383984375,-12.8099296875,-2.74313671875,-7.57737890625,-9.69994140625,-14.5448828125,-16.9454375,-9.591,-11.177265625,-12.92428125,-20.58613671875,-2.8084765625,-6.27416796875,-20.23392578125,-14.67243359375,-19.98652734375,0.11378125,-9.4773359375,-9.17471875,-5.999421875,1.861515625,-4.74884765625,-8.93272265625,-5.99698828125,-10.09390234375,-5.965890625,-2.46702734375,-3.04616015625,-10.451140625
-13.7285234375,-13.38883984375,-15.4009296875,-4.56513671875,-6.41037890625,-8.58794140625,-13.4718828125,-16.8634375,-9.254,-10.092265625,-11.44128125,-15.07213671875,-2.9084765625,-4.93316796875,-18.86392578125,-12.78043359375,-20.07952734375,1.48178125,-6.7003359375,-6.33971875,-3.876421875,4.409515625,-2.00484765625,-4.93972265625,-3.41798828125,-9.27890234375,-0.305890625,0.693972656250001,1.00183984375,-7.787140625
-13.9065234375,-14.24083984375,-16.6969296875,-5.69313671875,-5.64437890625,-6.90794140625,-11.8228828125,-15.3544375,-9.054,-9.071265625,-9.24928125,-9.66913671875,-2.7694765625,-3.93016796875,-16.90992578125,-10.76043359375,-18.44152734375,2.37178125,-4.2623359375,-3.89271875,-2.140421875,6.055515625,-0.0678476562500006,-1.89872265625,-1.62698828125,-8.83590234375,4.167109375,3.01297265625,4.27983984375,-5.348140625
-12.2835234375,-13.14383984375,-15.6799296875,-5.44313671875,-4.73237890625,-4.43594140625,-9.5458828125,-12.3654375,-8.687,-7.568265625,-6.39828125,-5.36113671875,-2.4514765625,-3.06116796875,-14.19792578125,-8.56743359375,-14.88052734375,2.71678125,-2.2563359375,-1.80271875,-0.641421875,6.519515625,0.779152343749999,0.0822773437500004,-0.46598828125,-8.23690234375,6.682109375,3.83897265625,6.00483984375,-3.516140625
-8.7525234375,-9.70483984375,-11.8749296875,-3.49313671875,-3.30037890625,-1.09994140625,-6.4928828125,-8.0534375,-7.818,-5.134265625,-2.92328125,-2.54113671875,-2.1444765625,-2.05416796875,-10.68392578125,-6.06343359375,-9.65052734375,2.58978125,-0.622335937500001,0.15128125,0.946578125,5.859515625,0.587152343749999,1.20027734375,0.412011718750001,-7.01990234375,7.006109375,2.90297265625,5.86783984375,-2.440140625
-3.7615234375,-4.24683984375,-5.5789296875,-0.20613671875,-1.37237890625,2.84905859375,-2.5938828125,-2.8784375,-6.314,-1.741265625,0.95371875,-0.97613671875,-2.1044765625,-0.75616796875,-6.62992578125,-3.22243359375,-3.42252734375,2.14078125,0.737664062499999,2.16228125,2.899578125,4.445515625,-0.299847656250001,1.80527734375,1.31401171875,-5.05790234375,5.471109375,0.467972656250002,4.13483984375,-2.058140625
1.6704765625,2.17216015625,2.1450703125,3.34386328125,0.61862109375,6.80505859375,1.9251171875,2.4115625,-4.409,2.081734375,4.71171875,-0.0481367187500004,-2.5024765625,0.72283203125,-2.65092578125,-0.286433593750001,2.79447265625,1.52778125,1.8216640625,4.16328125,5.180578125,2.785515625,-1.42984765625,2.18527734375,2.28501171875,-2.72290234375,2.744109375,-2.77902734375,1.49183984375,-2.187140625
6.2364765625,8.03416015625,9.6780703125,5.76586328125,2.03862109375,9.96405859375,6.4301171875,6.8915625,-2.661,5.379734375,7.59371875,0.851863281249999,-3.2954765625,1.99583203125,0.427074218750002,2.23256640625,7.82247265625,0.85778125,2.4436640625,5.72128125,7.321578125,1.306515625,-2.46384765625,2.37927734375,3.02001171875,-0.81890234375,-0.507890625,-6.03402734375,-1.30416015625,-2.663140625
8.8244765625,11.86116015625,15.2640703125,5.99386328125,2.35962109375,11.59405859375,9.9731171875,9.6375625,-1.72,7.147734375,8.83171875,1.99186328125,-4.2884765625,2.54983203125,1.80607421875,3.71856640625,10.59747265625,0.15578125,2.2686640625,6.16728125,8.558578125,0.181515624999999,-3.31584765625,2.13327734375,2.97301171875,-0.25790234375,-3.881890625,-8.71102734375,-3.75716015625,-3.481140625
8.9714765625,12.78316015625,17.5900703125,3.81786328125,1.42462109375,11.31905859375,11.5951171875,10.0125625,-2.003,6.760734375,7.95071875,3.22286328125,-5.3134765625,1.97583203125,0.990074218750001,3.73056640625,10.52347265625,-0.63021875,0.957664062499999,4.89628125,8.212578125,-0.692484374999999,-4.15484765625,1.02127734375,1.62401171875,-1.60090234375,-7.326890625,-10.63502734375,-5.78816015625,-4.819140625
7.0784765625,10.90916015625,16.3340703125,0.00986328125000006,-0.44837890625,9.32105859375,10.7491171875,8.0235625,-3.438,4.270734375,5.04271875,4.17886328125,-6.2954765625,0.17983203125,-1.99192578125,2.24056640625,7.76547265625,-1.56521875,-1.6193359375,1.73228125,6.089578125,-1.549484375,-5.24884765625,-1.28872265625,-1.20698828125,-4.69290234375,-11.023890625,-11.96302734375,-7.63216015625,-6.867140625
4.2934765625,7.34716015625,12.3950703125,-4.02813671875,-2.58037890625,6.34205859375,7.6591171875,4.4965625,-5.435,0.458734375,0.880718750000001,4.58086328125,-7.1124765625,-2.51216796875,-6.47492578125,-0.27443359375,3.30147265625,-2.62121875,-5.2043359375,-2.86071875,2.701578125,-2.521484375,-6.74884765625,-4.75772265625,-5.14898828125,-8.60190234375,-15.121890625,-12.93102734375,-9.56216015625,-9.553140625
2.0814765625,3.80216015625,7.6180703125,-6.89913671875,-4.17637890625,3.47005859375,3.3741171875,0.8265625,-7.116,-3.393265625,-3.25628125,4.41386328125,-7.4304765625,-5.40116796875,-11.26492578125,-2.95543359375,-1.35452734375,-3.59821875,-9.1103359375,-7.81571875,-0.876421875,-3.477484375,-8.50284765625,-8.86272265625,-9.29898828125,-11.93990234375,-19.491890625,-13.60602734375,-11.62516015625,-12.408140625
1.6354765625,1.89316015625,4.0480703125,-7.76413671875,-4.60837890625,1.75805859375,-0.5818828125,-1.6114375,-7.699,-5.935265625,-6.02828125,3.88186328125,-6.7594765625,-7.62216796875,-14.96792578125,-4.85843359375,-4.71152734375,-4.16521875,-12.3983359375,-11.80071875,-3.437421875,-4.046484375,-10.05484765625,-12.73672265625,-12.52498828125,-13.45990234375,-23.635890625,-13.81802734375,-13.55316015625,-14.711140625
3.3684765625,2.47316015625,3.0820703125,-6.55713671875,-3.62537890625,1.82705859375,-2.8368828125,-2.0504375,-6.804,-6.265265625,-6.55528125,3.23886328125,-4.7624765625,-8.46416796875,-16.47392578125,-5.29643359375,-5.92652734375,-4.01521875,-14.2073359375,-13.71471875,-4.147421875,-3.807484375,-10.83584765625,-15.50972265625,-13.90598828125,-12.63790234375,-26.830890625,-13.28502734375,-14.89116015625,-15.810140625
6.7294765625,5.28416015625,4.9160703125,-3.85413671875,-1.45537890625,3.62305859375,-2.7618828125,-0.6294375,-4.571,-4.299265625,-4.78028125,2.63286328125,-1.5634765625,-7.66216796875,-15.38792578125,-4.09843359375,-5.15452734375,-3.03221875,-14.1073359375,-13.12271875,-2.879421875,-2.504484375,-10.44884765625,-16.64072265625,-13.11298828125,-9.90290234375,-28.404890625,-11.81102734375,-15.21416015625,-15.409140625
10.4474765625,9.09416015625,8.5120703125,-0.57313671875,1.22362109375,6.40405859375,-0.7028828125,1.6815625,-1.576,-0.830265625,-1.51428125,2.06786328125,2.1705234375,-5.51716796875,-12.21892578125,-1.68043359375,-3.41052734375,-1.37221875,-12.2823359375,-10.42071875,-0.220421875,-0.181484375,-8.85284765625,-16.09472265625,-10.52598828125,-6.38090234375,-27.984890625,-9.44102734375,-14.31216015625,-13.666140625
13.0614765625,12.21216015625,12.0310703125,2.32986328125,3.48262109375,8.99305859375,2.2091171875,3.4725625,1.371,2.795734375,1.85871875,1.44186328125,5.4275234375,-2.76416796875,-8.20192578125,1.07356640625,-1.99552734375,0.60378125,-9.4513359375,-6.65671875,2.811578125,2.812515625,-6.37084765625,-14.28072265625,-7.03498828125,-3.31090234375,-25.612890625,-6.48102734375,-12.27616015625,-11.087140625
13.4864765625,13.14016015625,13.5340703125,4.10786328125,4.49262109375,10.22305859375,4.5511171875,3.5075625,3.483,5.236734375,3.95071875,0.620863281249999,7.2335234375,-0.26116796875,-4.77992578125,3.15056640625,-1.83852734375,2.48378125,-6.5373359375,-3.06571875,5.193578125,5.936515625,-3.52484765625,-11.80572265625,-3.64698828125,-1.48590234375,-21.675890625,-3.39802734375,-9.45916015625,-8.311140625
11.4114765625,11.14216015625,11.7510703125,4.42686328125,3.89262109375,9.45105859375,5.1931171875,1.3225625,4.281,5.731734375,3.96971875,-0.453136718750001,7.0475234375,1.37583203125,-2.96492578125,3.84156640625,-3.11652734375,3.96978125,-4.2483359375,-0.53471875,6.282578125,8.616515625,-0.79884765625,-9.15072265625,-1.06498828125,-0.99790234375,-16.713890625,-0.633027343749999,-6.32816015625,-5.865140625
7.4344765625,6.61016015625,6.7080703125,3.48886328125,2.00262109375,6.90105859375,3.7671171875,-2.5244375,3.807,4.449734375,2.11171875,-1.66113671875,5.0325234375,2.03983203125,-2.85392578125,3.09956640625,-5.28552734375,4.97678125,-2.7503359375,0.77928125,6.021578125,10.411515625,1.54215234375,-6.45072265625,0.55901171875,-1.36790234375,-11.191890625,1.54497265625,-3.26316015625,-3.988140625
2.8794765625,1.03016015625,-0.1319296875,1.99586328125,-0.24637890625,3.66305859375,0.8301171875,-6.7354375,2.67,2.456734375,-0.499281249999999,-2.67313671875,2.0225234375,2.17683203125,-3.58992578125,1.59056640625,-7.43452734375,5.62278125,-1.6323359375,1.46228125,4.893578125,11.099515625,3.48415234375,-3.47572265625,1.59401171875,-1.91790234375,-5.383890625,3.07897265625,-0.447160156250001,-2.619140625
