"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.98471484375,-0.421531249999998,-18.30757421875,-6.1426640625,-24.93574609375,3.4928203125,-1.4560703125,-7.3713125,-24.51596875,-2.29820703125,0.9864140625,-5.93419140625,-38.20465625,-13.141578125,-0.752492187500001,-11.51158203125,-36.86062890625,-28.99062109375,-2.539359375,-6.428984375,-31.74254296875,-33.36863671875,-12.26573828125,-25.22184375,-10.0406796875,-18.69902734375,-20.8032578125,-25.75133203125,-15.7870625,-25.1220703125
-9.67871484375,-1.31953125,-18.91657421875,-6.4046640625,-25.05774609375,2.2938203125,-1.6870703125,-7.9443125,-23.33396875,-1.66420703125,-0.1525859375,-6.35819140625,-37.46865625,-11.923578125,0.172507812499997,-12.54758203125,-42.15662890625,-28.48162109375,-0.445359374999999,-6.189984375,-32.23954296875,-33.35063671875,-10.50973828125,-22.82284375,-10.2966796875,-18.86402734375,-18.2782578125,-23.06833203125,-12.7320625,-23.4010703125
-11.82571484375,-3.02753125,-20.29957421875,-8.7686640625,-26.62974609375,-0.938179687500001,-3.9200703125,-9.3013125,-23.55496875,-2.66420703125,-3.2875859375,-8.06719140625,-39.37765625,-12.062578125,-0.875492187500001,-14.18158203125,-46.52462890625,-29.00962109375,0.174640624999999,-6.955984375,-31.92354296875,-34.43263671875,-10.01773828125,-21.43584375,-10.4876796875,-18.16202734375,-15.8262578125,-20.74533203125,-9.4230625,-20.4100703125
-15.34971484375,-5.63853125,-22.53857421875,-12.8716640625,-29.47574609375,-6.0121796875,-8.3110703125,-11.3403125,-25.37796875,-5.47520703125,-8.4025859375,-11.26519140625,-43.45865625,-13.817578125,-4.0954921875,-16.84758203125,-49.45962890625,-30.83462109375,-1.091359375,-9.109984375,-31.18254296875,-36.64463671875,-11.11573828125,-21.72184375,-11.0546796875,-17.15902734375,-14.2812578125,-19.43533203125,-6.7360625,-16.8510703125
-19.86871484375,-8.99553125,-25.57057421875,-17.8396640625,-33.22174609375,-12.3221796875,-14.5570703125,-13.8463125,-28.48696875,-9.96420703125,-15.0965859375,-15.82219140625,-48.53265625,-17.080578125,-9.2844921875,-20.82358203125,-50.81462890625,-33.87462109375,-4.319359375,-12.783984375,-30.53254296875,-39.68763671875,-13.79473828125,-24.05284375,-12.5036796875,-16.38702734375,-14.3512578125,-19.39633203125,-5.2390625,-13.5280703125
-24.74171484375,-12.69753125,-29.09857421875,-22.5846640625,-37.43874609375,-19.0171796875,-21.8090703125,-16.5123125,-32.17296875,-15.59520703125,-22.5515859375,-21.16619140625,-53.02765625,-21.344578125,-15.8024921875,-25.97758203125,-50.67062890625,-37.60562109375,-9.166359375,-17.692984375,-30.30754296875,-43.01363671875,-17.63273828125,-28.23184375,-15.0866796875,-16.06902734375,-16.1952578125,-20.36733203125,-4.9450625,-10.9990703125
-29.23271484375,-16.24053125,-32.62757421875,-26.2086640625,-41.74974609375,-25.2241796875,-28.8290703125,-19.0193125,-35.60696875,-21.51720703125,-29.7035859375,-26.40119140625,-55.44665625,-25.820578125,-22.7114921875,-31.70558203125,-49.23162890625,-41.17562109375,-14.932359375,-23.168984375,-30.46854296875,-45.99763671875,-21.88873828125,-33.47584375,-18.6116796875,-16.07202734375,-19.2762578125,-21.67233203125,-5.3770625,-9.4250703125
-32.78371484375,-19.18553125,-35.64357421875,-28.3086640625,-45.85274609375,-30.2081796875,-34.3980703125,-21.1143125,-38.13196875,-26.85320703125,-35.5595859375,-30.63419140625,-54.90265625,-29.686578125,-29.0414921875,-37.13458203125,-46.79162890625,-43.69962109375,-20.735359375,-28.363984375,-30.62754296875,-48.13963671875,-25.73673828125,-38.69984375,-22.5186796875,-16.09802734375,-22.6022578125,-22.52533203125,-5.9290625,-8.6970703125
-35.16971484375,-21.24053125,-37.74957421875,-28.9996640625,-49.48174609375,-33.4531796875,-37.6960703125,-22.6443125,-39.43796875,-30.95220703125,-39.4575859375,-33.25219140625,-51.47565625,-32.299578125,-34.0204921875,-41.41058203125,-43.76262890625,-44.55162109375,-25.717359375,-32.504984375,-30.26454296875,-49.16263671875,-28.51673828125,-42.89984375,-26.1116796875,-15.90902734375,-25.1762578125,-22.34933203125,-6.2340625,-8.6640703125
-36.38971484375,-22.21253125,-38.69257421875,-28.6876640625,-52.36674609375,-34.7431796875,-38.4350703125,-23.4803125,-39.55796875,-33.45420703125,-41.1355859375,-33.98919140625,-46.14965625,-33.285578125,-37.1674921875,-43.90058203125,-40.65962890625,-43.50062109375,-29.203359375,-35.069984375,-28.97554296875,-48.97563671875,-29.84973828125,-45.47084375,-28.7996796875,-15.40602734375,-26.3872578125,-20.95533203125,-6.3140625,-9.2640703125
-36.45871484375,-21.93053125,-38.31957421875,-27.7656640625,-54.25074609375,-34.1671796875,-36.7870703125,-23.4293125,-38.72196875,-34.24420703125,-40.6645859375,-32.85319140625,-40.35065625,-32.562578125,-38.2954921875,-44.29258203125,-37.99462890625,-40.70062109375,-30.823359375,-35.871984375,-26.66354296875,-47.56563671875,-29.66573828125,-46.33284375,-30.2676796875,-14.60602734375,-26.1982578125,-18.53333203125,-6.4840625,-10.5230703125
-35.31771484375,-20.25153125,-36.58557421875,-26.4646640625,-54.93974609375,-32.0651796875,-33.2570703125,-22.2463125,-37.18296875,-33.41820703125,-38.3725859375,-30.05719140625,-35.35165625,-30.355578125,-37.4954921875,-42.63358203125,-36.07362890625,-36.61862109375,-30.590359375,-35.034984375,-23.58454296875,-44.95663671875,-28.18273828125,-45.87584375,-30.5476796875,-13.58702734375,-25.1122578125,-15.53233203125,-7.1130625,-12.4550703125
-32.90971484375,-17.14753125,-33.57557421875,-24.8766640625,-54.38274609375,-28.9481796875,-28.5730703125,-19.7643125,-35.12596875,-31.27020703125,-34.7685859375,-25.97319140625,-31.81465625,-27.185578125,-35.1034921875,-39.29958203125,-34.80162890625,-31.94062109375,-28.878359375,-32.906984375,-20.20754296875,-41.24063671875,-25.85273828125,-44.73684375,-29.9506796875,-12.44002734375,-23.9232578125,-12.43433203125,-8.3790625,-14.9220703125
-29.27571484375,-12.81453125,-29.48357421875,-23.0826640625,-52.72474609375,-25.4501796875,-23.5230703125,-16.0463125,-32.70196875,-28.23320703125,-30.4265859375,-21.05819140625,-29.63165625,-23.737578125,-31.6114921875,-34.87058203125,-33.65862890625,-27.43062109375,-26.298359375,-29.921984375,-16.96754296875,-36.62763671875,-23.23873828125,-43.51484375,-28.8536796875,-11.20102734375,-23.3432578125,-9.53233203125,-10.1120625,-17.5130703125
-24.65771484375,-7.71553125,-24.57757421875,-21.2586640625,-50.27474609375,-22.2251796875,-18.7860703125,-11.4433125,-30.11796875,-24.78120703125,-25.8585859375,-15.77719140625,-28.13265625,-20.671578125,-27.5674921875,-29.94458203125,-31.92162890625,-23.77862109375,-23.498359375,-26.482984375,-14.06254296875,-31.49463671875,-20.87273828125,-42.55084375,-27.4956796875,-9.80902734375,-23.6812578125,-6.84033203125,-11.8130625,-19.5660703125
-19.58071484375,-2.50453125,-19.22057421875,-19.6786640625,-47.35774609375,-19.7391796875,-14.8040703125,-6.5333125,-27.65896875,-21.34720703125,-21.4515859375,-10.57119140625,-26.58565625,-18.448578125,-23.5024921875,-25.01558203125,-29.05262890625,-21.46862109375,-21.003359375,-22.915984375,-11.42554296875,-26.38163671875,-19.16273828125,-41.90084375,-25.9196796875,-8.14202734375,-24.7512578125,-4.22333203125,-12.8660625,-20.3800703125
-14.80971484375,2.12546875,-13.93157421875,-18.6156640625,-44.16174609375,-18.0821796875,-11.7420703125,-1.9733125,-25.62996875,-18.26920703125,-17.4635859375,-5.85719140625,-24.69665625,-17.244578125,-19.8644921875,-20.41358203125,-25.02062890625,-20.67062109375,-19.111359375,-19.463984375,-8.84554296875,-21.88863671875,-18.32673828125,-41.41184375,-24.0516796875,-6.13202734375,-25.9922578125,-1.61933203125,-12.8020625,-19.5000703125
-11.07671484375,5.65846875,-9.36557421875,-18.1946640625,-40.70374609375,-16.9741796875,-9.4720703125,1.6826875,-24.24896875,-15.71220703125,-13.9985859375,-1.96219140625,-22.75765625,-16.904578125,-16.8944921875,-16.29958203125,-20.35062890625,-21.14862109375,-17.852359375,-16.264984375,-6.13254296875001,-18.46363671875,-18.33173828125,-40.80284375,-21.7976796875,-3.84002734375,-26.7082578125,0.836667968750003,-11.4540625,-16.9030703125
-8.74471484375,7.92746875,-6.15657421875,-18.2956640625,-36.91774609375,-15.9431796875,-7.6360703125,4.1536875,-23.56796875,-13.61420703125,-10.9835859375,0.94280859375,-21.33565625,-16.998578125,-14.5244921875,-12.68358203125,-15.90662890625,-22.27262109375,-17.003359375,-13.307984375,-3.23154296875001,-16.21063671875,-18.86673828125,-39.70484375,-19.1276796875,-1.47202734375,-26.3402578125,2.86966796875,-8.9780625,-13.0310703125
-7.68271484375,9.16846875,-4.68857421875,-18.5856640625,-32.77574609375,-14.5091796875,-5.8210703125,5.4926875,-23.43096875,-11.73120703125,-8.2035859375,2.86080859375,-20.79165625,-16.979578125,-12.3944921875,-9.51558203125,-12.55662890625,-23.20262109375,-16.187359375,-10.414984375,-0.299542968750004,-14.88063671875,-19.43773828125,-37.75084375,-16.1366796875,0.660972656249999,-24.7162578125,4.20366796875,-5.8260625,-8.6880703125
-7.43771484375,9.89946875,-4.91257421875,-18.6656640625,-28.35974609375,-12.3161796875,-3.7650703125,6.0146875,-23.52796875,-9.78220703125,-5.4205859375,3.92580859375,-21.03565625,-16.405578125,-10.0474921875,-6.76858203125,-10.88162890625,-23.22962109375,-15.020359375,-7.306984375,2.32045703124999,-14.04463671875,-19.56873828125,-34.71784375,-13.0736796875,2.22497265625,-22.1582578125,4.66966796875,-2.6890625,-4.8520703125
-7.48971484375,10.68746875,-6.31157421875,-18.2606640625,-23.90974609375,-9.2581796875,-1.4370703125,6.1386875,-23.53496875,-7.57420703125,-2.4885859375,4.37480859375,-21.66065625,-15.098578125,-7.1494921875,-4.45958203125,-11.02662890625,-22.07762109375,-13.242359375,-3.746984375,4.22545703125,-13.33863671875,-18.97473828125,-30.66384375,-10.2846796875,2.98797265625,-19.3512578125,4.25066796875,-0.364062499999998,-2.3760703125
-7.43371484375,11.89946875,-8.07157421875,-17.3466640625,-19.84474609375,-5.5741796875,1.0389296875,6.2206875,-23.29696875,-5.07320703125,0.586414062500001,4.52580859375,-22.28765625,-13.173578125,-3.6614921875,-2.59758203125,-12.69162890625,-20.04062109375,-10.805359375,0.285015625,5.12145703125,-12.61163671875,-17.62773828125,-25.97784375,-8.0846796875,2.92697265625,-17.0062578125,3.06766796875,0.484937500000004,-1.6920703125
-7.10471484375,13.54746875,-9.45657421875,-16.1776640625,-16.66574609375,-1.7821796875,3.4839296875,6.4316875,-22.90596875,-2.42920703125,3.6234140625,4.67980859375,-22.82665625,-10.960578125,0.132507812499998,-1.17958203125,-15.23562890625,-17.86762109375,-7.897359375,4.500015625,4.93045703124999,-11.97763671875,-15.74573828125,-21.29484375,-6.6526796875,2.23797265625,-15.5172578125,1.31266796875,-0.413062499999997,-2.6420703125
-6.65671484375,15.29646875,-10.21257421875,-15.1756640625,-14.73774609375,1.5508203125,5.6849296875,6.6996875,-22.60296875,0.0387929687499984,6.2984140625,4.95080859375,-23.49565625,-8.888578125,3.7165078125,-0.24058203125,-17.85762890625,-16.44762109375,-4.884359375,8.351015625,3.78045703124999,-11.74563671875,-13.70873828125,-17.30984375,-6.0086796875,1.21597265625,-14.7772578125,-0.789332031249998,-2.7480625,-4.5390703125
-6.49471484375,16.61846875,-10.71657421875,-14.7306640625,-14.06674609375,4.0318203125,7.3899296875,6.7626875,-22.57996875,1.95279296875,8.2464140625,5.17480859375,-24.57065625,-7.305578125,6.5525078125,0.10541796875,-19.88662890625,-16.41362109375,-2.178359375,11.236015625,1.94145703125,-12.23463671875,-11.88273828125,-14.52084375,-6.0136796875,0.12697265625,-14.2182578125,-2.95533203125,-5.6180625,-6.3630703125
-7.05771484375,17.02446875,-11.72857421875,-15.0076640625,-14.26174609375,5.5098203125,8.3439296875,6.3076875,-22.85096875,3.06379296875,9.2234140625,4.97680859375,-26.06965625,-6.337578125,8.3125078125,-0.285582031250001,-21.09762890625,-17.83962109375,-0.0793593749999992,12.728015625,-0.262542968750004,-13.52763671875,-10.42873828125,-13.03084375,-6.3866796875,-0.86002734375,-13.0412578125,-4.75333203125,-7.7280625,-7.0210703125
-8.61671484375,16.25346875,-13.92857421875,-15.8976640625,-14.71174609375,6.0338203125,8.3219296875,5.1186875,-23.28196875,3.36179296875,9.1774140625,3.92780859375,-27.65565625,-5.867578125,8.9595078125,-1.51758203125,-21.88562890625,-20.22262109375,1.310640625,12.732015625,-2.53454296875,-15.31863671875,-9.23273828125001,-12.54784375,-6.7836796875,-1.66202734375,-10.6042578125,-5.61733203125,-7.8390625,-5.6570703125
-11.21571484375,14.34646875,-17.54857421875,-17.1496640625,-14.87774609375,5.7748203125,7.1159296875,3.1336875,-23.74396875,2.99579296875,8.1714140625,1.66680859375,-28.87365625,-5.703578125,8.6335078125,-3.64458203125,-23.10962890625,-22.75962109375,2.051640625,11.464015625,-4.67754296875,-16.97263671875,-8.03973828125001,-12.60384375,-6.9536796875,-2.24902734375,-6.7942578125,-5.02833203125,-5.2980625,-1.9640703125
-14.68871484375,11.58746875,-22.27757421875,-18.5956640625,-14.55274609375,4.9128203125,4.5709296875,0.4136875,-24.26796875,2.08679296875,6.2604140625,-1.98119140625,-29.51765625,-5.776578125,7.4655078125,-6.67958203125,-25.59762890625,-24.72962109375,2.255640625,9.313015625,-6.61054296875,-17.74563671875,-6.69473828125001,-12.83984375,-6.8706796875,-2.58402734375,-2.1782578125,-2.78233203125,-0.408062499999996,3.6389296875
-18.66871484375,8.37146875,-27.40657421875,-20.2756640625,-13.98174609375,3.5018203125,0.7139296875,-2.9133125,-25.11596875,0.618792968749998,3.4454140625,-6.88919140625,-29.79365625,-6.222578125,5.4695078125,-10.58058203125,-29.62062890625,-25.78062109375,1.976640625,6.677015625,-8.31454296875,-17.06563671875,-5.28773828125001,-13.17084375,-6.7396796875,-2.57602734375,2.2097421875,0.836667968750003,5.6159375,10.0849296875
-22.64971484375,5.06946875,-32.10057421875,-22.3676640625,-13.75074609375,1.3978203125,-4.1230703125,-6.6533125,-26.67696875,-1.54420703125,-0.2605859375,-12.57119140625,-30.16465625,-7.280578125,2.5655078125,-15.20258203125,-34.65062890625,-25.98762109375,1.161640625,3.837015625,-9.79454296875,-14.77463671875,-4.13273828125001,-13.78284375,-6.9056796875,-2.10202734375,5.3037421875,5.06866796875,11.0659375,15.9739296875
-26.20771484375,1.89946875,-35.72557421875,-24.9656640625,-14.47274609375,-1.6181796875,-9.3590703125,-10.5603125,-29.22396875,-4.56420703125,-4.7845859375,-18.30819140625,-31.01465625,-9.142578125,-1.3434921875,-20.30158203125,-39.57962890625,-25.74462109375,-0.357359375,0.900015624999998,-11.11654296875,-11.27063671875,-3.64173828125001,-15.00584375,-7.7516796875,-1.16202734375,6.4077421875,8.84966796875,14.3519375,19.9669296875
-29.21171484375,-1.11453125,-38.09057421875,-27.8846640625,-16.44274609375,-5.6341796875,-14.3950703125,-14.3733125,-32.67796875,-8.52920703125,-9.9965859375,-23.41919140625,-32.39265625,-11.822578125,-6.2774921875,-25.57458203125,-43.23962890625,-25.52262109375,-2.788359375,-2.194984375,-12.48054296875,-7.43763671875,-4.15173828125001,-17.13484375,-9.6056796875,-0.0520273437499998,5.3967421875,11.10766796875,14.5229375,21.1189296875
-31.80871484375,-4.08953125,-39.48357421875,-30.6226640625,-19.49874609375,-10.4861796875,-18.8470703125,-17.8623125,-36.53896875,-13.31920703125,-15.6935859375,-27.50619140625,-33.97165625,-15.099578125,-12.0664921875,-30.70658203125,-44.90062890625,-25.61662109375,-6.231359375,-5.598984375,-14.21054296875,-4.31863671875,-5.75173828125001,-20.22784375,-12.6326796875,0.62197265625,2.6837421875,11.10066796875,11.5449375,19.1059296875
-34.18471484375,-7.10653125,-40.45057421875,-32.5416640625,-23.12774609375,-15.7691796875,-22.6240703125,-20.8623125,-40.01096875,-18.51320703125,-21.5555859375,-30.53119140625,-35.22765625,-18.527578125,-18.2634921875,-35.37358203125,-44.48462890625,-25.98862109375,-10.509359375,-9.397984375,-16.60954296875,-2.68263671875,-8.19173828125001,-23.99784375,-16.7156796875,0.163972656249999,-0.994257812499999,8.66066796875,6.2129375,14.2649296875
-36.34871484375,-10.05453125,-41.47257421875,-33.1706640625,-26.69474609375,-20.8971796875,-25.8520703125,-23.2613125,-42.26696875,-23.42620703125,-27.1185859375,-32.73219140625,-35.72265625,-21.559578125,-24.1894921875,-39.25558203125,-42.46862890625,-26.30462109375,-15.110359375,-13.444984375,-19.77054296875,-2.75663671875,-10.98973828125,-27.86284375,-21.4186796875,-1.90802734375,-4.8612578125,4.19666796875,-0.235062499999998,7.4379296875
-38.12071484375,-12.59153125,-42.70557421875,-32.4676640625,-29.62974609375,-25.1741796875,-28.6990703125,-25.0083125,-42.71696875,-27.31420703125,-31.8195859375,-34.42119140625,-35.31765625,-23.715578125,-29.0984921875,-42.07358203125,-39.63662890625,-26.15162109375,-19.290359375,-17.253984375,-23.46554296875,-4.25463671875,-13.63873828125,-31.15084375,-26.0796796875,-5.63102734375,-8.3422578125,-1.51833203125,-6.6040625,-0.326070312499997
-39.23971484375,-14.27853125,-43.89757421875,-30.8586640625,-31.54374609375,-27.9921796875,-31.1820703125,-26.1063125,-41.21396875,-29.62420703125,-35.1045859375,-35.76519140625,-34.15765625,-24.712578125,-32.3834921875,-43.59758203125,-36.87362890625,-25.24762109375,-22.305359375,-20.075984375,-27.18854296875,-6.60363671875,-15.79673828125,-33.31584375,-29.9546796875,-10.55102734375,-11.1102578125,-7.61033203125,-12.0760625,-8.0130703125
