"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-40.903875,-44.2076171875,-41.95743359375,-24.8720390625,-30.65044921875,-48.381984375,-47.80068359375,-32.988125,-44.3589765625,-51.29334765625,-51.51383984375,-44.09369140625,-28.9899140625,-45.3584921875,-54.31965625,-48.48350390625,-25.65948046875,-47.839390625,-49.567890625,-51.64811328125,-40.61512109375,-52.6394765625,-51.42776171875,-52.18821484375,-49.6634453125,-40.55088671875,-37.72220703125,-25.69787109375,-42.8720625,-38.415890625
-42.195875,-45.3786171875,-43.05043359375,-23.9060390625,-31.93044921875,-49.272984375,-48.63168359375,-34.646125,-45.0839765625,-52.59334765625,-51.01183984375,-43.61869140625,-27.9889140625,-45.5334921875,-52.41865625,-45.17250390625,-26.20748046875,-48.218390625,-48.792890625,-49.52311328125,-40.14012109375,-51.9854765625,-51.38076171875,-51.97621484375,-50.4364453125,-45.68888671875,-37.85520703125,-26.75087109375,-43.5200625,-40.601890625
-42.828875,-45.3486171875,-43.31843359375,-21.5900390625,-30.88444921875,-48.463984375,-48.20268359375,-35.481125,-44.3799765625,-52.44434765625,-49.42383984375,-42.38369140625,-25.8009140625,-46.3684921875,-50.36965625,-41.60350390625,-26.24048046875,-48.215390625,-48.672890625,-47.63711328125,-39.54412109375,-51.0564765625,-51.17076171875,-51.47621484375,-51.0184453125,-51.73188671875,-38.23920703125,-27.40087109375,-44.4560625,-42.988890625
-42.020875,-43.6126171875,-42.19143359375,-18.1210390625,-27.02644921875,-45.353984375,-45.87468359375,-34.652125,-42.0169765625,-50.11234765625,-46.14983984375,-39.86369140625,-22.8419140625,-47.3114921875,-47.79265625,-37.89350390625,-25.29148046875,-47.844390625,-48.709890625,-45.60911328125,-38.15512109375,-49.8574765625,-50.52976171875,-50.30321484375,-50.5524453125,-57.70688671875,-38.44820703125,-27.55087109375,-45.2920625,-45.017890625
-39.276875,-40.0756171875,-39.35243359375,-14.0220390625,-20.68544921875,-39.990984375,-41.50468359375,-31.831125,-38.2749765625,-45.42834765625,-41.04883984375,-36.05669140625,-19.9319140625,-47.5874921875,-44.31965625,-34.37550390625,-23.27148046875,-47.089390625,-48.164890625,-43.17011328125,-35.80412109375,-47.9604765625,-49.16076171875,-48.22221484375,-48.6094453125,-62.68288671875,-37.97220703125,-27.00087109375,-45.5090625,-45.890890625
-34.748875,-35.1906171875,-34.97743359375,-10.0340390625,-13.07644921875,-33.276984375,-35.69468359375,-27.461125,-33.9069765625,-39.05334765625,-34.73783984375,-31.72269140625,-17.9369140625,-46.5354921875,-39.95065625,-31.64150390625,-20.47048046875,-45.854390625,-46.401890625,-40.38011328125,-33.03712109375,-44.8564765625,-46.87976171875,-45.29721484375,-45.4274453125,-65.83988671875,-36.45720703125,-25.48287109375,-44.6740625,-44.866890625
-29.304875,-29.9206171875,-29.83343359375,-6.9410390625,-6.05544921875,-26.810984375,-29.75568359375,-22.661125,-29.9129765625,-32.39134765625,-28.54083984375,-28.16869140625,-17.3559140625,-43.9154921875,-35.22565625,-30.35650390625,-17.41748046875,-43.973390625,-43.191890625,-37.62311328125,-30.82612109375,-40.3554765625,-43.70076171875,-41.88021484375,-41.7754453125,-66.56988671875,-33.86920703125,-22.79787109375,-42.6120625,-41.627890625
-24.252875,-25.4556171875,-25.09243359375,-5.3430390625,-1.52644921875,-22.314984375,-25.27468359375,-18.773125,-27.1769765625,-27.10734765625,-23.99683984375,-26.60569140625,-18.0539140625,-40.0094921875,-31.08065625,-30.87950390625,-14.71648046875,-41.278390625,-38.833890625,-35.39511328125,-29.94612109375,-34.7604765625,-39.81876171875,-38.44921484375,-38.5274453125,-64.63988671875,-30.51320703125,-18.99087109375,-39.4620625,-36.492890625
-20.862875,-22.7846171875,-21.92643359375,-5.4330390625,-0.700449218750002,-20.944984375,-23.46268359375,-16.791125,-26.1179765625,-24.48034765625,-22.21583984375,-27.50069140625,-19.3319140625,-35.5294921875,-28.45965625,-32.96850390625,-12.95048046875,-37.720390625,-34.072890625,-34.06211328125,-30.48512109375,-28.8344765625,-35.56576171875,-35.44921484375,-36.2874453125,-60.32088671875,-26.93920703125,-14.47887109375,-35.6420625,-30.390890625
-19.926875,-22.3446171875,-21.07143359375,-6.9250390625,-3.58744921875,-22.841984375,-24.62868359375,-16.979125,-26.5879765625,-24.93934765625,-23.41683984375,-30.33469140625,-20.3129140625,-31.4064921875,-27.92265625,-35.82250390625,-12.56348046875,-33.521390625,-29.891890625,-33.75011328125,-31.88312109375,-23.6424765625,-31.42676171875,-33.23221484375,-35.2674453125,-54.34288671875,-23.81220703125,-10.04087109375,-31.7670625,-24.638890625
