"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-43.77834375,-35.899453125,-40.2604609375,-16.50321875,-17.156984375,-8.66327734375,-7.82786328125,-8.084234375,-9.91001171875,-4.9831796875,-0.983703125,-3.6886875,-2.89604296875,-2.77048046875,2.92191796875,4.95092578125,5.0419296875,-1.134328125,7.376625,10.20351953125,16.27900390625,0.89227734375,9.58853125,15.58678125,21.0880390625,10.179328125,22.95337109375,17.01046875,6.64835546875,21.22428515625
-44.07034375,-35.436453125,-40.0944609375,-18.17021875,-16.827984375,-8.73427734375,-8.18386328125,-8.827234375,-7.80601171875,-4.3181796875,-1.182703125,-4.4056875,-5.10304296875,-2.18748046875,3.08791796875,3.47692578125,3.3419296875,-0.744328125,8.154625,10.19951953125,14.95200390625,1.93327734375,10.66453125,16.47278125,21.3790390625,10.371328125,24.85537109375,18.95446875,9.80635546875,24.29328515625
-44.46534375,-35.005453125,-39.9484609375,-18.94621875,-16.437984375,-8.64527734375,-7.82386328125,-9.582234375,-5.74501171875,-3.5881796875,-1.359703125,-4.8306875,-7.95104296875,-1.70348046875,2.88691796875,1.67292578125,1.3599296875,-0.525328125,8.320625,9.15051953125,12.46500390625,2.74027734375,10.90953125,16.02778125,19.7650390625,9.273328125,24.76537109375,19.03746875,10.87835546875,25.03728515625
-45.48134375,-35.101453125,-40.3334609375,-18.79821875,-16.040984375,-8.40227734375,-7.13086328125,-10.361234375,-4.08501171875,-2.8171796875,-1.500703125,-4.9796875,-10.16304296875,-1.11648046875,2.49091796875,-0.17507421875,-0.5680703125,-0.304328125,8.068625,7.35851953125,9.27400390625,3.34927734375,10.56253125,14.58378125,16.7280390625,7.029328125,23.04937109375,17.73646875,10.14535546875,23.86928515625
-46.32534375,-35.223453125,-40.5964609375,-17.58221875,-15.259984375,-7.71927734375,-6.24486328125,-10.819234375,-2.96401171875,-1.8651796875,-1.393703125,-4.7736875,-10.46404296875,-0.27648046875,2.22791796875,-1.61007421875,-1.9180703125,-0.000328125000000234,7.652625,5.34551953125,6.01600390625,3.71727734375,9.83653125,12.60778125,13.0060390625,4.023328125,20.23437109375,15.54946875,8.04535546875,21.42328515625
-45.34234375,-34.230453125,-39.3784609375,-15.14921875,-13.606984375,-6.27027734375,-5.11686328125,-10.481234375,-2.36901171875,-0.5931796875,-0.807703125,-4.1316875,-8.23504296875,0.79251953125,2.39191796875,-2.21207421875,-2.2380703125,0.335671875,7.264625,3.65351953125,3.29500390625,3.72427734375,8.82453125,10.52778125,9.3480390625,0.751328125,16.82137109375,12.80046875,5.00235546875,18.32428515625
-41.18034375,-31.160453125,-35.6074609375,-11.56021875,-10.922984375,-4.01727734375,-3.71686328125,-9.059234375,-2.21901171875,0.9708203125,0.297296875,-3.0876875,-3.85104296875,1.85051953125,3.05491796875,-1.82407421875,-1.4130703125,0.532671875,6.926625,2.62451953125,1.45400390625,3.19627734375,7.46953125,8.56778125,6.2430390625,-2.383671875,13.12537109375,9.54546875,1.26535546875,14.95528515625
-33.88834375,-25.959453125,-29.3524609375,-7.22721875,-7.615984375,-1.32527734375,-2.19886328125,-6.657234375,-2.40601171875,2.5808203125,1.686296875,-1.8386875,1.48295703125,2.54051953125,4.01191796875,-0.64807421875,0.2399296875,0.389671875,6.478625,2.25751953125,0.45100390625,1.98327734375,5.63653125,6.69978125,3.7770390625,-5.228671875,9.20737109375,5.65046875,-3.12164453125,11.33028515625
-25.21734375,-19.671453125,-21.9894609375,-2.89721875,-4.527984375,1.16472265625,-0.873863281250001,-3.755234375,-2.78301171875,3.8768203125,2.962296875,-0.6726875,6.27795703125,2.55751953125,4.87591796875,0.84892578125,2.1069296875,-0.209328125,5.673625,2.23651953125,-0.0729960937499998,0.0502773437500004,3.24353125,4.71578125,1.6860390625,-7.888671875,4.95137109375,0.962468750000001,-8.23464453125,7.15528515625
-17.90734375,-14.029453125,-15.6234609375,0.54178125,-2.535984375,2.83772265625,-0.0108632812500006,-0.990234375,-3.18501171875,4.5438203125,3.762296875,0.1733125,9.37795703125,1.80251953125,5.25691796875,2.15392578125,3.5539296875,-1.219328125,4.306625,2.10251953125,-0.58799609375,-2.44972265625,0.357531250000001,2.36178125,-0.4519609375,-10.594671875,0.19437109375,-4.51353125,-14.11164453125,2.04228515625
-14.40334375,-10.677453125,-12.1104609375,2.31378125,-2.146984375,3.36472265625,0.355136718749999,1.099765625,-3.48501171875,4.4258203125,3.914296875,0.6533125,10.32695703125,0.41451953125,4.90591796875,2.91092578125,4.1979296875,-2.456328125,2.303625,1.44451953125,-1.44999609375,-5.20072265625,-2.81546875,-0.55821875,-3.0159609375,-13.514671875,-5.15162890625,-10.55653125,-20.64064453125,-4.24971484375
-15.69634375,-10.445453125,-12.2284609375,1.99578125,-3.312984375,2.79272265625,0.442136718749999,2.252765625,-3.66901171875,3.5318203125,3.461296875,0.9243125,9.36095703125,-1.32648046875,3.75291796875,3.00592578125,4.0389296875,-3.710328125,-0.266375,0.03451953125,-2.78099609375,-7.84072265625,-6.03246875,-4.14121875,-6.2179609375,-16.622671875,-11.06062890625,-16.78853125,-27.56764453125,-11.67171484375
-20.86534375,-12.984453125,-15.3744609375,-0.29221875,-5.525984375,1.44672265625,0.550136718749999,2.491765625,-3.85301171875,1.9608203125,2.556296875,1.2193125,7.13495703125,-3.16048046875,1.85991796875,2.50492578125,3.3939296875,-4.877328125,-3.270375,-2.17148046875,-4.50699609375,-10.13672265625,-9.15046875,-8.39121875,-10.0979609375,-19.694671875,-17.42462890625,-22.82953125,-34.60064453125,-19.88471484375
-27.44634375,-16.908453125,-19.8344609375,-3.81921875,-8.052984375,-0.27227734375,0.823136718749999,2.032765625,-4.23301171875,-0.1611796875,1.324296875,1.6553125,4.37195703125,-4.98348046875,-0.66808203125,1.51192578125,2.6859296875,-6.045328125,-6.596375,-5.10248046875,-6.46899609375,-12.08472265625,-12.20946875,-13.24321875,-14.5789609375,-22.428671875,-24.09462890625,-28.41953125,-41.51764453125,-28.38071484375
-32.44134375,-20.332453125,-23.4674609375,-7.36121875,-10.188984375,-2.04727734375,1.12013671875,1.172765625,-4.97401171875,-2.6971796875,-0.215703125,2.1313125,1.58795703125,-6.85248046875,-3.71608203125,0.0869257812500002,2.2279296875,-7.441328125,-10.175375,-8.63148046875,-8.52899609375,-13.88772265625,-15.37146875,-18.54921875,-19.5029609375,-24.579671875,-30.88462890625,-33.44153125,-48.17664453125,-36.61071484375
-33.56234375,-21.632453125,-24.5384609375,-9.60021875,-11.445984375,-3.70227734375,1.08313671875,0.206765625,-6.10501171875,-5.4741796875,-2.118703125,2.3533125,-1.04304296875,-8.88048046875,-7.13508203125,-1.75007421875,2.1299296875,-9.277328125,-13.910375,-12.56448046875,-10.57499609375,-15.80272265625,-18.74646875,-24.02121875,-24.5989609375,-26.017671875,-37.49662890625,-37.82153125,-54.39764453125,-44.03371484375
-30.25134375,-20.178453125,-22.4754609375,-9.69221875,-11.674984375,-5.20227734375,0.311136718749999,-0.661234375,-7.47701171875,-8.2651796875,-4.431703125,1.9633125,-3.68604296875,-11.08948046875,-10.69108203125,-3.95107421875,2.3179296875,-11.575328125,-17.580375,-16.58348046875,-12.46999609375,-17.93372265625,-22.21246875,-29.17921875,-29.4199609375,-26.682671875,-43.43462890625,-41.37853125,-59.80164453125,-50.08571484375
-23.97834375,-16.692453125,-18.1974609375,-7.72121875,-11.128984375,-6.64927734375,-1.45686328125,-1.411234375,-8.79601171875,-10.8191796875,-7.114703125,0.6753125,-6.68204296875,-13.32148046875,-14.05008203125,-6.38407421875,2.5809296875,-14.083328125,-20.806375,-20.21948046875,-14.00099609375,-20.10272265625,-25.34946875,-33.37321875,-33.3309609375,-26.501671875,-47.99662890625,-43.74353125,-63.74564453125,-54.13171484375
-17.57134375,-12.945453125,-13.7594609375,-4.72221875,-10.375984375,-8.23827734375,-4.21386328125,-2.249234375,-9.70601171875,-12.9121796875,-10.003703125,-1.5816875,-10.27404296875,-15.26048046875,-16.83008203125,-8.82207421875,2.6139296875,-16.325328125,-23.103375,-22.91548046875,-14.88999609375,-21.85972265625,-27.53146875,-35.89521875,-35.6049609375,-25.343671875,-50.36462890625,-44.40153125,-65.43064453125,-55.48571484375
-13.85934375,-10.866453125,-11.3814609375,-2.20521875,-10.056984375,-10.14127734375,-7.66086328125,-3.517234375,-9.90101171875,-14.3931796875,-12.813703125,-4.5756875,-14.30604296875,-16.53148046875,-18.68208203125,-10.97607421875,2.1139296875,-17.756328125,-24.012375,-24.16448046875,-14.87699609375,-22.63572265625,-28.12846875,-36.15121875,-35.6009609375,-23.058671875,-49.79662890625,-42.84053125,-64.12664453125,-53.55171484375
-14.37734375,-11.583453125,-12.4044609375,-1.46921875,-10.609984375,-12.37227734375,-11.29686328125,-5.510234375,-9.25501171875,-15.1991796875,-15.197703125,-7.8186875,-18.08504296875,-16.83848046875,-19.38708203125,-12.57807421875,0.9339296875,-17.941328125,-23.243375,-23.68148046875,-13.82099609375,-21.95272265625,-26.70846875,-33.82521875,-32.9799609375,-19.577671875,-45.83862890625,-38.73353125,-59.44664453125,-48.03971484375
-18.85534375,-14.984453125,-16.7774609375,-3.04921875,-12.109984375,-14.76027734375,-14.59686328125,-8.306234375,-7.95101171875,-15.3691796875,-16.879703125,-10.7826875,-20.52504296875,-16.08348046875,-18.93708203125,-13.50307421875,-0.8010703125,-16.712328125,-20.788375,-21.53148046875,-11.78999609375,-19.61172265625,-23.19846875,-29.01121875,-27.8649609375,-15.012671875,-38.50362890625,-32.07953125,-51.52464453125,-39.15271484375
-25.61934375,-19.979453125,-23.2904609375,-6.52921875,-14.301984375,-17.03627734375,-17.19986328125,-11.707234375,-6.50301171875,-15.0371796875,-17.782703125,-13.1526875,-20.57904296875,-14.43348046875,-17.56208203125,-13.85807421875,-2.7290703125,-14.244328125,-16.971375,-18.16148046875,-9.08599609375,-15.78372265625,-17.94446875,-22.25321875,-20.8799609375,-9.713671875,-28.35762890625,-23.28853125,-41.07464453125,-27.65971484375
