"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-9.059296875,-10.399390625,-15.83883203125,-4.644,-12.0050859375,-23.06005078125,-14.14755078125,-10.63155859375,-6.665796875,-15.70421875,-17.2579453125,-10.3830703125,-12.16946484375,-8.590796875,-16.9493046875,-17.1101015625,-6.75628125,-8.29518359375,-10.654390625,-18.53223046875,-10.49483203125,-4.37945703125,-5.67753125,-6.773609375,-13.24823046875,-12.732125,2.97803515625,2.26391015625,-0.8969453125,-8.96154296875
-8.900296875,-9.651390625,-13.68483203125,-6.031,-11.5780859375,-21.17505078125,-11.95955078125,-9.15055859375,-7.137796875,-14.26721875,-14.6779453125,-9.1320703125,-11.38946484375,-7.969796875,-14.2053046875,-14.8091015625,-5.61428125,-9.83518359375,-8.896390625,-15.78023046875,-9.55983203125,-6.86745703125,-5.44053125,-4.394609375,-11.59823046875,-12.370125,4.12703515625,0.10291015625,-1.5649453125,-8.44654296875
-9.583296875,-9.357390625,-11.52983203125,-8.468,-12.5240859375,-20.37605078125,-10.23855078125,-7.49155859375,-8.754796875,-14.23421875,-12.7709453125,-8.0470703125,-9.98046484375,-8.848796875,-12.1063046875,-12.7591015625,-4.64328125,-11.87518359375,-8.012390625,-13.21523046875,-8.41683203125,-9.51645703125,-5.80553125,-2.564609375,-9.67023046875,-11.471125,4.99603515625,-2.05308984375,-2.1459453125,-7.72154296875
-10.736296875,-9.402390625,-9.97583203125,-10.954,-14.3490859375,-20.47705078125,-8.90955078125,-5.98855859375,-11.383796875,-15.26721875,-11.5169453125,-7.2540703125,-9.08046484375,-10.889796875,-10.6083046875,-11.1041015625,-4.27028125,-13.90818359375,-7.816390625,-10.94023046875,-7.28283203125,-11.99345703125,-6.60153125,-1.259609375,-7.68823046875,-10.442125,5.44903515625,-4.10208984375,-2.8639453125,-7.15754296875
-11.835296875,-9.587390625,-9.37083203125,-12.554,-16.3130859375,-20.97205078125,-7.81255078125,-4.91055859375,-14.526796875,-16.75521875,-10.7049453125,-6.7920703125,-9.46446484375,-13.419796875,-9.5273046875,-9.8321015625,-4.66728125,-15.50318359375,-7.981390625,-8.94623046875,-6.25183203125,-14.04045703125,-7.65553125,-0.394609375,-5.86323046875,-9.515125,5.27403515625,-6.13908984375,-3.9759453125,-7.02554296875
-12.392296875,-9.681390625,-9.65183203125,-12.751,-17.6550859375,-21.23205078125,-6.79255078125,-4.38355859375,-17.394796875,-17.99621875,-10.0549453125,-6.5970703125,-11.22146484375,-15.622796875,-8.6273046875,-8.8351015625,-5.55828125,-16.43918359375,-8.149390625,-7.16923046875,-5.26083203125,-15.50945703125,-8.79553125,0.124390625,-4.32323046875,-8.683125,4.31203515625,-8.32308984375,-5.5729453125,-7.34954296875
-12.152296875,-9.520390625,-10.39983203125,-11.636,-17.8720859375,-20.77705078125,-5.81455078125,-4.36555859375,-19.208796875,-18.43721875,-9.3699453125,-6.5520703125,-13.83446484375,-16.822796875,-7.7573046875,-8.0261015625,-6.32528125,-16.73418359375,-8.087390625,-5.61723046875,-4.21583203125,-16.38845703125,-9.89153125,0.311390625,-3.14823046875,-7.821125,2.51903515625,-10.74108984375,-7.5329453125,-7.93954296875
-11.190296875,-9.083390625,-11.04183203125,-9.81,-16.9170859375,-19.49005078125,-5.04255078125,-4.66455859375,-19.555796875,-17.88021875,-8.6289453125,-6.5570703125,-16.46346484375,-16.723796875,-6.9403046875,-7.4311015625,-6.36228125,-16.56218359375,-7.790390625,-4.44923046875,-3.13683203125,-16.77645703125,-10.88953125,0.0453906249999996,-2.43023046875,-6.888125,-0.0329648437500003,-13.33308984375,-9.5949453125,-8.53654296875
-9.849296875,-8.499390625,-11.13683203125,-8.081,-15.2070859375,-17.67405078125,-4.78155078125,-5.01655859375,-18.579796875,-16.54721875,-7.9819453125,-6.5600703125,-18.22746484375,-15.504796875,-6.3713046875,-7.1801015625,-5.44128125,-16.12718359375,-7.466390625,-3.92823046875,-2.21383203125,-16.80945703125,-11.80453125,-0.878609375,-2.27923046875,-6.014125,-3.16496484375,-15.87208984375,-11.4809453125,-8.97154296875
-8.581296875,-7.983390625,-10.59283203125,-7.095,-13.4490859375,-15.93905078125,-5.30655078125,-5.22055859375,-16.861796875,-14.97121875,-7.6839453125,-6.5790703125,-18.42746484375,-13.718796875,-6.3273046875,-7.4271015625,-3.82728125,-15.56618359375,-7.420390625,-4.29323046875,-1.72683203125,-16.56145703125,-12.68053125,-2.613609375,-2.78423046875,-5.455125,-6.60596484375,-18.00408984375,-12.9639453125,-9.21954296875
