"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
6.8483828125,13.1049140625,19.30551171875,2.881125,17.022921875,21.9838671875,23.21755859375,20.85718359375,12.87547265625,23.68683984375,29.6350390625,15.0326484375,12.9073359375,24.23208203125,30.890859375,20.93962109375,10.25915234375,19.742828125,26.8612265625,24.60640234375,13.406109375,7.870875,14.4773359375,24.28161328125,18.44898046875,5.24812890625,13.18381640625,4.13259765625,7.00380859375,6.43823828125
9.4893828125,15.3279140625,21.31551171875,5.038125,19.190921875,24.2188671875,25.11555859375,22.77218359375,14.75047265625,26.42983984375,31.9430390625,17.3496484375,13.8053359375,25.94208203125,34.250859375,23.09762109375,11.36915234375,20.758828125,29.7802265625,27.22540234375,14.323109375,9.100875,16.5723359375,26.85661328125,19.68098046875,4.16012890625,14.77281640625,5.53759765625,8.12480859375,6.64423828125
11.3523828125,16.9419140625,22.90651171875,6.418125,20.838921875,26.3248671875,26.43855859375,24.11918359375,15.97847265625,29.11083984375,33.9010390625,19.0606484375,14.4203359375,27.58208203125,37.522859375,25.04562109375,12.43715234375,21.587828125,32.9892265625,29.95840234375,15.464109375,10.318875,18.8863359375,29.87261328125,21.14398046875,3.85312890625,16.85681640625,7.56559765625,9.67280859375,7.51623828125
12.2803828125,17.7689140625,23.88251171875,6.821125,21.599921875,28.0018671875,27.18355859375,24.85818359375,16.30947265625,31.46883984375,35.4210390625,20.1846484375,14.6013359375,28.92308203125,40.554859375,26.65562109375,13.50015234375,22.128828125,36.1812265625,32.64640234375,16.604109375,11.062875,21.0323359375,32.97361328125,22.68598046875,4.24512890625,19.02381640625,9.79559765625,11.46980859375,8.92723828125
12.1733828125,17.6529140625,24.08551171875,6.142125,21.187921875,28.8938671875,27.30055859375,24.98918359375,15.62247265625,33.07483984375,36.3360390625,20.7886484375,14.1813359375,29.63508203125,43.119859375,27.77062109375,14.53115234375,22.251828125,38.8952265625,34.96940234375,17.509109375,11.021875,22.5633359375,35.64561328125,24.03198046875,5.03712890625,20.72881640625,11.67159765625,13.17980859375,10.52423828125
11.0313828125,16.5239140625,23.43151171875,4.452125,19.509921875,28.7058671875,26.68455859375,24.54118359375,13.99647265625,33.46683984375,36.4230390625,20.8836484375,13.0903359375,29.40908203125,44.931859375,28.23762109375,15.40815234375,21.854828125,40.6532265625,36.54140234375,17.996109375,10.145875,23.1433359375,37.37061328125,24.87998046875,5.82912890625,21.49881640625,12.72059765625,14.40780859375,11.84323828125
8.9373828125,14.4309140625,21.88551171875,1.986125,16.685921875,27.2608671875,25.18255859375,23.52118359375,11.64747265625,32.29883984375,35.4300390625,20.3516484375,11.4173359375,28.04908203125,45.666859375,27.92262109375,15.91915234375,20.876828125,41.0712265625,37.01340234375,17.936109375,8.617875,22.6203359375,37.75961328125,24.97698046875,6.24612890625,21.08081640625,12.69459765625,14.82380859375,12.47023828125
6.0213828125,11.4989140625,19.45051171875,-0.949874999999999,12.983921875,24.4928671875,22.64555859375,21.90218359375,8.79147265625,29.46383984375,33.1360390625,18.9696484375,9.3703359375,25.51208203125,44.998859375,26.70362109375,15.80515234375,19.275828125,39.9142265625,36.15740234375,17.232109375,6.735875,21.0063359375,36.61361328125,24.15498046875,6.03812890625,19.48881640625,11.61059765625,14.26280859375,12.16723828125
2.4283828125,7.8719140625,16.17251171875,-4.089875,8.731921875,20.4398671875,19.01955859375,19.64918359375,5.56247265625,25.11583984375,29.4320390625,16.5376484375,7.1503359375,21.90408203125,42.682859375,24.49162109375,14.84915234375,17.025828125,37.1292265625,33.90640234375,15.838109375,4.791875,18.4303359375,33.95861328125,22.33698046875,5.15012890625,16.95481640625,9.69959765625,12.76780859375,10.93223828125
-1.6836171875,3.6759140625,12.17751171875,-7.286875,4.246921875,15.2618671875,14.43255859375,16.79018359375,2.01647265625,19.62883984375,24.4220390625,13.0396484375,4.8583359375,17.45708203125,38.666859375,21.29662109375,12.98715234375,14.142828125,32.8842265625,30.38640234375,13.805109375,3.003875,15.1213359375,30.06561328125,19.56698046875,3.75112890625,13.84781640625,7.33059765625,10.58480859375,8.99123828125
-6.1286171875,-0.944085937500002,7.68951171875,-10.520875,-0.221078125000002,9.2728671875,9.22155859375,13.46618359375,-1.78052734375,13.50983984375,18.4840390625,8.7586484375,2.4803359375,12.51408203125,33.194859375,17.30762109375,10.40515234375,10.738828125,27.6002265625,25.93240234375,11.331109375,1.511875,11.4263359375,25.44561328125,16.07198046875,2.20612890625,10.61781640625,4.93359765625,8.11780859375,6.74823828125
-10.6666171875,-5.7600859375,3.02951171875,-13.814875,-4.481078125,2.9568671875,3.88455859375,9.94218359375,-5.66552734375,7.32783984375,12.2450390625,4.2406484375,-0.0106640624999996,7.49808203125,26.829859375,12.91462109375,7.53615234375,7.054828125,21.9202265625,21.05540234375,8.753109375,0.399875,7.7983359375,20.77461328125,12.28198046875,0.97612890625,7.73181640625,2.92959765625,5.84480859375,4.68223828125
-15.0096171875,-10.4340859375,-1.41248828125,-17.109875,-8.365078125,-3.0831328125,-1.03244140625,6.57918359375,-9.33452734375,1.62283984375,6.4330390625,0.122648437500001,-2.5406640625,2.85208203125,20.344859375,8.63562109375,4.95815234375,3.439828125,16.5732265625,16.34740234375,6.443109375,-0.273125,4.7173359375,16.71561328125,8.75598046875,0.44012890625,5.58581640625,1.64159765625,4.20480859375,3.21823828125
-18.8666171875,-14.5770859375,-5.26548828125,-20.219875,-11.729078125,-8.2561328125,-5.09744140625,3.72818359375,-12.41852734375,-3.18916015625,1.6620390625,-3.1143515625,-4.8706640625,-1.06891796875,14.503859375,4.94562109375,3.20015234375,0.255828125,12.1582265625,12.31840234375,4.651109375,-0.484125,2.5413359375,13.71061328125,5.98298046875,0.75612890625,4.39181640625,1.22259765625,3.47480859375,2.59523828125
-22.0646171875,-17.8860859375,-8.33248828125,-22.921875,-14.516078125,-12.1821328125,-8.13044140625,1.58318359375,-14.66552734375,-6.92516015625,-1.7709609375,-5.3263515625,-6.6776640625,-4.11491796875,9.821859375,2.09862109375,2.52715234375,-2.244171875,8.9522265625,9.24140234375,3.399109375,-0.284125,1.3663359375,11.83761328125,4.20698046875,1.81212890625,4.11681640625,1.61959765625,3.69880859375,2.82123828125
-24.6446171875,-20.2880859375,-10.68148828125,-25.119875,-16.822078125,-14.8411328125,-10.25244140625,0.0881835937500002,-16.11652734375,-9.67116015625,-3.9729609375,-6.7283515625,-7.7236640625,-6.37491796875,6.427859375,0.0566210937500005,2.82915234375,-3.991171875,6.8572265625,7.10940234375,2.520109375,0.159875,0.998335937500001,10.83461328125,3.38098046875,3.33412890625,4.51481640625,2.61959765625,4.71080859375,3.73123828125
-26.8316171875,-21.9590859375,-12.57648828125,-26.892875,-18.843078125,-16.5471328125,-11.78044140625,-1.00681640625,-17.08952734375,-11.71616015625,-5.3539609375,-7.7213515625,-8.0176640625,-8.07491796875,4.113859375,-1.41837890625,3.67815234375,-5.068171875,5.5372265625,5.73140234375,1.833109375,0.589875,1.0703359375,10.30261328125,3.29198046875,5.06812890625,5.27581640625,3.96059765625,6.24780859375,5.12123828125
-28.8746171875,-23.2130859375,-14.26748828125,-28.384875,-20.736078125,-17.7601328125,-13.04444140625,-1.97081640625,-17.95752734375,-13.38416015625,-6.4169609375,-8.6463515625,-7.8626640625,-9.41791796875,2.512859375,-2.57637890625,4.54215234375,-5.606171875,4.6292265625,4.89140234375,1.307109375,0.767875,1.2413359375,9.93961328125,3.74098046875,6.91612890625,6.19481640625,5.44659765625,8.06180859375,6.84423828125
-30.8706171875,-24.3200859375,-15.83348828125,-29.639875,-22.486078125,-18.8651328125,-14.23844140625,-2.94781640625,-18.90652734375,-14.89416015625,-7.5459609375,-9.6053515625,-7.7406640625,-10.47391796875,1.263859375,-3.54537890625,5.01715234375,-5.699171875,3.9062265625,4.44140234375,1.060109375,0.590875,1.3413359375,9.66261328125,4.61698046875,8.89812890625,7.22981640625,6.97459765625,9.95280859375,8.78723828125
-32.6966171875,-25.3760859375,-17.16648828125,-30.530875,-23.914078125,-20.0361328125,-15.38844140625,-3.92381640625,-19.83852734375,-16.30116015625,-8.8979609375,-10.4533515625,-8.0656640625,-11.19991796875,0.0918593749999994,-4.32837890625,4.95215234375,-5.400171875,3.2892265625,4.28340234375,1.203109375,0.142875,1.3743359375,9.55261328125,5.83198046875,10.99212890625,8.43281640625,8.50159765625,11.71480859375,10.76323828125
-34.0476171875,-26.2730859375,-18.06648828125,-30.800875,-24.758078125,-21.2151328125,-16.39744140625,-4.76381640625,-20.44052734375,-17.51816015625,-10.4009609375,-10.9113515625,-8.9286640625,-11.52391796875,-1.163140625,-4.87637890625,4.42715234375,-4.758171875,2.7832265625,4.32040234375,1.692109375,-0.338125,1.4473359375,9.71561328125,7.20298046875,12.99412890625,9.82081640625,9.97459765625,13.10780859375,12.45523828125
-34.5426171875,-26.7590859375,-18.33848828125,-30.186875,-24.775078125,-22.1491328125,-17.09944140625,-5.27181640625,-20.34552734375,-18.37316015625,-11.8029609375,-10.7263515625,-9.9806640625,-11.39691796875,-2.524140625,-5.15337890625,3.65715234375,-3.830171875,2.4052265625,4.44840234375,2.323109375,-0.548125,1.6853359375,10.17861328125,8.44298046875,14.53412890625,11.29381640625,11.31959765625,13.89980859375,13.49423828125
-33.8786171875,-26.5410859375,-17.86448828125,-28.567875,-23.820078125,-22.4951328125,-17.30944140625,-5.26381640625,-19.32452734375,-18.65616015625,-12.7469609375,-9.7893515625,-10.5736640625,-10.81191796875,-3.852140625,-5.14137890625,2.86215234375,-2.676171875,2.1702265625,4.61040234375,2.863109375,-0.236125,2.1763359375,10.87161328125,9.25498046875,15.24112890625,12.64781640625,12.44859765625,13.96580859375,13.63623828125
-31.9656171875,-25.4100859375,-16.66548828125,-26.073875,-21.928078125,-21.9551328125,-16.87644140625,-4.64781640625,-17.41952734375,-18.20116015625,-12.8819609375,-8.1823515625,-10.0916640625,-9.79891796875,-4.892140625,-4.82737890625,2.19515234375,-1.342171875,2.0962265625,4.82140234375,3.183109375,0.693875,2.9393359375,11.65261328125,9.47798046875,14.94212890625,13.64781640625,13.28159765625,13.35280859375,12.88823828125
-29.0126171875,-23.3410859375,-14.91048828125,-23.069875,-19.352078125,-20.4241328125,-15.73544140625,-3.47881640625,-14.95452734375,-16.97416015625,-12.0059609375,-6.1473515625,-8.2896640625,-8.43691796875,-5.391140625,-4.22237890625,1.72315234375,0.122828125,2.1922265625,5.12740234375,3.299109375,2.142875,3.8943359375,12.33561328125,9.15398046875,13.74112890625,14.10481640625,13.73759765625,12.25680859375,11.50323828125
-25.4906171875,-20.5480859375,-12.86948828125,-20.015875,-16.516078125,-18.0571328125,-13.95244140625,-1.92081640625,-12.39452734375,-15.14616015625,-10.1939609375,-4.0123515625,-5.4446640625,-6.87691796875,-5.243140625,-3.37737890625,1.47815234375,1.620828125,2.4312265625,5.51940234375,3.303109375,3.853875,4.8683359375,12.69861328125,8.47198046875,11.95712890625,13.91581640625,13.72459765625,10.92880859375,9.83423828125
-21.9796171875,-17.4370859375,-10.84548828125,-17.292875,-13.891078125,-15.2461328125,-11.74244140625,-0.19981640625,-10.14352734375,-13.07316015625,-7.8279609375,-2.1093515625,-2.2566640625,-5.33891796875,-4.571140625,-2.41937890625,1.48415234375,2.979828125,2.7152265625,5.86240234375,3.255109375,5.483875,5.6173359375,12.51161328125,7.64598046875,9.96412890625,13.07481640625,13.15259765625,9.57280859375,8.16423828125
-18.9826171875,-14.4760859375,-9.11748828125,-15.111875,-11.829078125,-12.4941328125,-9.45544140625,1.44418359375,-8.42652734375,-11.17916015625,-5.4779609375,-0.7213515625,0.4273359375,-4.05791796875,-3.693140625,-1.55037890625,1.72815234375,3.953828125,2.8942265625,5.89740234375,3.106109375,6.673875,5.8993359375,11.58361328125,6.77398046875,8.01812890625,11.64481640625,11.95559765625,8.26380859375,6.58923828125
-16.7826171875,-12.0410859375,-7.88348828125,-13.503875,-10.438078125,-10.2511328125,-7.48544140625,2.78418359375,-7.26652734375,-9.79016015625,-3.6909609375,-0.0243515624999997,1.9493359375,-3.19791796875,-2.990140625,-1.00137890625,2.09715234375,4.299828125,2.8272265625,5.34540234375,2.704109375,7.104875,5.5633359375,9.83361328125,5.78398046875,6.17212890625,9.70781640625,10.12759765625,6.92580859375,4.99623828125
-15.3796171875,-10.3030859375,-7.18248828125,-12.347875,-9.554078125,-8.7621328125,-6.11944140625,3.68318359375,-6.50852734375,-9.01316015625,-2.7809609375,-0.0223515624999999,2.1153359375,-2.77991796875,-2.747140625,-0.95337890625,2.37915234375,3.906828125,2.4572265625,4.03640234375,1.881109375,6.577875,4.6223359375,7.34261328125,4.48698046875,4.32012890625,7.34081640625,7.73959765625,5.38680859375,3.15523828125
-14.5266171875,-9.1920859375,-6.84648828125,-11.415875,-8.831078125,-7.9921328125,-5.38844140625,4.17718359375,-5.87552734375,-8.71216015625,-2.7129609375,-0.4953515625,1.2603359375,-2.68591796875,-3.043140625,-1.42737890625,2.35615234375,2.882828125,1.8392265625,2.03240234375,0.586109375,5.098875,3.2633359375,4.35161328125,2.72698046875,2.33412890625,4.63181640625,4.96459765625,3.50180859375,0.87623828125
-13.8626171875,-8.4440859375,-6.55848828125,-10.447875,-7.914078125,-7.6701328125,-5.04644140625,4.47318359375,-5.07452734375,-8.59516015625,-3.1369609375,-1.0503515625,0.0873359375000002,-2.72591796875,-3.750140625,-2.24637890625,1.92615234375,1.546828125,1.0932265625,-0.357597656249999,-1.039890625,2.905875,1.7753359375,1.20961328125,0.51998046875,0.20712890625,1.72181640625,2.07459765625,1.25880859375,-1.84076171875
-13.0606171875,-7.7230859375,-6.00048828125,-9.249875,-6.606078125,-7.4281328125,-4.69544140625,4.85318359375,-3.94152734375,-8.34916015625,-3.5599609375,-1.2743515625,-0.6836640625,-2.74191796875,-4.608140625,-3.08037890625,1.16815234375,0.281828125,0.317226562499999,-2.67559765625,-2.685890625,0.405875,0.411335937500001,-1.72638671875,-1.89401953125,-1.89087109375,-1.17518359375,-0.611402343749999,-1.18519140625,-4.75476171875
-11.9316171875,-6.7480859375,-4.97848828125,-7.748875,-4.914078125,-6.9381328125,-3.97844140625,5.53318359375,-2.50152734375,-7.75416015625,-3.5449609375,-0.9023515625,-0.6496640625,-2.67291796875,-5.333140625,-3.56637890625,0.30215234375,-0.649171875,-0.4637734375,-4.47159765625,-4.010890625,-1.957125,-0.722664062499999,-4.18738671875,-4.14401953125,-3.67987109375,-3.81318359375,-2.82040234375,-3.55519140625,-7.45976171875
-10.4186171875,-5.3770859375,-3.47048828125,-5.973875,-2.974078125,-6.0011328125,-2.73844140625,6.56618359375,-0.905527343749998,-6.71816015625,-2.8699609375,0.0796484375000004,0.1383359375,-2.54491796875,-5.683140625,-3.45237890625,-0.39784765625,-1.217171875,-1.2637734375,-5.45159765625,-4.806890625,-3.828125,-1.6876640625,-6.03138671875,-5.89301953125,-4.92587109375,-5.98818359375,-4.41340234375,-5.57119140625,-9.57876171875
-8.5646171875,-3.6110859375,-1.61748828125,-4.020875,-0.945078125000002,-4.5701328125,-1.06944140625,7.81218359375,0.664472656250002,-5.26016015625,-1.5789609375,1.4406484375,1.2713359375,-2.40891796875,-5.502140625,-2.70337890625,-0.72284765625,-1.621171875,-2.0557734375,-5.56359765625,-5.127890625,-5.036125,-2.6446640625,-7.24738671875,-6.99601953125,-5.60687109375,-7.62718359375,-5.42640234375,-7.07019140625,-10.95576171875
