"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.78289453125,-2.2041328125,-4.226296875,-3.83301953125,-1.57736328125,-2.888125,-4.73681640625,-5.5813046875,9.63783203125,-9.94729296875,-0.0212187500000001,-0.83613671875,-10.95901171875,-3.01196875,1.7340703125,-3.10611328125,-5.0822890625,-7.92185546875,-0.882214843750001,-0.422562500000001,-8.06083984375,-0.627796875,-5.22068359375,-1.21291015625,-2.930828125,-3.86122265625,-4.68804296875,-9.8692265625,-6.6908515625,-3.39951953125
-2.48789453125,-0.7211328125,-3.267296875,-4.34101953125,-0.85236328125,-2.509125,-3.35181640625,-5.1743046875,10.01383203125,-8.16629296875,1.03278125,0.49486328125,-7.74601171875,-1.98096875,3.2950703125,-1.32711328125,-4.2932890625,-7.15285546875,0.445785156249999,1.0424375,-5.83483984375,-0.853796875,-4.09468359375,0.0210898437500013,-1.718828125,-2.65822265625,-3.53704296875,-9.8512265625,-6.1828515625,-1.87451953125
-0.51489453125,0.7828671875,-2.476296875,-4.29201953125,0.13063671875,-1.647125,-1.51081640625,-4.2883046875,10.27583203125,-6.39729296875,2.38378125,0.75086328125,-4.30201171875,-0.60096875,5.0140703125,1.03288671875,-4.7582890625,-5.90485546875,2.18678515625,2.9004375,-2.76783984375,-0.378796875,-2.56068359375,1.54608984375,0.0271718749999996,-0.94422265625,-1.83304296875,-9.4102265625,-5.1138515625,-0.0175195312500005
1.54110546875,1.8878671875,-1.888296875,-3.73501953125,1.05963671875,-0.621125000000001,-0.0338164062499997,-2.8423046875,10.27083203125,-5.02529296875,3.44778125,-0.62913671875,-1.51201171875,0.76703125,6.2930703125,3.13388671875,-5.9782890625,-4.43185546875,3.89078515625,4.6104375,0.493160156250001,0.781203125,-0.95968359375,2.89608984375,1.991171875,1.15277734375,-0.00204296875000054,-8.6982265625,-3.6918515625,1.89448046875
3.11910546875,2.4348671875,-1.349296875,-2.88401953125,1.74863671875,0.234874999999999,0.483183593750001,-1.1013046875,10.01983203125,-4.28629296875,3.79778125,-3.21613671875,0.167988281250002,1.85003125,6.7350703125,4.26788671875,-7.0842890625,-2.91185546875,5.15078515625,5.6774375,3.22216015625,2.466203125,0.35131640625,3.62408984375,3.738171875,3.35377734375,1.48095703125,-7.9792265625,-2.2598515625,3.49848046875
3.91310546875,2.5538671875,-0.669296875,-2.00501953125,2.20563671875,0.698874999999999,-0.12681640625,0.4086953125,9.72283203125,-4.16829296875,3.35578125,-5.93413671875,0.713988281250002,2.55703125,6.2960703125,4.14688671875,-7.1392890625,-1.41685546875,5.76378515625,5.8464375,4.80216015625,4.426203125,1.13031640625,3.50908984375,4.865171875,5.27477734375,2.27095703125,-7.4942265625,-1.1638515625,4.47348046875
3.91010546875,2.5318671875,0.192703125,-1.29501953125,2.53963671875,0.713874999999999,-1.58281640625,1.1966953125,9.59283203125,-4.45329296875,2.38578125,-7.74713671875,0.349988281250003,2.93303125,5.2490703125,2.96488671875,-5.5582890625,0.0271445312500003,5.74378515625,5.1804375,4.90916015625,6.384203125,1.31131640625,2.63508984375,5.134171875,6.55777734375,2.26495703125,-7.3792265625,-0.6368515625,4.67048046875
3.30010546875,2.6138671875,1.099703125,-0.83401953125,2.82663671875,0.374874999999999,-3.29181640625,1.1006953125,9.69583203125,-4.84529296875,1.34578125,-8.12813671875,-0.633011718749998,3.06103125,4.0200703125,1.27188671875,-2.4542890625,1.34114453125,5.25378515625,3.9884375,3.65716015625,8.072203125,0.98331640625,1.30008984375,4.541171875,6.99677734375,1.58395703125,-7.6622265625,-0.748851562500001,4.15848046875
2.34810546875,2.8898671875,1.865703125,-0.62101953125,3.04063671875,-0.124125000000001,-4.59781640625,0.402695312500001,9.91683203125,-5.09129296875,0.682781250000001,-7.08013671875,-1.90101171875,2.98403125,3.0050703125,-0.265113281250001,1.3357109375,2.35314453125,4.48178515625,2.6674375,1.61116015625,9.251203125,0.30731640625,-0.175910156249999,3.289171875,6.62577734375,0.45295703125,-8.3192265625,-1.4338515625,3.15248046875
1.32010546875,3.3058671875,2.430703125,-0.64201953125,3.09663671875,-0.562125000000001,-5.03781640625,-0.2763046875,10.06983203125,-5.05029296875,0.65478125,-4.89013671875,-3.03301171875,2.68403125,2.4080703125,-1.13111328125,4.6607109375,2.82614453125,3.52678515625,1.4974375,-0.433839843749999,9.735203125,-0.60268359375,-1.63691015625,1.669171875,5.68577734375,-0.95404296875,-9.3372265625,-2.5628515625,1.86648046875
0.450105468749999,3.7348671875,2.867703125,-0.90601953125,2.93263671875,-0.775125000000001,-4.50481640625,-0.2523046875,10.04283203125,-4.71829296875,1.22478125,-1.92413671875,-3.58601171875,2.08603125,2.1590703125,-1.16211328125,6.6407109375,2.53614453125,2.35378515625,0.5144375,-1.80483984375,9.435203125,-1.74668359375,-3.15991015625,-0.0918281250000001,4.52477734375,-2.60804296875,-10.7082265625,-4.0268515625,0.40248046875
