"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.0786875,8.16017578125,7.8416484375,-5.99359765625,6.3565703125,12.91959765625,14.7279296875,10.5014140625,-2.58079296875,5.54077734375,15.84358203125,14.92679296875,-8.87905859375,6.4660546875,13.51967578125,11.6048671875,6.62726953125,-1.5598203125,10.21146875,13.4424296875,11.9923671875,9.219796875,11.25948828125,16.31283203125,13.63808203125,6.49071484375,16.8965078125,15.3546015625,13.5895,16.17001953125
-3.4586875,7.63617578125,8.1196484375,-6.17559765625,4.7815703125,10.85259765625,13.7139296875,9.1814140625,-3.30379296875,4.52377734375,14.71758203125,14.48779296875,-10.30705859375,5.3220546875,12.29267578125,10.5988671875,5.94126953125,-1.5608203125,8.66546875,11.9204296875,10.2053671875,9.626796875,10.39748828125,13.73983203125,11.24008203125,4.37071484375,13.5495078125,13.2236015625,10.2065,12.62701953125
-2.1786875,6.63017578125,8.4946484375,-5.61059765625,4.0675703125,9.06459765625,12.4389296875,7.8194140625,-2.89079296875,4.34677734375,13.78558203125,13.82579296875,-10.56905859375,5.2770546875,11.78067578125,9.5528671875,5.32226953125,-0.389820312499999,8.17446875,10.7814296875,8.6413671875,10.264796875,10.70848828125,11.87783203125,9.32808203125,2.84071484375,11.0255078125,11.5176015625,7.3085,9.53401953125
0.4163125,5.24417578125,9.0686484375,-4.31159765625,4.5565703125,8.02459765625,11.0259296875,6.8194140625,-1.35779296875,5.07477734375,13.15758203125,12.91279296875,-9.58005859375,6.2970546875,11.98667578125,8.4818671875,4.70926953125,1.7331796875,8.70946875,10.1114296875,7.3293671875,10.580796875,11.96948828125,10.85883203125,7.89708203125,2.08171484375,9.2845078125,10.2246015625,5.0475,6.90901953125
3.5723125,3.71717578125,9.7276484375,-2.40059765625,6.2475703125,7.92259765625,9.5959296875,6.5534140625,0.948207031249999,6.50577734375,12.79358203125,11.64479296875,-7.49505859375,8.0370546875,12.65367578125,7.3488671875,4.00926953125,4.2691796875,9.85746875,9.7664296875,6.1953671875,10.282796875,13.64648828125,10.44683203125,6.75408203125,2.02671484375,7.9985078125,9.2696015625,3.3865,4.77201953125
6.4493125,2.42517578125,10.1046484375,-0.0845976562499997,8.8065703125,8.64859765625,8.2919296875,7.1254140625,3.50420703125,8.26977734375,12.57558203125,10.00079296875,-4.64405859375,10.0160546875,13.38867578125,6.1618671875,3.18926953125,6.5871796875,11.06346875,9.4914296875,5.1503671875,9.514796875,15.14048828125,10.21183203125,5.67608203125,2.44471484375,6.7885078125,8.6436015625,2.2145,3.25601953125
8.3823125,1.73317578125,9.7186484375,2.30540234375,11.6505703125,9.81659765625,7.2519296875,8.2144140625,5.73120703125,9.90577734375,12.32958203125,8.11879296875,-1.51805859375,11.7190546875,13.76567578125,4.9718671875,2.30326953125,8.1141796875,11.79946875,8.9784296875,4.1263671875,8.646796875,15.91848828125,9.66983203125,4.47008203125,2.99371484375,5.3365078125,8.3106015625,1.3245,2.43701953125
8.9733125,1.78817578125,8.2176484375,4.29340234375,14.0355703125,10.84259765625,6.5149296875,9.1144140625,7.07120703125,10.88777734375,11.80658203125,6.23279296875,1.22594140625,12.6410546875,13.38467578125,3.7728671875,1.46926953125,8.4131796875,11.63346875,7.8904296875,3.0493671875,7.912796875,15.54748828125,8.35983203125,2.92708203125,3.27971484375,3.3875078125,8.0366015625,0.3605,2.10401953125
8.0823125,2.39917578125,5.5796484375,5.29440234375,15.1795703125,11.07059765625,5.9369296875,8.9894140625,7.05420703125,10.67677734375,10.70858203125,4.52279296875,2.86494140625,12.3230546875,11.93367578125,2.4218671875,0.80726953125,7.2571796875,10.25946875,5.9014296875,1.8183671875,7.203796875,13.74648828125,5.92983203125,0.81108203125,2.97871484375,0.7505078125,7.3726015625,-1.0915,1.74601953125
5.8173125,3.07417578125,2.1856484375,4.77040234375,14.4365703125,9.96759765625,5.2079296875,7.2444140625,5.40420703125,8.85777734375,8.78658203125,3.02579296875,2.85394140625,10.4710546875,9.27667578125,0.6968671875,0.38626953125,4.7051796875,7.55646875,2.8114296875,0.3583671875,6.186796875,10.48048828125,2.26583203125,-2.04291796875,2.00671484375,-2.6024921875,5.8786015625,-3.2595,0.83401953125
2.5463125,3.23517578125,-1.2893515625,2.45940234375,11.5285703125,7.34959765625,4.0139296875,3.8774140625,2.17020703125,5.32577734375,5.98458203125,1.66579296875,1.09894140625,7.0850546875,5.53467578125,-1.5471328125,0.22226953125,1.1441796875,3.66146875,-1.3075703125,-1.3046328125,4.612796875,6.04948828125,-2.40416796875,-5.57091796875,0.60171484375,-6.4484921875,3.4226015625,-5.9845,-0.82598046875
-1.1636875,2.47017578125,-4.1203515625,-1.41259765625,6.7475703125,3.51659765625,2.2119296875,-0.3745859375,-2.22079296875,0.41077734375,2.51758203125,0.339792968749999,-1.92505859375,2.5320546875,1.09267578125,-4.2431328125,0.30326953125,-2.7958203125,-1.03353125,-6.0565703125,-3.0126328125,2.544796875,1.04848828125,-7.51416796875,-9.41291796875,-0.79628515625,-10.3194921875,0.3096015625,-8.7335,-2.94398046875
-4.6876875,0.72417578125,-5.7843515625,-6.08259765625,0.9645703125,-0.81540234375,-0.0830703124999999,-4.2495859375,-7.06179296875,-5.15922265625,-1.18241796875,-1.01120703125,-5.34405859375,-2.5329453125,-3.50532421875,-7.1051328125,0.61026953125,-6.4428203125,-5.96153125,-10.7835703125,-4.5206328125,0.351796875000001,-3.81251171875,-12.31016796875,-12.99691796875,-1.78928515625,-13.6574921875,-2.8393984375,-10.8655,-4.92298046875
-7.4866875,-1.67282421875,-6.1353515625,-10.46059765625,-4.6354296875,-4.77540234375,-2.5820703125,-6.4895859375,-11.57079296875,-10.48122265625,-4.59041796875,-2.35920703125,-8.25905859375,-7.3449453125,-7.69832421875,-9.7081328125,1.10526953125,-9.3048203125,-10.52353125,-14.7715703125,-5.5796328125,-1.474203125,-7.93051171875,-16.07016796875,-15.71991796875,-2.21128515625,-15.9974921875,-5.3843984375,-11.9355,-6.17298046875
-9.1546875,-4.14782421875,-5.4353515625,-13.53959765625,-8.9684296875,-7.66840234375,-4.9550703125,-6.4135859375,-15.11579296875,-14.75422265625,-7.22841796875,-3.56020703125,-10.10305859375,-11.2409453125,-11.02632421875,-11.6051328125,1.72326953125,-11.1898203125,-14.19653125,-17.4155703125,-5.9906328125,-2.547203125,-10.95851171875,-18.29216796875,-17.10091796875,-2.09228515625,-17.0834921875,-6.9243984375,-11.8475,-6.32298046875
-9.4546875,-6.10782421875,-4.2133515625,-14.78859765625,-11.4154296875,-9.19040234375,-6.9120703125,-4.1875859375,-17.31279296875,-17.50122265625,-8.76741796875,-4.36720703125,-10.79405859375,-13.7889453125,-13.18132421875,-12.4221328125,2.38326953125,-12.1668203125,-16.59853125,-18.3525703125,-5.6226328125,-2.730203125,-12.80151171875,-18.78016796875,-16.87691796875,-1.49728515625,-16.8734921875,-7.3833984375,-10.8005,-5.25498046875
-8.4066875,-7.14782421875,-2.9923515625,-14.33159765625,-11.9434296875,-9.43840234375,-8.2010703125,-0.6885859375,-18.03779296875,-18.62522265625,-9.07941796875,-4.50020703125,-10.63705859375,-14.8319453125,-13.99532421875,-11.9431328125,3.02426953125,-12.4158203125,-17.52053125,-17.5165703125,-4.4406328125,-2.148203125,-13.52051171875,-17.64516796875,-15.03791796875,-0.40728515625,-15.4844921875,-6.8973984375,-9.1055,-3.06198046875
-6.4076875,-7.14382421875,-2.0193515625,-12.80859765625,-10.9694296875,-8.75640234375,-8.5960703125,2.9394140625,-17.37879296875,-18.31322265625,-8.24341796875,-3.78420703125,-10.05905859375,-14.4429453125,-13.44632421875,-10.1691328125,3.61526953125,-12.0618203125,-16.93053125,-15.1335703125,-2.5436328125,-1.091203125,-13.20351171875,-15.23416796875,-11.82891796875,1.22771484375,-13.1284921875,-5.6313984375,-7.0195,-0.0269804687500006
-4.1956875,-6.23682421875,-1.1843515625,-11.01359765625,-9.0724296875,-7.52940234375,-7.9490703125,5.7454140625,-15.57779296875,-16.88322265625,-6.51541796875,-2.28420703125,-9.35405859375,-12.8559453125,-11.65532421875,-7.3531328125,4.13926953125,-11.1158203125,-14.97553125,-11.6515703125,-0.1796328125,0.114796875000001,-11.89351171875,-12.02616796875,-7.69991796875,3.34571484375,-10.0664921875,-3.6923984375,-4.6795,3.37601953125
-2.5686875,-4.72782421875,-0.2173515625,-9.50959765625,-6.7254296875,-6.03440234375,-6.2770703125,7.2654140625,-12.95279296875,-14.64722265625,-4.25641796875,-0.33220703125,-8.55805859375,-10.3849453125,-8.89332421875,-3.9461328125,4.57726953125,-9.5248203125,-11.95153125,-7.6355703125,2.2943671875,1.198796875,-9.61351171875,-8.50116796875,-3.21391796875,5.67571484375,-6.5824921875,-1.1783984375,-2.1365,6.56901953125
