"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-13.97939453125,-12.63243359375,-14.0085703125,-4.57973828125,-4.71673828125,-10.52723828125,-7.81314453125,-10.80333984375,-0.632746093750001,-9.05333984375,-13.66075,-11.3168984375,-8.40490625,-9.866921875,-11.37111328125,-19.242390625,-15.9033671875,-16.51768359375,-11.1363046875,-21.27946484375,-25.27437890625,-13.87534765625,-11.46580859375,-17.2562265625,-8.55046875,-22.1190234375,-11.73217578125,-14.26844921875,-9.05830078125,-7.580203125
-11.74139453125,-10.20543359375,-12.7355703125,-3.87373828125,-4.17973828125,-9.22323828125,-7.81814453125,-8.99333984375,-0.632746093750001,-7.87533984375,-13.04575,-13.4208984375,-7.88090625,-10.192921875,-10.98111328125,-18.872390625,-14.6223671875,-17.24568359375,-11.4473046875,-20.49646484375,-24.45537890625,-14.13434765625,-11.90080859375,-16.9302265625,-8.65246875,-22.1820234375,-11.91017578125,-13.94244921875,-9.38830078125,-7.636203125
-7.63739453125,-6.95843359375,-11.4305703125,-2.41273828125,-3.55373828125,-7.88823828125,-7.69114453125,-6.71333984375,-0.58674609375,-6.84133984375,-12.41275,-14.6428984375,-7.75990625,-10.448921875,-10.54411328125,-18.686390625,-14.1183671875,-17.42768359375,-11.5963046875,-19.70446484375,-23.55937890625,-13.92334765625,-12.17680859375,-16.4502265625,-8.26446875,-21.3110234375,-12.06517578125,-13.03744921875,-9.33930078125,-7.383203125
-2.15239453125,-3.00743359375,-10.2265703125,-0.32073828125,-2.84173828125,-6.61023828125,-7.14714453125,-4.36233984375,-0.556746093750001,-6.04133984375,-11.70275,-14.7078984375,-8.01090625,-10.534921875,-10.11211328125,-18.615390625,-14.4393671875,-17.01368359375,-11.5313046875,-18.86846484375,-22.68237890625,-13.38334765625,-12.26780859375,-15.8432265625,-7.38246875,-19.7530234375,-12.13717578125,-11.92744921875,-8.99230078125,-6.828203125
3.56560546875,1.05856640625,-9.1965703125,1.90426171875,-2.15373828125,-5.46323828125,-6.04414453125,-2.39133984375,-0.682746093750001,-5.52233984375,-10.88275,-13.7318984375,-8.47990625,-10.454921875,-9.75011328125,-18.537390625,-15.1753671875,-16.28068359375,-11.3413046875,-18.00946484375,-21.97337890625,-12.83434765625,-12.29980859375,-15.2102265625,-6.17346875,-17.9990234375,-12.15217578125,-11.12844921875,-8.59030078125,-6.108203125
7.96060546875,4.26056640625,-8.3355703125,3.55626171875,-1.66773828125,-4.49423828125,-4.52314453125,-1.18133984375,-1.10674609375,-5.25833984375,-9.94475,-12.1748984375,-8.95790625,-10.307921875,-9.47511328125,-18.301390625,-15.6943671875,-15.69268359375,-11.1743046875,-17.18646484375,-21.54537890625,-12.61234765625,-12.43580859375,-14.6462265625,-4.85746875,-16.5280234375,-12.15817578125,-11.03544921875,-8.38730078125,-5.410203125
9.67960546875,5.62856640625,-7.6425703125,4.03826171875,-1.58273828125,-3.77523828125,-2.95914453125,-0.909339843750001,-1.90374609375,-5.19433984375,-8.96275,-10.6428984375,-9.30990625,-10.272921875,-9.27211328125,-17.807390625,-15.5663671875,-15.70168359375,-11.1833046875,-16.48846484375,-21.43537890625,-12.94334765625,-12.80080859375,-14.2282265625,-3.65746875,-15.6360234375,-12.21417578125,-11.78144921875,-8.54630078125,-4.933203125
8.26560546875,4.74456640625,-7.1485703125,3.18926171875,-1.99873828125,-3.37723828125,-1.74514453125,-1.46833984375,-2.99674609375,-5.24733984375,-8.07275,-9.6308984375,-9.54190625,-10.502921875,-9.09211328125,-17.046390625,-14.8393671875,-16.49668359375,-11.4293046875,-15.96546484375,-21.56937890625,-13.85034765625,-13.39080859375,-13.9702265625,-2.73646875,-15.3170234375,-12.35217578125,-13.18844921875,-9.06130078125,-4.808203125
4.50860546875,2.08356640625,-6.8185703125,1.43626171875,-2.75773828125,-3.23123828125,-1.07614453125,-2.52333984375,-4.07874609375,-5.25233984375,-7.32575,-9.2908984375,-9.71590625,-10.950921875,-8.78411328125,-16.049390625,-13.9533671875,-17.81668359375,-11.7713046875,-15.51546484375,-21.70737890625,-15.07234765625,-13.98580859375,-13.7282265625,-2.07446875,-15.2370234375,-12.47717578125,-14.77844921875,-9.69030078125,-4.966203125
0.169605468749999,-1.12643359375,-6.4995703125,-0.39073828125,-3.43973828125,-3.07023828125,-0.872144531250001,-3.68233984375,-4.67774609375,-4.97733984375,-6.61075,-9.3848984375,-9.85990625,-11.318921875,-8.10011328125,-14.858390625,-13.4333671875,-19.01268359375,-11.8633046875,-14.87746484375,-21.48837890625,-16.11134765625,-14.19280859375,-13.1912265625,-1.43346875,-14.8640234375,-12.34517578125,-15.93244921875,-9.99930078125,-5.108203125
